data,label
"[0.28024334 0.42529193 0.54078925 0.25721884 0.4181143  0.71141696
 0.25645787 0.41510552 0.79577893 0.25066966 0.3641858  0.5858057
 0.25041518 0.3556968  0.71790993 0.33608505 0.32571876 0.56304
 0.34028625 0.32210287 0.7329603  0.52762026 0.34149817 0.4077808
 0.5374959  0.33417907 0.75658184 0.67036575 0.34234983 0.39582047
 0.6897562  0.34592897 0.69238406 0.64367884 0.2542856  0.6983389
 0.6500754  0.23747663 0.63970906 0.7705851  0.30680472 0.09258806
 0.7703656  0.28703323 0.05364369 0.750674   0.3224654  0.13204361
 0.75115955 0.29810756 0.04728763]",processed
"[0.25354728 0.27458054 0.71929425 0.23991093 0.2692301  0.7022307
 0.23924382 0.2648405  0.573412   0.24176548 0.23899713 0.61867005
 0.24076824 0.22899736 0.7180806  0.29974863 0.2288073  0.6837462
 0.29698718 0.2134827  0.69629407 0.39869764 0.23977894 0.53626615
 0.41130918 0.22301376 0.6153491  0.48707494 0.2654768  0.3875581
 0.49722713 0.25383705 0.51429814 0.4608722  0.17659497 0.5937713
 0.4666326  0.16539048 0.6238931  0.6255561  0.18244116 0.38769263
 0.6269378  0.17411667 0.5688589  0.72626764 0.197579   0.54855645
 0.7674032  0.18224742 0.61417556]",processed
"[0.1697853  0.66699106 0.77147615 0.14832339 0.6673923  0.7908489
 0.14623883 0.6643691  0.8417172  0.12202081 0.6281069  0.6257304
 0.12172771 0.62579876 0.46859732 0.20145981 0.59010684 0.6770435
 0.1945411  0.55591506 0.9327221  0.34296018 0.55598176 0.41998658
 0.34831446 0.54589355 0.6458222  0.33962235 0.678877   0.37410185
 0.33585122 0.6896916  0.6744851  0.43485647 0.49509388 0.77093506
 0.43276313 0.46900314 0.8107366  0.656857   0.5288431  0.7573759
 0.6673626  0.50980574 0.86050117 0.86481565 0.50107557 0.7444545
 0.9002859  0.48170316 0.8407021 ]",processed
"[0.26854235 0.4946926  0.6233758  0.25617912 0.48518193 0.4516903
 0.25534528 0.48229423 0.61819    0.26523456 0.45550382 0.31344754
 0.26505685 0.4486732  0.5100953  0.33803052 0.4516863  0.5125296
 0.33925074 0.4480243  0.56846946 0.44537532 0.4625931  0.5105546
 0.44975933 0.44990313 0.62348115 0.5334959  0.47617656 0.42208308
 0.5389803  0.463742   0.5474188  0.5154292  0.4219428  0.5061554
 0.51959354 0.4078065  0.5589983  0.6508197  0.43624344 0.47345695
 0.6630576  0.4154325  0.61980426 0.75054455 0.43016878 0.4220356
 0.7911391  0.39793986 0.7510331 ]",processed
"[0.2763194  0.538998   0.6438072  0.24658318 0.5388011  0.7421802
 0.24452476 0.540894   0.7746067  0.19993462 0.48605388 0.58415234
 0.19856587 0.4865996  0.59632957 0.30285326 0.43060488 0.81566846
 0.3056172  0.42806664 0.64267445 0.52248746 0.43546745 0.46617
 0.5593826  0.4635491  0.64316416 0.47074437 0.54994416 0.5212178
 0.47937068 0.56098336 0.75329804 0.6507599  0.36518943 0.76538676
 0.6514887  0.35387346 0.7980932  0.85447353 0.39375204 0.29981694
 0.86492574 0.3797001  0.19292249 0.8445657  0.387311   0.02337699
 0.84675884 0.38514584 0.0093831 ]",processed
"[0.29259312 0.5872436  0.57242346 0.27914006 0.58769166 0.56567365
 0.27902412 0.5874232  0.64341027 0.25654632 0.56105995 0.5327378
 0.25352722 0.55764073 0.7206498  0.31769797 0.5435404  0.55413115
 0.30297542 0.48248324 0.75334406 0.4066909  0.53915596 0.472478
 0.419772   0.47745746 0.7592735  0.49696982 0.5480121  0.3328982
 0.51781017 0.5167982  0.6067919  0.50072986 0.5068083  0.63958466
 0.49527404 0.4494337  0.7971846  0.63121045 0.5358269  0.723148
 0.6427629  0.48041806 0.7349378  0.7468692  0.533049   0.7830437
 0.8017327  0.46482906 0.82731897]",processed
"[0.28061575 0.7587093  0.7369905  0.25227982 0.76729393 0.5458356
 0.2654024  0.74171    0.65889317 0.22757074 0.8171479  0.85897684
 0.25473022 0.76399374 0.55366075 0.3363544  0.8334855  0.6687061
 0.32155392 0.85937095 0.5662537  0.48585096 0.7804789  0.53681284
 0.47376624 0.85316056 0.34400794 0.5954582  0.71093845 0.72960126
 0.5764901  0.7326628  0.18525977 0.5972764  0.8337688  0.6926456
 0.5922342  0.85145205 0.5352185  0.80388004 0.8153576  0.8240082
 0.79426813 0.81689155 0.7773219  0.9884436  0.8445036  0.03141601
 0.9877409  0.8456612  0.04544097]",processed
"[0.15087825 0.30256185 0.7478109  0.13216446 0.28923494 0.87855303
 0.13204531 0.28448284 0.8097914  0.1400517  0.24515246 0.6806316
 0.14169152 0.23277386 0.80005336 0.2444279  0.25653645 0.6060541
 0.24710388 0.20078853 0.7746998  0.36691022 0.26811096 0.3846287
 0.41904062 0.2121343  0.8582742  0.3771296  0.35231248 0.52240163
 0.3959248  0.3425318  0.60161984 0.5120424  0.1930869  0.7200384
 0.5070002  0.14555314 0.8084418  0.67740774 0.22988366 0.5958264
 0.6903582  0.20575885 0.7175478  0.8322277  0.21450585 0.58399457
 0.887286   0.20033376 0.7364123 ]",processed
"[0.28413796 0.48906794 0.6765545  0.27229407 0.49464077 0.7230639
 0.27030104 0.4917937  0.6615604  0.27278122 0.5288366  0.6220695
 0.26667258 0.5218217  0.34832603 0.3432879  0.5610189  0.67348117
 0.33298224 0.5503813  0.5412491  0.4481003  0.55296683 0.5399846
 0.44287065 0.54848015 0.4495981  0.3903097  0.47941265 0.69032866
 0.39018354 0.48215628 0.43661812 0.51368755 0.61248434 0.6017801
 0.5188289  0.58629197 0.5504266  0.63524455 0.65381736 0.4387877
 0.6353262  0.59554553 0.5695154  0.73657846 0.7165638  0.51664865
 0.7337125  0.5996361  0.6438831 ]",processed
"[0.37473917 0.5560949  0.6698934  0.356484   0.57130206 0.63425434
 0.34582144 0.55440915 0.6083954  0.32169324 0.5538726  0.6803639
 0.29951057 0.51317227 0.7787827  0.40294966 0.5329208  0.69899553
 0.36567187 0.41599005 0.6891387  0.5377696  0.50839627 0.6212025
 0.5729333  0.39568126 0.8265436  0.69115794 0.4878996  0.42824766
 0.7266808  0.43590152 0.7973695  0.6928414  0.38351303 0.5883525
 0.69580567 0.27553073 0.7231295  0.74435574 0.5017791  0.11343095
 0.76492566 0.43503472 0.12593561 0.7520985  0.42369244 0.09687066
 0.7553846  0.41302884 0.17312902]",processed
"[0.16165067 0.9531909  0.24808846 0.13620777 0.96320987 0.24369417
 0.14055666 0.96179754 0.40255767 0.08715659 0.9056924  0.0721168
 0.11371538 0.9479427  0.43299025 0.1395053  0.780467   0.18753925
 0.16274756 0.8118888  0.3302831  0.33628732 0.8012657  0.16852464
 0.34348628 0.8095753  0.35217014 0.5130227  0.8682232  0.26894063
 0.5173049  0.8701146  0.44744354 0.45638835 0.5964622  0.2345412
 0.45521846 0.59935725 0.20947017 0.7151517  0.63704723 0.23187871
 0.7463309  0.6485134  0.18236448 0.88143826 0.6378936  0.19915183
 0.8798547  0.6377647  0.17375779]",processed
"[0.15643509 0.384978   0.51689273 0.10339204 0.414378   0.84386873
 0.12112932 0.33889768 0.7135202  0.09854327 0.48123983 0.784703
 0.14224078 0.30071056 0.61336136 0.29397112 0.58855766 0.693471
 0.34841925 0.34466082 0.6415285  0.6445526  0.60440195 0.65636444
 0.64070624 0.34951085 0.5909755  0.9588955  0.4985162  0.72720337
 0.913448   0.34675273 0.36522165 0.8597529  0.61711854 0.6751149
 0.86245143 0.45093784 0.57792646 0.98389745 0.6296626  0.05234978
 0.99915016 0.46336505 0.07581498 0.9994009  0.49026462 0.09286483
 0.9950287  0.46421286 0.03879242]",processed
"[0.20126376 0.5047811  0.05483726 0.17930764 0.5145377  0.0186789
 0.18486147 0.47883138 0.01570088 0.15852234 0.54165083 0.06976357
 0.16635817 0.4763991  0.05592295 0.20062731 0.610379   0.6922438
 0.22250415 0.46798342 0.770503   0.3639107  0.6069697  0.7292885
 0.36928612 0.4659579  0.70778334 0.5305134  0.5366471  0.76871514
 0.49862438 0.4468173  0.6309127  0.47802034 0.6268233  0.81027335
 0.48926213 0.5310191  0.7337607  0.76307917 0.62910527 0.8719029
 0.75672126 0.5406519  0.8274981  0.77276903 0.6354062  0.06899925
 0.7817102  0.5469483  0.06264822]",processed
"[0.2169284  0.38871607 0.5315484  0.182307   0.41641787 0.64234674
 0.18871962 0.38165197 0.52189523 0.17083655 0.51326364 0.63728976
 0.18741661 0.4091812  0.10607111 0.32708594 0.61753577 0.7546167
 0.33778173 0.39757073 0.8115672  0.58171666 0.6799012  0.7597621
 0.5320989  0.37574252 0.30776554 0.57297343 0.43410766 0.6505157
 0.5517762  0.3035399  0.23132384 0.7707813  0.59857094 0.75254536
 0.7567844  0.44491944 0.68141466 1.0007588  0.5615577  0.0272528
 0.98939997 0.50027627 0.18173033 1.05062    0.5387368  0.00529147
 1.0332068  0.50348663 0.03562064]",processed
"[0.12610519 0.290763   0.7005574  0.10624065 0.27969903 0.5965133
 0.10577295 0.27708465 0.81043935 0.10932799 0.22939976 0.6360118
 0.11205604 0.21930796 0.7127229  0.22142453 0.23952876 0.7910412
 0.22455643 0.18980345 0.8865764  0.38358617 0.25733086 0.62534493
 0.4125034  0.20700562 0.6909087  0.47834602 0.31049925 0.498821
 0.5514642  0.25806707 0.73390114 0.47402903 0.1814608  0.64347965
 0.4775962  0.14657784 0.80885434 0.6748162  0.22458489 0.48703414
 0.6795734  0.20755117 0.6804202  0.8241123  0.2177283  0.31501454
 0.88101864 0.19094042 0.68275446]",processed
"[0.2341389  0.5360455  0.62266016 0.20740531 0.5327763  0.67651445
 0.20501389 0.5329866  0.5549982  0.17667976 0.47852713 0.6376922
 0.17419451 0.4785913  0.75175387 0.2742148  0.4391258  0.6622112
 0.28444934 0.43204597 0.73589265 0.52669966 0.46717376 0.45887807
 0.5358004  0.4669454  0.50622606 0.66961306 0.5149578  0.3971279
 0.6944635  0.5294746  0.7581559  0.6375304  0.38714615 0.7801265
 0.6370602  0.3750627  0.7534764  0.85998863 0.3961325  0.35596174
 0.86790204 0.38657773 0.414703   0.8538786  0.39068106 0.04164466
 0.8577184  0.38490242 0.02183059]",processed
"[0.32681322 0.66003317 0.56917083 0.31315777 0.6724012  0.403395
 0.31130177 0.65308857 0.45319128 0.32136652 0.6826911  0.7039768
 0.32071057 0.64033365 0.55177236 0.36782143 0.6825548  0.4773915
 0.35678372 0.6268484  0.46345627 0.43963403 0.69076127 0.19162764
 0.41504306 0.6098381  0.3109088  0.4890778  0.70173776 0.22534932
 0.41303515 0.66199106 0.2834577  0.5063617  0.6750523  0.52977645
 0.50802946 0.6394588  0.4892843  0.6075185  0.67269665 0.31768858
 0.61031055 0.6468164  0.43808657 0.7137555  0.6732575  0.35641298
 0.7229497  0.64629406 0.4691029 ]",processed
"[0.20397528 0.37660912 0.49254206 0.18526858 0.37015566 0.44090852
 0.18915053 0.37802467 0.56183046 0.19288407 0.33271235 0.62351006
 0.19750433 0.35753766 0.5630804  0.2646795  0.2584943  0.7676033
 0.26426953 0.36780718 0.7108901  0.36017463 0.2689164  0.29799074
 0.38865143 0.42582968 0.3740445  0.33560905 0.34716332 0.18203568
 0.2728783  0.4474098  0.19843476 0.5186168  0.27678365 0.76047266
 0.5194231  0.3457564  0.71108943 0.71268874 0.29870242 0.6292694
 0.71961635 0.3636984  0.65939397 0.8947038  0.2830511  0.48557675
 0.9088185  0.35359672 0.48685429]",processed
"[0.18542945 0.38586512 0.4764126  0.16428365 0.37324008 0.5425624
 0.16823265 0.38525796 0.58006805 0.17966951 0.33393732 0.6325128
 0.1827402  0.37519222 0.63962835 0.26624998 0.2766512  0.890772
 0.25960842 0.38623798 0.65145266 0.3894307  0.25592983 0.46790826
 0.40725657 0.40824312 0.42632526 0.4630285  0.30789575 0.13444564
 0.502177   0.44750357 0.11653203 0.5242217  0.29763445 0.7583732
 0.5241192  0.37189808 0.77718914 0.70483387 0.31498587 0.5643441
 0.7263235  0.3896646  0.67983294 0.88602805 0.30116096 0.51523626
 0.90932983 0.3748451  0.39120042]",processed
"[0.31782046 0.6482539  0.60184246 0.3071299  0.65021855 0.5247932
 0.30726534 0.6408203  0.45355436 0.31469265 0.6394911  0.23704508
 0.3096272  0.61584336 0.5894841  0.36551577 0.6408054  0.52270955
 0.3545117  0.58064014 0.6168811  0.42548487 0.6505638  0.28355113
 0.4092379  0.5617539  0.4173251  0.49523517 0.66944563 0.36719927
 0.44936365 0.5806532  0.40184608 0.5055632  0.6191299  0.57949305
 0.5036153  0.57994115 0.52024615 0.6189641  0.6147333  0.45855862
 0.61568886 0.58677226 0.4769627  0.7107255  0.6044222  0.49881113
 0.7172685  0.5859132  0.44455895]",processed
"[0.25290334 0.34709224 0.53408015 0.23923501 0.34494123 0.4936605
 0.23798347 0.3359412  0.6592462  0.2361415  0.3204166  0.41876173
 0.23618494 0.296531   0.4906832  0.3109822  0.31924242 0.689046
 0.3021803  0.25141168 0.6851561  0.406083   0.30082396 0.3059496
 0.41504705 0.20637797 0.56180954 0.37908912 0.36243448 0.41918468
 0.38314986 0.29579312 0.20971914 0.51254714 0.29335633 0.7955985
 0.5134743  0.2377784  0.6362533  0.659844   0.30069944 0.48590374
 0.6606465  0.2524924  0.699194   0.7807266  0.28039408 0.47823998
 0.80184764 0.24313638 0.5612832 ]",processed
"[0.21799129 0.53968155 0.67012817 0.19137129 0.536243   0.73294103
 0.18932894 0.53661495 0.64994776 0.15808353 0.48257968 0.66825193
 0.15629542 0.48390147 0.5657553  0.25115925 0.4373963  0.73845714
 0.25778317 0.4234698  0.55692077 0.4840222  0.45840222 0.46016547
 0.50070286 0.45840147 0.33907974 0.6242097  0.52241313 0.36213693
 0.6474667  0.5350627  0.7434188  0.61289865 0.37387308 0.750686
 0.6137934  0.3657505  0.7116666  0.85399574 0.38007495 0.32982138
 0.86391044 0.37398428 0.5941141  0.8655998  0.37167206 0.06400059
 0.8648675  0.37142798 0.03782327]",processed
"[0.211968   0.53630006 0.7288991  0.18472427 0.53626037 0.72568256
 0.18259022 0.5360531  0.7478279  0.1507343  0.4833993  0.78706414
 0.14916185 0.48209804 0.7663769  0.23942484 0.4297661  0.673669
 0.24286188 0.4227884  0.5807535  0.45144564 0.43954048 0.42881966
 0.46569967 0.43767214 0.3803776  0.53508973 0.53380376 0.48815218
 0.5527358  0.54236656 0.6775057  0.5937827  0.35873803 0.8151964
 0.59536487 0.34812668 0.81492776 0.84867895 0.3708911  0.37406257
 0.8662729  0.35328287 0.59781736 0.8694136  0.3588761  0.08272599
 0.8727981  0.35024866 0.04043228]",processed
"[0.22858989 0.53624475 0.7095889  0.20026045 0.5373787  0.7459494
 0.19938742 0.536691   0.74440616 0.16472048 0.4847896  0.7995199
 0.16463391 0.4829772  0.7138301  0.26505592 0.4427717  0.79541016
 0.265428   0.424422   0.7563765  0.47521976 0.44573984 0.3374856
 0.5309885  0.4547222  0.6491791  0.48265868 0.5491229  0.5173833
 0.5004643  0.5635567  0.70598596 0.61808974 0.362739   0.79606533
 0.6205069  0.34781602 0.78240937 0.8552229  0.38141176 0.4936914
 0.8686239  0.34942532 0.5667333  0.8715136  0.35351533 0.06917459
 0.87204593 0.33754304 0.03370396]",processed
"[0.2768736  0.5387708  0.61248934 0.24804464 0.5390702  0.69477683
 0.24593747 0.54082036 0.742183   0.20123053 0.48631638 0.5999735
 0.20011812 0.48592395 0.6225666  0.30930397 0.43189445 0.62930435
 0.30900913 0.4294663  0.69125456 0.52367383 0.43505418 0.4559028
 0.56307614 0.46098667 0.5975815  0.46898818 0.54865664 0.5280133
 0.4777122  0.56131935 0.7501386  0.64665926 0.36084503 0.54497087
 0.6506428  0.35341078 0.80033916 0.85575163 0.38891023 0.33583918
 0.8652362  0.38030392 0.28710476 0.84729415 0.38623348 0.03060491
 0.8475659  0.38925788 0.00932984]",processed
"[0.29318282 0.54829633 0.56855226 0.26291907 0.54923505 0.7240945
 0.26013687 0.5500472  0.7428129  0.21951424 0.4958269  0.64496624
 0.21590635 0.49789116 0.7006452  0.3134437  0.43851456 0.65732414
 0.31639737 0.4372663  0.48465177 0.54054415 0.44784877 0.52117074
 0.57274866 0.46102735 0.6866655  0.4899334  0.56243753 0.5751179
 0.49633738 0.57164264 0.7150926  0.65098417 0.36560947 0.7749651
 0.653132   0.35305187 0.80727124 0.85806733 0.395538   0.32380792
 0.86536443 0.38239503 0.25773582 0.84593993 0.3875224  0.03638964
 0.8473718  0.38561994 0.01435468]",processed
"[0.23322915 0.535687   0.6909238  0.20562081 0.53452677 0.6656849
 0.20372017 0.535241   0.58932054 0.17033044 0.4839421  0.593965
 0.16940232 0.48477945 0.48184043 0.257073   0.4306187  0.67222995
 0.25823277 0.4267717  0.625261   0.45705643 0.43802708 0.5183665
 0.46374446 0.43130755 0.4082339  0.5720278  0.52703714 0.4687346
 0.59288317 0.53456295 0.5729215  0.62265635 0.35574698 0.56432396
 0.6261147  0.35147554 0.75477415 0.85396296 0.3756017  0.3255071
 0.8660458  0.36009568 0.29994723 0.865999   0.35565364 0.05238537
 0.8659861  0.34353077 0.03127156]",processed
"[0.26409832 0.3817622  0.69246095 0.23984079 0.37041602 0.52693325
 0.23952396 0.37317947 0.61384195 0.24564646 0.3179898  0.75737673
 0.24367347 0.31453073 0.83331317 0.3795134  0.27498382 0.61456853
 0.38504204 0.2743571  0.85968024 0.6204482  0.2769943  0.4598246
 0.631213   0.2668658  0.7029032  0.7719287  0.33468473 0.41045558
 0.7955363  0.3410035  0.6340396  0.7324823  0.18510623 0.79302794
 0.73683107 0.17645112 0.8299653  0.86511153 0.24080876 0.05300642
 0.89193374 0.24815215 0.03605142 0.8418286  0.26692826 0.0412093
 0.8582658  0.27984124 0.01009458]",processed
"[0.2526126  0.4582702  0.662117   0.22657155 0.47910395 0.70988095
 0.23200522 0.44793996 0.676892   0.23053879 0.53339636 0.6798936
 0.23261331 0.46779627 0.4294443  0.36439395 0.5573015  0.8115414
 0.35916936 0.5268432  0.7868614  0.58271384 0.5613038  0.82126087
 0.5513696  0.54874486 0.44462794 0.59954643 0.43066695 0.624284
 0.58633447 0.43500453 0.44227725 0.68972677 0.5294898  0.85106045
 0.68487877 0.51324    0.6036243  0.87318575 0.5275778  0.31507364
 0.8579666  0.51970017 0.26807213 0.8229139  0.758876   0.07980013
 0.7989904  0.4869777  0.03673022]",processed
"[0.2607754  0.38165137 0.6971198  0.23639989 0.3708175  0.5674172
 0.23669043 0.3718861  0.5075244  0.23977344 0.31852776 0.76697475
 0.23852879 0.31536734 0.8324535  0.3755952  0.2829859  0.760312
 0.38270062 0.2735931  0.8416379  0.6027166  0.28646228 0.34573674
 0.6279987  0.26850903 0.7060397  0.6965716  0.3903586  0.23146422
 0.7245524  0.39994642 0.4599535  0.7236505  0.20748064 0.68753207
 0.72595704 0.1804331  0.7653119  0.8739769  0.25829443 0.10293213
 0.8871031  0.23949398 0.04933502 0.84843034 0.25457418 0.02654933
 0.85663295 0.260131   0.0073973 ]",processed
"[0.25962913 0.38126093 0.69410086 0.23592146 0.3694293  0.520299
 0.23570494 0.37198004 0.55326885 0.24093527 0.3160653  0.7846632
 0.239184   0.313523   0.69714475 0.37819856 0.28800082 0.6405484
 0.38260517 0.27193987 0.85988694 0.59582895 0.29210362 0.38923854
 0.6238482  0.27021617 0.7145227  0.6469147  0.39645037 0.34892264
 0.6881732  0.4022023  0.5887242  0.723437   0.22069708 0.7300495
 0.72643805 0.18022339 0.77841717 0.87279814 0.26254398 0.13175683
 0.8870004  0.24291246 0.07567526 0.8533619  0.26400095 0.040218
 0.8607403  0.26233724 0.01159187]",processed
"[0.26434654 0.38178447 0.6964256  0.24015199 0.3721259  0.5513438
 0.23964979 0.37323067 0.6533518  0.24332482 0.3196948  0.759265
 0.24162728 0.31442124 0.8137602  0.3785339  0.29207072 0.5178345
 0.3849517  0.27157646 0.8021113  0.58503145 0.2962336  0.3736724
 0.62894624 0.2715581  0.76285154 0.6080345  0.41182187 0.38557768
 0.65290505 0.42439365 0.63294065 0.7226082  0.22625586 0.756007
 0.7278153  0.18125091 0.7027416  0.8731594  0.26961434 0.12239963
 0.89063096 0.23957501 0.06498852 0.8559162  0.2598798  0.03357901
 0.8635645  0.25870538 0.01021654]",processed
"[0.2619544  0.38395864 0.57485396 0.24104352 0.3737408  0.5837671
 0.24069966 0.37422138 0.69525474 0.24460173 0.32327834 0.74323505
 0.24245316 0.3169323  0.8567901  0.38000184 0.29837072 0.7104787
 0.38649067 0.27311915 0.5785275  0.5699251  0.2991167  0.37127072
 0.6273806  0.2717758  0.79035884 0.58653754 0.40752763 0.46730006
 0.622796   0.42002055 0.66595644 0.7238651  0.2253371  0.773161
 0.7281459  0.17818266 0.6777578  0.87345654 0.2675216  0.11320156
 0.8929705  0.2375841  0.07050657 0.85514396 0.2528407  0.03430413
 0.86647284 0.25582397 0.00755971]",processed
"[0.26592806 0.38695312 0.64802146 0.24484697 0.37685335 0.67624575
 0.24449201 0.37602708 0.6092461  0.25194883 0.32716167 0.5585709
 0.24936408 0.32102737 0.794879   0.38378885 0.29563946 0.75160456
 0.38561347 0.27467793 0.80272996 0.5700179  0.28485146 0.31209564
 0.6221601  0.26954916 0.8102247  0.56818724 0.39710099 0.43100387
 0.5837218  0.40736142 0.61235285 0.7275044  0.21392798 0.6822033
 0.7312928  0.17927769 0.69111407 0.87315106 0.2559024  0.06201957
 0.89316165 0.2453268  0.03663796 0.8537841  0.25028884 0.02977728
 0.8665575  0.2548828  0.00871703]",processed
