data,label
"[0.2230452  0.49503082 0.50515044 0.18534859 0.48491165 0.56606925
 0.18620522 0.47530708 0.72505015 0.1809501  0.38613135 0.6136156
 0.1801598  0.3717523  0.84879583 0.38446784 0.30636054 0.63991195
 0.3954075  0.37773117 0.66946393 0.6475448  0.4784223  0.1053318
 0.7314417  0.4013137  0.447374   0.64633113 0.66459894 0.22380464
 0.6618023  0.68340117 0.67125714 0.97213566 0.33389193 0.40672967
 0.97873485 0.37792167 0.36107656 0.9405275  0.49175233 0.00481599
 0.9992604  0.6509204  0.01982319 0.85097784 0.95937103 0.05353614
 0.79331636 0.9393177  0.03167608]",processed
"[0.1047865  0.26364797 0.58078074 0.09013534 0.26781958 0.3808232
 0.08964133 0.24278197 0.7173154  0.1016133  0.25719437 0.25581095
 0.10432164 0.19271256 0.5453931  0.23481691 0.29164353 0.76832753
 0.22657284 0.14531162 0.74263084 0.37068978 0.31641275 0.6721952
 0.36816707 0.11931302 0.6535277  0.47745132 0.34540623 0.37300777
 0.5049174  0.10512477 0.48890463 0.47658044 0.28291497 0.5567618
 0.48029888 0.19228108 0.5537106  0.69495946 0.28037256 0.45514187
 0.6944139  0.19808018 0.65873176 0.8934689  0.26553223 0.656431
 0.91331553 0.1596703  0.6682336 ]",processed
"[0.27917385 0.4732255  0.5221176  0.2718278  0.48380026 0.449055
 0.27129903 0.4647983  0.53816545 0.27929768 0.499853   0.2761145
 0.28303325 0.45473495 0.31944665 0.34223562 0.5214853  0.29598084
 0.34938288 0.4376606  0.24486619 0.4112677  0.55024487 0.21843663
 0.4220454  0.423173   0.33436948 0.40281722 0.559775   0.20206234
 0.50370485 0.40953282 0.22553146 0.477668   0.5069389  0.559576
 0.47956944 0.45199072 0.4746659  0.5909189  0.5099631  0.44772494
 0.5931725  0.46279874 0.35333776 0.67429155 0.50803435 0.49741217
 0.68128794 0.4759262  0.30683994]",processed
"[0.32425988 0.58135456 0.41022214 0.3152473  0.5893489  0.38637784
 0.316144   0.57207566 0.36666042 0.31929788 0.60493624 0.30465642
 0.32223085 0.56294256 0.44466794 0.3797002  0.6101877  0.24761301
 0.387232   0.5305026  0.5418153  0.4560025  0.589304   0.15191634
 0.47015125 0.50191516 0.39629734 0.5057323  0.638131   0.3153531
 0.54985034 0.48741665 0.49301997 0.53381735 0.5762804  0.36314246
 0.5385816  0.5291697  0.39383945 0.6504152  0.5758344  0.454991
 0.653305   0.53723705 0.5385704  0.7646303  0.5648302  0.5021405
 0.7684917  0.52825165 0.400065  ]",processed
"[0.10126027 0.4789439  0.8211416  0.08544374 0.497179   0.7414312
 0.0896973  0.45907962 0.87023646 0.10687335 0.52363086 0.80562377
 0.11286876 0.4439146  0.79086167 0.22190131 0.5655449  0.8968043
 0.22043617 0.39926952 0.8733858  0.3699527  0.58897525 0.64434266
 0.3710675  0.35852987 0.79876375 0.5025691  0.613456   0.7355419
 0.29841897 0.33925095 0.4098947  0.4763737  0.533823   0.9014012
 0.47956654 0.43695596 0.84345716 0.67280066 0.5319718  0.851444
 0.67019904 0.44796616 0.9265822  0.8186795  0.5301741  0.73489183
 0.81992245 0.452739   0.84879977]",processed
"[0.3265408  0.5854791  0.8122235  0.29483503 0.58593863 0.7112416
 0.29112214 0.5665861  0.7967347  0.2822595  0.5270973  0.57396066
 0.2712267  0.48426735 0.83110386 0.41932097 0.5221934  0.8210859
 0.43050697 0.36156872 0.66251355 0.5900332  0.54884005 0.45531705
 0.69077784 0.30098712 0.8891775  0.49195278 0.63894427 0.5078375
 0.6836948  0.50687194 0.555003   0.83425087 0.5145165  0.73433095
 0.8431459  0.40708745 0.7619407  0.85133964 0.5582438  0.0276901
 0.9658524  0.49138433 0.00899213 1.0077934  0.51067424 0.00860226
 1.0025032  0.48288557 0.00573575]",processed
"[0.10895916 0.45394558 0.53961104 0.09052291 0.47151333 0.7615064
 0.09506997 0.4348167  0.5747945  0.10845839 0.4993798  0.5226236
 0.11730153 0.41920105 0.7972348  0.2098869  0.5426635  0.6503139
 0.22929034 0.37966776 0.9288744  0.3541548  0.6083773  0.85782206
 0.37721536 0.3660136  0.93411314 0.26480484 0.59329313 0.37675434
 0.5058302  0.34447724 0.7266572  0.47509485 0.5169889  0.87872934
 0.47816324 0.42121136 0.8279758  0.6707959  0.5218496  0.8854937
 0.6686776  0.43493629 0.826159   0.81270593 0.51616085 0.8546675
 0.8143986  0.44318566 0.8571713 ]",processed
"[0.0937188  0.47467712 0.7625047  0.08169218 0.49184817 0.83278096
 0.08403304 0.455042   0.78411454 0.10481647 0.5156749  0.7088776
 0.11012027 0.43757546 0.6228302  0.21532384 0.5607653  0.826188
 0.21569727 0.39487723 0.79389215 0.3646151  0.58066326 0.76441795
 0.36285016 0.3678011  0.8659618  0.30324942 0.6171875  0.59053797
 0.30156228 0.34130082 0.5217155  0.47218776 0.5218979  0.79343647
 0.47215953 0.43162954 0.86852455 0.65998375 0.52157235 0.9301009
 0.65617335 0.4279232  0.92230505 0.7928749  0.5129565  0.8323392
 0.7950899  0.43550965 0.8725527 ]",processed
"[0.17714943 0.687525   0.46316382 0.15967135 0.6929093  0.5762212
 0.16081163 0.6679071  0.67596036 0.16204691 0.67779106 0.22454302
 0.1670523  0.61755216 0.7058196  0.26977262 0.694317   0.67637587
 0.27706066 0.58606005 0.7169349  0.40130025 0.7237473  0.6498808
 0.41720587 0.59516007 0.51039124 0.32262957 0.7839708  0.68615365
 0.3132509  0.6393219  0.25518456 0.51874214 0.6935193  0.69101495
 0.523052   0.6147521  0.6974011  0.70480424 0.71401054 0.57036376
 0.71724236 0.6500205  0.83241814 0.8632816  0.6734439  0.7401533
 0.89223754 0.61510694 0.7789553 ]",processed
"[0.30082142 0.5828166  0.04931917 0.20243579 0.7326799  0.01403908
 0.24916628 0.29538316 0.01864736 0.2019349  0.7519815  0.07701951
 0.20018886 0.6519643  0.01783998 0.29505426 0.7292324  0.8110782
 0.276489   0.63505787 0.45490885 0.6350551  0.60728955 0.6654392
 0.5866358  0.5982613  0.2780969  0.47731152 0.34742936 0.6862877
 0.47464034 0.35253155 0.32016847 0.7946474  0.6543098  0.5671089
 0.7761146  0.5726282  0.4961281  0.7776213  0.48335946 0.0216739
 0.7616885  0.47643685 0.0844269  0.49903393 0.33701876 0.04797756
 0.7757088  0.47568715 0.04220695]",processed
"[0.27206233 0.7613602  0.6008565  0.25834027 0.75668186 0.63033473
 0.25938237 0.75050044 0.47046265 0.26606977 0.733022   0.31167352
 0.27066597 0.72108066 0.50857383 0.33300894 0.72130746 0.5950956
 0.3387975  0.7227091  0.6330694  0.43086696 0.74606735 0.35941395
 0.44325423 0.74589485 0.50966597 0.39282316 0.82856333 0.32068852
 0.39623335 0.83150977 0.42342526 0.49684125 0.73300827 0.52553546
 0.50727046 0.7282044  0.5704738  0.60059637 0.74627143 0.50238514
 0.61224335 0.74560696 0.3754563  0.70993245 0.72903764 0.40979552
 0.7354591  0.73158723 0.526346  ]",processed
"[0.08527625 0.5393531  0.7364265  0.0660657  0.5224927  0.7619149
 0.0660256  0.5217596  0.7385386  0.08279488 0.4736553  0.7045063
 0.08429155 0.4665346  0.78802145 0.2017901  0.47095355 0.71297157
 0.20971933 0.46318358 0.81079185 0.39399633 0.49918017 0.5272389
 0.40704972 0.49810663 0.64770323 0.5204125  0.55435973 0.3059342
 0.5602683  0.5615703  0.4939408  0.48879516 0.48448786 0.6857979
 0.4967154  0.48593625 0.72552794 0.7008754  0.49283206 0.5998041
 0.69953305 0.4934153  0.71153915 0.85376143 0.47195125 0.5104698
 0.8996166  0.4666485  0.72067   ]",processed
"[0.09565589 0.51316166 0.52139044 0.07456212 0.49632448 0.5917323
 0.07615475 0.4964854  0.7711348  0.08927083 0.4459288  0.793334
 0.09187598 0.4421477  0.69568574 0.20327851 0.45314825 0.7093236
 0.21337223 0.44056714 0.7591982  0.38729346 0.4858792  0.38240916
 0.40732104 0.47394806 0.9055955  0.31943375 0.6124451  0.47281754
 0.31926107 0.6223633  0.65194225 0.48618612 0.49372494 0.81548244
 0.49297282 0.48735413 0.8136181  0.6918142  0.49361682 0.6164602
 0.70786405 0.48622146 0.5293     0.84782577 0.4662533  0.45716748
 0.9120497  0.44367757 0.8739863 ]",processed
"[0.2723465  0.53668857 0.63092124 0.25816396 0.53634465 0.6525185
 0.25817817 0.5261486  0.6270829  0.26315457 0.52017754 0.25152683
 0.26453868 0.49265277 0.53799635 0.3305247  0.51661193 0.53980803
 0.3332344  0.47597414 0.6989164  0.4262599  0.5176581  0.4304791
 0.4348753  0.47698686 0.7098002  0.511873   0.53281194 0.24978729
 0.51769537 0.47678468 0.45049042 0.5057878  0.52139413 0.46236354
 0.51150084 0.498493   0.45123187 0.6393493  0.5118123  0.48517326
 0.638572   0.492067   0.48841333 0.74449396 0.5013291  0.44977334
 0.76268643 0.48332122 0.5041647 ]",processed
"[0.33745098 0.576359   0.39732704 0.32874218 0.5907506  0.44363672
 0.3287059  0.57180905 0.48893934 0.32793513 0.60522425 0.22730312
 0.32835805 0.5590919  0.36045396 0.3864623  0.6180724  0.25580594
 0.38902068 0.52351016 0.47835657 0.46837398 0.6011392  0.17664427
 0.47096348 0.49810645 0.47483987 0.52414143 0.6263902  0.42849952
 0.5436122  0.5113646  0.389159   0.52345943 0.5849465  0.44129437
 0.52800304 0.5324571  0.43389314 0.6432794  0.58068866 0.5517088
 0.649083   0.54073787 0.5532906  0.7659682  0.57168466 0.60716265
 0.7748433  0.53662187 0.52098334]",processed
"[0.26375154 0.77494574 0.59017295 0.25504312 0.786606   0.6463471
 0.2563828  0.76813596 0.51970303 0.26030037 0.8111505  0.52649176
 0.26683813 0.7633061  0.28098544 0.32112566 0.83576494 0.652472
 0.33247468 0.7614734  0.54194796 0.3964812  0.8622968  0.5404585
 0.40875924 0.7275867  0.46731383 0.34609264 0.85202986 0.40783104
 0.371786   0.6999563  0.2897433  0.4968373  0.8161669  0.5897838
 0.49869582 0.7564808  0.6378825  0.6294731  0.8171551  0.6293843
 0.6287732  0.75823575 0.56461966 0.74488515 0.82211524 0.6521592
 0.7391787  0.7648206  0.59694123]",processed
"[0.29566088 0.68451303 0.4970241  0.2856649  0.6903887  0.41362008
 0.28712124 0.67494124 0.55471414 0.29120758 0.6900503  0.44723138
 0.29861602 0.6556258  0.36430734 0.35393098 0.70445466 0.46893287
 0.34932446 0.6393905  0.408472   0.40600398 0.74061096 0.2508803
 0.42120242 0.630016   0.39321437 0.38773125 0.7339772  0.41032296
 0.40326253 0.64041865 0.2550688  0.49447674 0.69064885 0.49606475
 0.49719554 0.6402112  0.57334954 0.5910639  0.6940932  0.38618076
 0.59178245 0.6455433  0.4025933  0.68030244 0.6967335  0.47341722
 0.68538606 0.6279827  0.39988992]",processed
"[0.13786042 0.51565814 0.34537333 0.12381554 0.52353215 0.57777554
 0.12594154 0.49424976 0.50425917 0.13631685 0.5260511  0.41625774
 0.14783265 0.45468092 0.53603965 0.2684356  0.5690845  0.71858907
 0.27227733 0.4069059  0.67761844 0.4027928  0.58856785 0.5814383
 0.41153878 0.3876186  0.687903   0.5301074  0.61357415 0.41039494
 0.55020463 0.37270033 0.52171385 0.5284082  0.5519881  0.72275865
 0.5336577  0.44931218 0.7123709  0.70117    0.54939777 0.6100311
 0.7071724  0.44441274 0.7687573  0.85866636 0.55145335 0.70989907
 0.87745357 0.44757634 0.7865149 ]",processed
"[0.15465815 0.42921466 0.7470647  0.1369033  0.44886005 0.7703655
 0.13814287 0.42404193 0.65983593 0.14672434 0.4951473  0.83117753
 0.14248672 0.44076908 0.5074159  0.24018843 0.5467354  0.8690838
 0.2562885  0.40959838 0.8630881  0.3805724  0.5717015  0.7471626
 0.38516626 0.40744865 0.65960175 0.5055746  0.576106   0.64415795
 0.4925408  0.379226   0.66205955 0.49065349 0.5091276  0.89042044
 0.4939752  0.42233324 0.7627769  0.68803775 0.5050726  0.8581223
 0.6795155  0.4220416  0.7750295  0.87330234 0.52093124 0.8652859
 0.8635456  0.43737423 0.82149595]",processed
"[0.15441732 0.52314836 0.7420866  0.13752297 0.54199916 0.77630144
 0.13961215 0.5159702  0.57135    0.14584601 0.5869477  0.8770441
 0.14909214 0.52785915 0.6987067  0.21269462 0.63220465 0.8978274
 0.25129133 0.5095776  0.819762   0.36327022 0.66456974 0.7433553
 0.37908491 0.4746128  0.7961813  0.25810298 0.61609787 0.4382065
 0.3059044  0.41059676 0.5088899  0.48906884 0.5929813  0.83742714
 0.49059045 0.5062384  0.79141855 0.68611556 0.5892652  0.7958178
 0.6815744  0.5026499  0.7326442  0.8759647  0.60346586 0.85419196
 0.8632864  0.5203995  0.8579724 ]",processed
"[0.14969695 0.5557082  0.69094324 0.13696468 0.55823153 0.5425274
 0.1386614  0.5363259  0.41831353 0.14332783 0.54642826 0.39516643
 0.15354714 0.49457037 0.6908063  0.23533687 0.5662306  0.6607162
 0.2438505  0.46546385 0.59626263 0.33129498 0.58073413 0.3040167
 0.37036228 0.44783154 0.65443045 0.4537086  0.5961529  0.19689858
 0.4977088  0.43554753 0.36569124 0.45010632 0.568943   0.7730352
 0.45448855 0.50112087 0.65017587 0.6290328  0.56765157 0.7847677
 0.6440223  0.48612517 0.7248792  0.8007421  0.5712567  0.88382447
 0.8270919  0.45573255 0.7455263 ]",processed
"[0.33813912 0.58781064 0.4914211  0.3266986  0.597182   0.2989446
 0.3276249  0.5827152  0.47470367 0.32600048 0.61138135 0.22738566
 0.32600772 0.56578034 0.36868325 0.38485947 0.61615855 0.17008899
 0.3843704  0.5299096  0.41657516 0.46452597 0.6114696  0.33228937
 0.4699467  0.504875   0.41671118 0.47990373 0.61312926 0.37726536
 0.4839927  0.5188619  0.29659957 0.5243031  0.57704484 0.34075865
 0.5284044  0.5337769  0.4655171  0.6520855  0.5827251  0.60182023
 0.65734553 0.5416316  0.45771992 0.7695489  0.57238173 0.5978744
 0.7823237  0.5415172  0.46415636]",processed
"[0.33963984 0.5913046  0.5748437  0.32906175 0.6021768  0.45699176
 0.32738557 0.583087   0.48848462 0.33369082 0.6076197  0.3889469
 0.33320877 0.5658882  0.44896957 0.39892992 0.60287946 0.47959426
 0.39689684 0.5365308  0.5971061  0.47654334 0.61195713 0.31231913
 0.48654068 0.511796   0.44539145 0.47851348 0.620724   0.33380628
 0.47829357 0.5422228  0.2651547  0.5469963  0.5888175  0.41170081
 0.5511113  0.54227936 0.504136   0.6711303  0.58853173 0.37770575
 0.6748479  0.5514824  0.5453742  0.7875029  0.5760567  0.5089763
 0.79941535 0.5410763  0.5581081 ]",processed
"[0.34054154 0.58902234 0.5640341  0.33175784 0.6013008  0.4814294
 0.32842585 0.5805273  0.52908313 0.33989966 0.6074716  0.34539914
 0.33689654 0.56454927 0.4150506  0.40425125 0.60122406 0.37093177
 0.39718914 0.5363731  0.60245305 0.47912997 0.59897    0.34696403
 0.48189345 0.5074116  0.43503284 0.5266116  0.64097685 0.3583347
 0.55070335 0.52732545 0.44557053 0.54382133 0.58244896 0.38317403
 0.5472396  0.53602177 0.4967921  0.68565327 0.59003115 0.4136214
 0.69356465 0.5506687  0.44492143 0.8087178  0.5741458  0.46671802
 0.82328916 0.5427498  0.49046177]",processed
"[0.348984   0.58877957 0.53830355 0.33915153 0.60182256 0.63037723
 0.33684742 0.58110327 0.59435874 0.3455701  0.61302227 0.38938415
 0.3422841  0.56365144 0.33635372 0.4109228  0.6094462  0.4025254
 0.4094704  0.5309283  0.49400032 0.50118035 0.620936   0.11360301
 0.49841252 0.5007118  0.47597286 0.5481126  0.6379752  0.17491515
 0.594797   0.49973908 0.22579318 0.565499   0.58908325 0.45087877
 0.5675027  0.5353185  0.5738065  0.7013896  0.5852853  0.56448984
 0.7066998  0.5424361  0.4657372  0.8276859  0.5734267  0.59679544
 0.8338596  0.5380585  0.46628222]",processed
"[0.3528516  0.5880668  0.56335163 0.34292352 0.60223    0.54727733
 0.34106225 0.5809675  0.57925385 0.35112554 0.6115267  0.50046414
 0.34711292 0.5615531  0.5759864  0.41345727 0.6086461  0.42019257
 0.41453    0.52860993 0.4771109  0.5105287  0.6163508  0.12952179
 0.5157259  0.50127125 0.5029688  0.5568461  0.64188206 0.31235617
 0.6087203  0.4931179  0.40760395 0.5766477  0.5911244  0.5115579
 0.5774557  0.5360115  0.568487   0.71359587 0.58417    0.51786554
 0.7193114  0.539966   0.7138003  0.8401473  0.57077825 0.5733542
 0.8474827  0.5360133  0.4086161 ]",processed
"[0.13126954 0.48032463 0.64938927 0.10954732 0.5104561  0.19780327
 0.11063089 0.4886784  0.11857031 0.12465183 0.5859084  0.53871495
 0.12094101 0.5475187  0.28745055 0.27904472 0.6351652  0.85488176
 0.26920453 0.52588844 0.59151953 0.5825963  0.5935811  0.7769261
 0.5117644  0.47899866 0.40591902 0.41632438 0.41557884 0.5504877
 0.4197804  0.37541595 0.48849025 0.7540653  0.5873035  0.74471486
 0.7393726  0.51454633 0.7325201  0.8648266  0.50619084 0.08241192
 0.8579035  0.49033174 0.09391988 0.8716041  0.50248075 0.01441519
 0.8665481  0.4943023  0.03937209]",processed
"[0.3533149  0.58241487 0.5630371  0.34402475 0.5925202  0.4617617
 0.34252405 0.57381535 0.47336185 0.3563002  0.6030478  0.259127
 0.34866205 0.5506884  0.58017516 0.4169097  0.5978995  0.35973832
 0.41420785 0.51677597 0.5419883  0.51005244 0.6033438  0.21327406
 0.5110936  0.4902556  0.6030116  0.57046175 0.6366221  0.45832416
 0.59812516 0.50986105 0.41544685 0.56170046 0.58193123 0.38709572
 0.5658672  0.52705246 0.4501655  0.7160286  0.5837132  0.56379056
 0.7213838  0.5343212  0.53955615 0.8482803  0.5701073  0.7350103
 0.8547096  0.5314509  0.33786288]",processed
"[0.35962316 0.58170485 0.50617474 0.3486018  0.5873298  0.6536125
 0.34674838 0.5720228  0.62390083 0.351145   0.5860604  0.49224055
 0.35145274 0.5485086  0.5736911  0.41692686 0.591805   0.46516022
 0.42021126 0.5133495  0.5960258  0.51186025 0.6020945  0.36279207
 0.5147222  0.48644122 0.46845236 0.52576333 0.6101188  0.3149792
 0.5383904  0.51097137 0.39132503 0.5742293  0.57339156 0.45954743
 0.5763822  0.52303135 0.60937566 0.72544247 0.58008254 0.6212791
 0.73444414 0.5326656  0.6275949  0.8558594  0.57122344 0.66021425
 0.86505    0.53194356 0.35810176]",processed
"[0.35460716 0.59118176 0.5253001  0.3465769  0.60207176 0.34129992
 0.34304634 0.58162886 0.43675676 0.34981686 0.60316724 0.3013355
 0.34621432 0.5572482  0.5173221  0.41705877 0.6062854  0.28610235
 0.4178026  0.51801777 0.5664761  0.515862   0.61217797 0.29991272
 0.5264969  0.49340817 0.46408105 0.47544202 0.6130015  0.33919275
 0.46980724 0.53761107 0.15029037 0.5874328  0.58508146 0.6071736
 0.59134746 0.52692693 0.4855958  0.74319094 0.584486   0.678285
 0.75185674 0.53676033 0.6331721  0.8656072  0.56960136 0.44422957
 0.8691948  0.5351632  0.20307715]",processed
"[0.35461465 0.5826731  0.52306527 0.34017995 0.5892988  0.5103187
 0.33959544 0.57317823 0.6055999  0.34227258 0.5905936  0.3717635
 0.34131774 0.5460412  0.56017077 0.41910824 0.5924875  0.45219484
 0.4153512  0.5131863  0.5201066  0.51477265 0.59067905 0.3682072
 0.5155111  0.4843888  0.43681502 0.5385635  0.6549733  0.2779425
 0.5374713  0.49416336 0.35659352 0.5828358  0.57004166 0.6209707
 0.58239305 0.51927054 0.6347563  0.74380755 0.5808002  0.68171054
 0.75316006 0.5313785  0.4123755  0.86998034 0.5684185  0.41275695
 0.8747327  0.53215605 0.32262164]",processed
"[0.34618965 0.58320254 0.4582281  0.33191147 0.59186643 0.5687955
 0.33029234 0.5738152  0.54827034 0.33701015 0.5945962  0.504969
 0.33186325 0.547539   0.5000168  0.41506496 0.5911823  0.43439052
 0.40843633 0.5081424  0.36770993 0.5143561  0.5950071  0.26513246
 0.5110623  0.4816305  0.4597228  0.5749957  0.6408677  0.31763306
 0.6001444  0.50666714 0.3680557  0.5810536  0.57455945 0.6190296
 0.5794094  0.5159039  0.5229439  0.7497602  0.5803243  0.6762266
 0.75635594 0.529204   0.62680274 0.87507564 0.5660543  0.30890644
 0.880938   0.5315947  0.18813317]",processed
"[0.3351006  0.59511423 0.49527988 0.32105866 0.6011707  0.62623477
 0.3196387  0.5820243  0.64771557 0.3260422  0.5993712  0.34210995
 0.32262304 0.5511346  0.69488734 0.4022105  0.6042947  0.40585846
 0.4016467  0.5169842  0.58944523 0.5230393  0.6043795  0.27853715
 0.5177534  0.48748207 0.637048   0.5848671  0.63110775 0.31655508
 0.62884265 0.4831706  0.45327815 0.58700985 0.578905   0.6163756
 0.5887148  0.5200493  0.67278636 0.7479265  0.5778316  0.7549963
 0.7535412  0.52986664 0.49026683 0.871537   0.56534326 0.49263808
 0.87721777 0.530119   0.35552573]",processed
"[0.32857317 0.5973753  0.42856857 0.31574064 0.6042886  0.54627883
 0.31593725 0.58524066 0.60436857 0.32133308 0.6054589  0.49110696
 0.32191083 0.5558459  0.76001954 0.39301914 0.6121633  0.39255732
 0.4041515  0.51898414 0.6525745  0.5236226  0.6213832  0.2182939
 0.52310675 0.49189112 0.7149067  0.5612199  0.64835423 0.27646783
 0.63127226 0.47826505 0.6368577  0.58932    0.5838998  0.6845785
 0.5917199  0.5236161  0.645689   0.7482546  0.5802863  0.7319283
 0.752432   0.53355175 0.4977912  0.86916596 0.56045926 0.41273394
 0.87639695 0.5270069  0.29080775]",processed
"[0.32221448 0.5899472  0.67047215 0.30882657 0.5990949  0.39365184
 0.3084068  0.57952386 0.58472466 0.3158472  0.5968507  0.49590307
 0.31575483 0.549985   0.69123274 0.3925705  0.6041866  0.5327458
 0.3872882  0.51555926 0.5574664  0.5119095  0.61028904 0.26145864
 0.5097144  0.48414233 0.6483683  0.58470005 0.6349115  0.5211314
 0.6152444  0.5050072  0.39909226 0.55042136 0.58056194 0.6501871
 0.5555648  0.52175796 0.73795575 0.74114263 0.58065856 0.7996375
 0.7466294  0.5307256  0.6310019  0.8702998  0.563298   0.428113
 0.8758697  0.52816826 0.2130001 ]",processed
