data,label
"[0.5188113  0.5021017  0.49451628 0.49964976 0.49946743 0.47791323
 0.49856615 0.48729533 0.60128945 0.5031299  0.4706242  0.644192
 0.50639886 0.45011145 0.7909524  0.57241076 0.47116587 0.5859888
 0.5571933  0.4250151  0.7768956  0.4183769  0.51441836 0.59914225
 0.41520792 0.43912873 0.6979739  0.2912793  0.5223312  0.7781638
 0.27622545 0.43851513 0.6779671  0.8142105  0.47629946 0.8312294
 0.8212628  0.42642292 0.83940417 0.7778083  0.6094849  0.44547257
 0.7800559  0.5899721  0.54528975 0.7865871  0.72966516 0.28333157
 0.783105   0.71922475 0.5570212 ]",processed
"[0.29751545 0.4522639  0.44659957 0.28152505 0.4626675  0.545217
 0.28297117 0.44038227 0.5969682  0.28079495 0.47523323 0.51663136
 0.2856941  0.42266205 0.5468807  0.34988847 0.49581328 0.72655123
 0.35270616 0.40127954 0.57745504 0.44016394 0.51702785 0.20720747
 0.4431651  0.38044184 0.47791463 0.46693876 0.5530347  0.22037594
 0.44930544 0.37903994 0.30886236 0.52313405 0.48779824 0.57996595
 0.5316999  0.42763877 0.48549002 0.45829064 0.5554356  0.28349832
 0.45134184 0.5263056  0.22011015 0.5441147  0.5544749  0.08953138
 0.48787862 0.5631175  0.36925685]",processed
"[0.21925594 0.7688374  0.46946302 0.20380338 0.7763172  0.49928135
 0.20802414 0.7672138  0.3874684  0.21147704 0.8084391  0.57185674
 0.21623176 0.79119617 0.11415315 0.27579108 0.822134   0.5900908
 0.2731186  0.8151153  0.45319423 0.3632285  0.80134106 0.3048619
 0.3496013  0.794308   0.24558151 0.33983114 0.733956   0.2275575
 0.34200552 0.72381973 0.2864395  0.4138788  0.7818209  0.43658444
 0.4076814  0.7815758  0.41278222 0.40279537 0.6408658  0.25926673
 0.40036398 0.6440354  0.23189445 0.4229447  0.5109074  0.35964292
 0.4234609  0.51150405 0.41073117]",processed
"[0.16117248 0.481076   0.6614822  0.14822654 0.48973927 0.67982596
 0.14742982 0.4896596  0.6336028  0.15125546 0.52627397 0.7896849
 0.1499686  0.5255916  0.73633945 0.22154054 0.53799736 0.79101145
 0.21649118 0.53018075 0.539292   0.32390282 0.5225406  0.46685869
 0.31453097 0.5186933  0.40068665 0.3196011  0.4338147  0.5442666
 0.31748086 0.43713337 0.45330262 0.44503126 0.51773345 0.66653
 0.43628934 0.515815   0.52938575 0.5781649  0.52289194 0.78574365
 0.57842976 0.50964373 0.6451943  0.7490698  0.5372472  0.42965475
 0.73940504 0.51216227 0.40770653]",processed
"[0.10122367 0.5792519  0.61220884 0.08671236 0.58286047 0.7132915
 0.08683383 0.56116533 0.5509665  0.09608155 0.5680677  0.32494208
 0.10133446 0.51375675 0.48880693 0.20781071 0.6056278  0.78515196
 0.20631541 0.46301076 0.5104474  0.3348017  0.5998836  0.32546854
 0.33643413 0.40782663 0.5988559  0.371525   0.58116394 0.19553192
 0.36435777 0.5110547  0.25743955 0.43867257 0.5816928  0.7180116
 0.43905848 0.5098614  0.6642657  0.6450396  0.5934685  0.3637515
 0.641852   0.5393357  0.4634951  0.8231636  0.5602405  0.32580635
 0.83922386 0.5413865  0.3723881 ]",processed
"[0.16028868 0.5704559  0.63545525 0.14572114 0.5805545  0.53971374
 0.14643647 0.572998   0.5208474  0.14870223 0.61840063 0.7479421
 0.15007664 0.6047436  0.33089292 0.22685981 0.6361334  0.7923801
 0.22787955 0.61633885 0.75551736 0.32501063 0.6156061  0.4931804
 0.31655458 0.61010945 0.42453137 0.32147554 0.5232379  0.4516598
 0.31885624 0.5192533  0.3784352  0.41565207 0.6013869  0.7659584
 0.41204953 0.5982286  0.69754    0.38089487 0.42933705 0.4394215
 0.36971804 0.4267553  0.31202257 0.41407242 0.26251164 0.5589484
 0.41422838 0.2635936  0.43151155]",processed
"[0.31303975 0.21778376 0.4495341  0.3085965  0.21381341 0.5632969
 0.30897665 0.20314348 0.50441545 0.32443377 0.20789911 0.3328242
 0.32923642 0.18104649 0.6111374  0.37071428 0.24020177 0.6073887
 0.37101713 0.16328576 0.52396804 0.30048963 0.25865775 0.26895022
 0.2732972  0.1457937  0.55713516 0.21540225 0.27664152 0.54252744
 0.18934342 0.12761378 0.5269192  0.5545196  0.22679538 0.71938014
 0.54743224 0.17611149 0.67259467 0.68814075 0.20693651 0.47740188
 0.672043   0.16141923 0.6098685  0.7890606  0.16543035 0.40083295
 0.7770302  0.13549516 0.51936394]",processed
"[0.32570404 0.49785432 0.32503834 0.31770825 0.50524706 0.55566
 0.31752816 0.48541862 0.5297463  0.32610235 0.5118862  0.576298
 0.33004335 0.4646101  0.69029856 0.36798015 0.5433571  0.6902824
 0.36845943 0.44298306 0.7125455  0.2978618  0.54869473 0.6957025
 0.2738945  0.41855362 0.57340306 0.21187454 0.56398654 0.7875119
 0.17100468 0.41477782 0.65249574 0.54682684 0.5271059  0.7937034
 0.5423933  0.4667856  0.7336933  0.70451444 0.49921736 0.6880679
 0.68527645 0.45153183 0.70726    0.8098171  0.45081934 0.63836753
 0.79809296 0.41005427 0.6773858 ]",processed
"[0.31630564 0.41929787 0.41715845 0.30871296 0.418904   0.53652954
 0.30665267 0.40730947 0.5750197  0.31507325 0.41674152 0.61787826
 0.32118148 0.38014814 0.6078288  0.36990917 0.45471004 0.71649027
 0.37011638 0.36381605 0.8237028  0.28625685 0.47625595 0.56890154
 0.26017788 0.3438883  0.7139419  0.20036924 0.4843298  0.64936656
 0.17635098 0.32768595 0.5728565  0.5654799  0.48094058 0.7490564
 0.577495   0.41397545 0.76769394 0.5164794  0.56189704 0.5518435
 0.57589567 0.42536318 0.40461576 0.60261714 0.569446   0.13385782
 0.59309745 0.5068641  0.11508216]",processed
"[0.10845023 0.5566332  0.4618852  0.0948728  0.5623703  0.3097141
 0.09368707 0.53999496 0.49534202 0.10283417 0.55445963 0.269123
 0.10068801 0.49191734 0.66907215 0.20631279 0.57938516 0.73864007
 0.20811701 0.4335187  0.59720564 0.3288669  0.5938885  0.43268207
 0.31486893 0.37718266 0.66095483 0.30208644 0.6773489  0.1977775
 0.34133708 0.48579365 0.21517943 0.39632577 0.5590793  0.54834706
 0.41298643 0.4708351  0.50408125 0.364042   0.66399574 0.32820642
 0.36709836 0.64650595 0.48788127 0.3352758  0.818616   0.51658636
 0.34788638 0.74833417 0.10128873]",processed
"[0.28594443 0.37292275 0.62938446 0.26419684 0.38361478 0.79689354
 0.265488   0.34892136 0.7399357  0.26879907 0.37985143 0.7199003
 0.27541342 0.30178156 0.8736423  0.37592575 0.43660733 0.890441
 0.36697933 0.2367975  0.9430413  0.538321   0.44523165 0.6189542
 0.53998506 0.20715608 0.9412146  0.67080975 0.482274   0.39447093
 0.7003935  0.22078654 0.8955287  0.62797266 0.3881699  0.6733614
 0.6501909  0.2917233  0.5698347  0.5556836  0.6251465  0.24140541
 0.5512884  0.44172934 0.35210136 0.7020428  0.5331946  0.24027309
 0.53715456 0.66417193 0.32091868]",processed
"[0.28052974 0.4823411  0.61370975 0.26338816 0.4790192  0.6525396
 0.26434422 0.466654   0.63674736 0.26377395 0.45029882 0.5801168
 0.26613668 0.42239925 0.722507   0.31262836 0.47612453 0.7961659
 0.31725368 0.38209698 0.640657   0.2107959  0.5187297  0.65844107
 0.1990476  0.3951354  0.31843242 0.09183996 0.5212348  0.57012093
 0.08255862 0.41182238 0.74576014 0.54830897 0.4671637  0.85173213
 0.5634474  0.39012483 0.88470805 0.58115727 0.5893099  0.777425
 0.5980006  0.5494101  0.46007195 0.63181347 0.72076255 0.73408735
 0.6461859  0.6155566  0.29921785]",processed
"[0.2895764  0.44247618 0.6562638  0.27495384 0.45200646 0.62440526
 0.27543378 0.43092236 0.65574276 0.27518943 0.4637018  0.6209421
 0.2797588  0.40858856 0.42497668 0.34793144 0.48136947 0.66987526
 0.35406375 0.3870057  0.5336817  0.4379339  0.5042775  0.33310792
 0.44579646 0.36025518 0.49969518 0.43495187 0.5368762  0.4314088
 0.4525169  0.3554087  0.37146014 0.5154049  0.47616518 0.5183367
 0.5149644  0.42077452 0.565239   0.6695181  0.53979844 0.3999209
 0.560039   0.49123642 0.44112337 0.7150061  0.5436011  0.2445084
 0.69480866 0.552575   0.3373698 ]",processed
"[0.33753183 0.37802565 0.41781306 0.3279934  0.38019514 0.49520227
 0.32654658 0.3685385  0.46917686 0.33223724 0.37621614 0.5493613
 0.3342305  0.33961856 0.65443957 0.36774716 0.39892197 0.557765
 0.37212732 0.3113989  0.5441636  0.288421   0.41528985 0.2267466
 0.29919034 0.29502925 0.42886487 0.23244807 0.517199   0.23275095
 0.23029698 0.29578602 0.3600337  0.54782456 0.39027587 0.43566024
 0.54730123 0.3457635  0.47671068 0.64005864 0.38735723 0.53722984
 0.64141315 0.35787448 0.49445695 0.744055   0.38297594 0.5601265
 0.75261295 0.36255154 0.6020921 ]",processed
"[0.33154324 0.21857645 0.26119137 0.32023066 0.21980423 0.36659932
 0.31681636 0.21309862 0.38619474 0.32441667 0.22307414 0.26682842
 0.31827882 0.20745254 0.34324917 0.35637906 0.24115464 0.35896575
 0.37472302 0.18912806 0.38507077 0.4195955  0.25140396 0.2186876
 0.46777996 0.18886432 0.15455393 0.46621233 0.2468748  0.24445102
 0.5035335  0.20817418 0.17300922 0.60111433 0.25298384 0.25156817
 0.6011766  0.208081   0.24260646 0.70957106 0.23370388 0.14226206
 0.7160061  0.19919679 0.16847092 0.7804867  0.21772109 0.22911216
 0.7748174  0.19708282 0.30378404]",processed
"[0.27520236 0.5428226  0.40271136 0.2616442  0.5368257  0.5451687
 0.2603285  0.52568597 0.6001728  0.26669592 0.5201139  0.49252573
 0.26964727 0.48770875 0.5692251  0.33237025 0.54018843 0.51594245
 0.3284814  0.46273315 0.6386261  0.22216977 0.55054116 0.32614136
 0.203187   0.44362158 0.43380326 0.11538877 0.56202334 0.40309837
 0.09003635 0.45269895 0.41153628 0.5427043  0.53842705 0.8415394
 0.53652054 0.4864332  0.80652946 0.7103302  0.5288144  0.46338806
 0.7169883  0.49937597 0.5532652  0.86986125 0.5085207  0.46507362
 0.89121705 0.48346436 0.44266906]",processed
"[0.2892373  0.52452695 0.6789065  0.27578148 0.5180898  0.7007043
 0.27449968 0.5097019  0.77176183 0.27440026 0.49083886 0.6725019
 0.27536052 0.47120658 0.7343386  0.33522683 0.5059437  0.66059154
 0.31753606 0.44451395 0.6528551  0.40870312 0.5346658  0.29473415
 0.21229784 0.423027   0.4236305  0.12469158 0.55077064 0.34235173
 0.09984334 0.4136942  0.58457303 0.50790834 0.49387237 0.741468
 0.52558786 0.45475644 0.74477816 0.53069013 0.62169427 0.5828522
 0.54338884 0.61281127 0.5052151  0.5427702  0.7471521  0.46051446
 0.54431826 0.7434898  0.47554427]",processed
"[0.29224744 0.43402356 0.6645277  0.27450746 0.44308138 0.73620427
 0.27609384 0.4197496  0.50815934 0.27553397 0.45424813 0.54057586
 0.2792086  0.39941818 0.6460749  0.3405628  0.47509706 0.5841005
 0.35134548 0.3747911  0.6470263  0.4309211  0.49922583 0.50283504
 0.44372788 0.34951806 0.5817301  0.42441475 0.5198112  0.38369963
 0.4480133  0.3502519  0.32501677 0.5312433  0.47908536 0.69815886
 0.5381105  0.42719644 0.68548787 0.68676394 0.4881374  0.57243115
 0.6908638  0.46780473 0.4400325  0.84804153 0.5081527  0.60107416
 0.849963   0.4873831  0.5335286 ]",processed
"[0.2937217  0.4309253  0.6470079  0.27610198 0.44050068 0.5837027
 0.27884227 0.41857263 0.4762882  0.27378708 0.45279056 0.65711474
 0.27918282 0.3981325  0.6166548  0.33811492 0.47146097 0.49266788
 0.34682676 0.37161952 0.6545816  0.43073267 0.49264356 0.46025807
 0.43995053 0.34749457 0.5310093  0.42043632 0.51677597 0.41417646
 0.44568947 0.34830388 0.35760745 0.5439267  0.4728541  0.76190186
 0.5469387  0.41372266 0.64759004 0.6968033  0.4733128  0.6303798
 0.70391357 0.44222957 0.6913728  0.8397932  0.48620495 0.37439972
 0.8565286  0.4512691  0.5800956 ]",processed
"[0.13135271 0.38643718 0.639176   0.11889947 0.38581672 0.45901933
 0.12004836 0.37584448 0.29587483 0.12873396 0.36359465 0.5546673
 0.12233366 0.3213237  0.54438394 0.18790138 0.37099627 0.6979492
 0.16666125 0.2781632  0.6524834  0.17601487 0.3830762  0.11037291
 0.15325797 0.28037834 0.05660879 0.14638183 0.38661042 0.13960716
 0.14508699 0.36203304 0.0635063  0.4979245  0.3511171  0.51900285
 0.50717103 0.2863175  0.7835577  0.5550338  0.5261748  0.8094732
 0.56776726 0.4752005  0.67869246 0.6618338  0.6791966  0.5632767
 0.6652822  0.67256594 0.6800317 ]",processed
"[0.13377565 0.38669747 0.6100939  0.1219299  0.3889753  0.2922942
 0.11899447 0.37653723 0.3073891  0.12745005 0.36812946 0.46582997
 0.1218009  0.32615808 0.53867304 0.1797804  0.37840638 0.69271713
 0.15377812 0.28609076 0.68370306 0.17917211 0.38521427 0.09315097
 0.16812521 0.35424635 0.02746402 0.14994007 0.38671988 0.13162415
 0.1493488  0.36624682 0.07493238 0.5101369  0.38065273 0.9118642
 0.5182669  0.30409664 0.8200155  0.6995346  0.5199946  0.8574741
 0.70963454 0.4857954  0.8391985  0.8578088  0.6352224  0.37392697
 0.86745614 0.6547423  0.44011354]",processed
"[0.13177955 0.38875112 0.5586389  0.1195569  0.39068946 0.2720022
 0.11535627 0.3734554  0.27429822 0.12442435 0.37213632 0.30094168
 0.11858821 0.32418072 0.45915267 0.1808842  0.3782822  0.6002813
 0.15269488 0.2853225  0.78134155 0.18807642 0.38777664 0.06610336
 0.1416787  0.29181084 0.05650334 0.1549023  0.38703045 0.11200099
 0.1381038  0.36060458 0.06076352 0.530693   0.38948312 0.8465121
 0.5298918  0.30660826 0.8062932  0.7945912  0.4876614  0.50647926
 0.8031548  0.4501138  0.6954869  0.8647439  0.5183333  0.11678592
 0.8662339  0.50753677 0.06965438]",processed
"[0.12413273 0.3890221  0.4329857  0.11262578 0.39271036 0.16181271
 0.1100096  0.37573966 0.14058946 0.12225839 0.37562752 0.2584372
 0.11827862 0.32151192 0.34683263 0.17610241 0.38071626 0.69877917
 0.15146965 0.2887244  0.73175997 0.20595422 0.38946328 0.05436695
 0.1487478  0.29257026 0.06443735 0.15744829 0.3892583  0.1611153
 0.1472788  0.3475129  0.07364739 0.54092604 0.3848473  0.763757
 0.5424015  0.31325382 0.70451    0.8431312  0.4418094  0.73460454
 0.8505927  0.4024259  0.84681875 0.86258805 0.419335   0.07454123
 0.85597265 0.3979978  0.05787595]",processed
"[0.12497452 0.3898492  0.34731597 0.11170886 0.3953179  0.21576937
 0.11000854 0.37783226 0.14831348 0.12340754 0.3787073  0.25186655
 0.12271488 0.32650465 0.2921849  0.17658463 0.38180086 0.683338
 0.15123291 0.29408702 0.65280724 0.20630914 0.3917165  0.0614868
 0.14767052 0.30586997 0.06752873 0.1547606  0.39252755 0.15793948
 0.15137765 0.37663975 0.10541834 0.54778016 0.3879535  0.72896135
 0.54945004 0.3154299  0.80462813 0.8376457  0.41810533 0.61952144
 0.84301543 0.37740746 0.7511969  0.8601649  0.39990634 0.06268033
 0.8551805  0.37863308 0.05928639]",processed
"[0.12407882 0.38986418 0.3344489  0.11046999 0.39558545 0.22258787
 0.10934256 0.37757263 0.15683293 0.12253556 0.38198403 0.1607947
 0.12159065 0.32597134 0.29457954 0.1734539  0.38630855 0.6885121
 0.14965755 0.28975517 0.6552583  0.18920399 0.3921404  0.08067118
 0.1479891  0.3058487  0.07568093 0.15368363 0.3943676  0.14487527
 0.1506219  0.37711784 0.0987372  0.54786146 0.39008588 0.7386258
 0.5503555  0.3209224  0.8087063  0.84111804 0.41669244 0.5498577
 0.84666353 0.38076797 0.7680726  0.8623     0.3918059  0.05912947
 0.85725117 0.37676767 0.05328799]",processed
"[0.5158416  0.50024784 0.43465102 0.4991847  0.498766   0.45188028
 0.49638358 0.48617643 0.55886734 0.5036807  0.47129637 0.653935
 0.5049493  0.44945616 0.7859924  0.56230766 0.47718173 0.70665175
 0.5554366  0.42474827 0.71878386 0.41698077 0.5158264  0.57247746
 0.41217595 0.43810418 0.60177326 0.29155397 0.5225595  0.7645932
 0.279876   0.4368264  0.7022828  0.79796565 0.47955093 0.84231263
 0.8106106  0.42328155 0.7984203  0.8203536  0.60365313 0.5814169
 0.83072895 0.5756991  0.5349283  0.85756814 0.7200107  0.3692542
 0.85915285 0.71244717 0.6056857 ]",processed
"[0.12674284 0.3890538  0.40055975 0.11405817 0.39325377 0.20485716
 0.11185315 0.3766791  0.20018448 0.12431931 0.37527543 0.27626336
 0.12217763 0.32371482 0.35786164 0.18294145 0.38265076 0.55123794
 0.15234874 0.29306746 0.6626842  0.18910302 0.39194828 0.08324427
 0.1479665  0.3060846  0.07174999 0.15483905 0.3952733  0.17776874
 0.14291966 0.34592888 0.06862267 0.5437313  0.3829199  0.76285076
 0.54589397 0.31971815 0.76916564 0.8363219  0.43854734 0.6514543
 0.8446888  0.40616524 0.7966173  0.8587094  0.41473073 0.08497031
 0.85499686 0.4059697  0.06667825]",processed
"[0.12562445 0.3890794  0.5498903  0.11382369 0.3898113  0.36138368
 0.11093072 0.3761825  0.23709452 0.12515274 0.3665249  0.33479223
 0.11997115 0.32279545 0.48589653 0.1824853  0.37655464 0.6332825
 0.15353337 0.2865737  0.76530576 0.1853237  0.3861562  0.07040761
 0.14896658 0.29084542 0.04678598 0.14827843 0.38985085 0.15916207
 0.14796098 0.36598995 0.07125822 0.5336553  0.38313803 0.86772156
 0.5354972  0.30348468 0.8661465  0.78443784 0.49082047 0.58864826
 0.7964815  0.469465   0.66827744 0.8654352  0.5295535  0.11737069
 0.86272484 0.5197297  0.10251585]",processed
"[0.12142964 0.38942504 0.47993997 0.1113417  0.39046746 0.46326905
 0.11042438 0.3770839  0.3375953  0.12198438 0.3727507  0.2798515
 0.11827856 0.32447973 0.55629516 0.1784785  0.37724757 0.7007673
 0.1556549  0.284373   0.74116313 0.16002747 0.3829722  0.11121877
 0.1489298  0.3580111  0.05480867 0.14589523 0.38818312 0.18753561
 0.14579417 0.37129396 0.11512108 0.5094995  0.36659575 0.8468344
 0.5164894  0.29608697 0.8870326  0.6663366  0.5169296  0.7077354
 0.6715384  0.483137   0.83819187 0.8112058  0.6537069  0.45330462
 0.8090378  0.64834714 0.72634864]",processed
"[0.13019907 0.39622322 0.53363514 0.1183754  0.39304787 0.46570653
 0.11790162 0.38372436 0.40658942 0.12483244 0.363188   0.4038297
 0.12156444 0.330116   0.49907416 0.18359695 0.37367886 0.613328
 0.15809211 0.28561822 0.7466452  0.16215618 0.38719046 0.13723238
 0.14210683 0.29173607 0.06486346 0.14431475 0.39031944 0.13490216
 0.13628678 0.36167186 0.06001261 0.49957794 0.34919262 0.75166917
 0.5091879  0.2844314  0.8195624  0.54398406 0.525055   0.78921944
 0.56223047 0.47166362 0.6562552  0.6361661  0.67746866 0.74502486
 0.6389582  0.66625017 0.6867664 ]",processed
"[0.12926815 0.3944161  0.5425127  0.11622852 0.39036638 0.39072436
 0.11616506 0.38039047 0.2729171  0.12493397 0.3613091  0.4937571
 0.1235969  0.3224242  0.5133715  0.192976   0.37509313 0.5598833
 0.16447227 0.2811206  0.68205804 0.16477391 0.38069302 0.11746366
 0.14999191 0.28936324 0.06815568 0.1458262  0.384877   0.10715203
 0.1447006  0.36232162 0.06598274 0.51007104 0.3551537  0.81356686
 0.5258051  0.28619695 0.8503709  0.4982493  0.52486885 0.4725968
 0.4925938  0.47393388 0.6901948  0.5210923  0.6730681  0.5020086
 0.51946884 0.665824   0.5777446 ]",processed
"[0.1316177  0.38525477 0.6610744  0.11849181 0.38519505 0.4236168
 0.11999889 0.3735891  0.24260744 0.12984006 0.36229146 0.53631806
 0.12482419 0.31268412 0.46163005 0.1982101  0.3700795  0.6445145
 0.16922009 0.2756095  0.7684366  0.17519534 0.37785432 0.15210763
 0.153138   0.28025618 0.08157044 0.14774418 0.38284647 0.11906157
 0.14464557 0.35654992 0.05539298 0.510541   0.3511558  0.8479558
 0.52423644 0.28244278 0.8500562  0.48381573 0.5097136  0.5317152
 0.48519108 0.46863782 0.46246812 0.49199566 0.6525508  0.57321256
 0.48481712 0.6515462  0.46475238]",processed
"[0.13425125 0.38300562 0.6261984  0.12013264 0.38447952 0.46617326
 0.1212014  0.3709525  0.27043268 0.1300617  0.36359173 0.5742601
 0.12402254 0.31299922 0.5099143  0.19039401 0.36791122 0.82093585
 0.16711825 0.2751884  0.7054069  0.16405447 0.37649104 0.12646398
 0.15178646 0.2769306  0.07257067 0.14262192 0.38017383 0.08711267
 0.14329731 0.35480282 0.05163061 0.50809807 0.34314278 0.81475836
 0.52067304 0.27520293 0.84556764 0.50320256 0.5062724  0.5031122
 0.4993946  0.46756062 0.6261279  0.53586507 0.65134746 0.6515775
 0.5303931  0.6460609  0.6710268 ]",processed
"[0.12690136 0.39039826 0.60169405 0.11779619 0.387799   0.44789368
 0.1158509  0.37722403 0.30739203 0.1270274  0.3615323  0.54100484
 0.12317418 0.323046   0.51076823 0.19152316 0.37344524 0.5527079
 0.16702084 0.27357113 0.63970536 0.17412232 0.37865838 0.12156918
 0.15121037 0.2886301  0.05228963 0.14851055 0.3851374  0.1699066
 0.14811537 0.36621144 0.07180718 0.4991957  0.34699166 0.7331831
 0.50978255 0.28438163 0.6716815  0.6203174  0.5104268  0.700651
 0.6248014  0.4771688  0.76945573 0.7480728  0.6552595  0.57618016
 0.73982716 0.6566293  0.6499033 ]",processed
"[0.12199018 0.3917233  0.32122812 0.10849161 0.39544556 0.24842638
 0.10697418 0.38046825 0.11679567 0.12294218 0.37334916 0.22848806
 0.11736726 0.32740995 0.38344088 0.18593712 0.3808024  0.6964485
 0.15511349 0.2902947  0.6454987  0.32927513 0.37247756 0.24797751
 0.15075536 0.29467303 0.07889371 0.163289   0.38664308 0.2196575
 0.15524809 0.36535117 0.11891303 0.531917   0.3891112  0.88360375
 0.53605235 0.3107683  0.84463733 0.7704926  0.5073562  0.5517408
 0.7837597  0.48630092 0.67233586 0.8701808  0.5547132  0.1709206
 0.8693919  0.547099   0.16392787]",processed
