data,label
"[0.873742   0.07074388 0.53441083 0.8513159  0.0615572  0.38109756
 0.8491509  0.0640442  0.44236252 0.81544673 0.09343289 0.62630975
 0.81114    0.09499825 0.6638794  0.80982023 0.15946408 0.69671035
 0.79099315 0.1593575  0.49592975 0.68261915 0.27931458 0.7695329
 0.67835474 0.282868   0.5632442  0.9004541  0.30274513 0.81213874
 0.8799167  0.3071539  0.40637854 0.7455222  0.41854724 0.6578579
 0.737257   0.41913846 0.6935626  0.80632305 0.60899913 0.694391
 0.7976307  0.60587233 0.69926864 0.76136005 0.8063201  0.5836323
 0.7572014  0.79056275 0.7862596 ]",processed
"[0.88245004 0.06238415 0.45501113 0.86142886 0.05694897 0.50175554
 0.8609749  0.0597683  0.43355313 0.82838523 0.09246618 0.6969379
 0.82740295 0.09364754 0.676434   0.8203365  0.16398844 0.7655887
 0.8034211  0.1585595  0.39121094 0.68177277 0.28028762 0.7492609
 0.67509884 0.2784807  0.50785667 0.9015044  0.30185813 0.8386108
 0.8794568  0.28113994 0.26748353 0.7521388  0.41963542 0.7300021
 0.74869347 0.4229702  0.5949018  0.8173844  0.6087586  0.71888
 0.80582106 0.60587966 0.7611906  0.76326454 0.8023334  0.6683391
 0.76040936 0.7894721  0.7839598 ]",processed
"[0.88245004 0.06238415 0.45501113 0.86142886 0.05694897 0.50175554
 0.8609749  0.0597683  0.43355313 0.82838523 0.09246618 0.6969379
 0.82740295 0.09364754 0.676434   0.8203365  0.16398844 0.7655887
 0.8034211  0.1585595  0.39121094 0.68177277 0.28028762 0.7492609
 0.67509884 0.2784807  0.50785667 0.9015044  0.30185813 0.8386108
 0.8794568  0.28113994 0.26748353 0.7521388  0.41963542 0.7300021
 0.74869347 0.4229702  0.5949018  0.8173844  0.6087586  0.71888
 0.80582106 0.60587966 0.7611906  0.76326454 0.8023334  0.6683391
 0.76040936 0.7894721  0.7839598 ]",processed
"[0.18850204 0.7191314  0.49080464 0.15889414 0.72924477 0.42086822
 0.1550925  0.69788116 0.5819145  0.14358926 0.7067181  0.09685673
 0.12999277 0.6335051  0.5456122  0.27493036 0.66779286 0.6997444
 0.24973747 0.52114594 0.38589442 0.50046355 0.64112335 0.39476618
 0.5601321  0.48978978 0.49823946 0.7048688  0.64163125 0.51303536
 0.79061127 0.5054171  0.7684914  0.41660264 0.4285032  0.38663146
 0.39651072 0.35615814 0.3691239  0.5317857  0.3777968  0.24666144
 0.5542442  0.32170704 0.2833892  0.43146783 0.25186247 0.38699424
 0.42906433 0.19712669 0.6740049 ]",processed
"[0.88257396 0.0676179  0.49001154 0.8609387  0.06201884 0.50315905
 0.861302   0.06355777 0.4910358  0.82166874 0.0959236  0.7100589
 0.8227674  0.09529249 0.66420406 0.8136776  0.16210353 0.62526375
 0.80247116 0.15796985 0.35671088 0.6822011  0.27890107 0.77224255
 0.6760599  0.2776574  0.5579615  0.9023715  0.30225426 0.8207264
 0.8780435  0.28373048 0.24791789 0.75146604 0.41829956 0.71974826
 0.7480859  0.4224622  0.5790974  0.82097614 0.6079305  0.75249404
 0.80946267 0.604358   0.47019404 0.7652024  0.80230236 0.67361706
 0.7607565  0.7894846  0.7404209 ]",processed
"[0.88257396 0.0676179  0.49001154 0.8609387  0.06201884 0.50315905
 0.861302   0.06355777 0.4910358  0.82166874 0.0959236  0.7100589
 0.8227674  0.09529249 0.66420406 0.8136776  0.16210353 0.62526375
 0.80247116 0.15796985 0.35671088 0.6822011  0.27890107 0.77224255
 0.6760599  0.2776574  0.5579615  0.9023715  0.30225426 0.8207264
 0.8780435  0.28373048 0.24791789 0.75146604 0.41829956 0.71974826
 0.7480859  0.4224622  0.5790974  0.82097614 0.6079305  0.75249404
 0.80946267 0.604358   0.47019404 0.7652024  0.80230236 0.67361706
 0.7607565  0.7894846  0.7404209 ]",processed
"[0.8562301  0.0857136  0.52723473 0.83877236 0.07158769 0.70444155
 0.8381262  0.07245324 0.7311017  0.78832954 0.08682452 0.8330679
 0.7849367  0.08777474 0.74623    0.7777353  0.16422531 0.7200926
 0.76533586 0.16318059 0.4025856  0.69166535 0.29138777 0.5874762
 0.6880134  0.28943294 0.56761765 0.8945902  0.30817795 0.83451986
 0.8751832  0.3150885  0.38354746 0.7432934  0.41871873 0.5051451
 0.73837507 0.42539388 0.69384557 0.7986985  0.61029154 0.7393978
 0.78828496 0.6053772  0.7231939  0.7637554  0.8086987  0.6208291
 0.75658166 0.78888834 0.77697015]",processed
"[0.8562301  0.0857136  0.52723473 0.83877236 0.07158769 0.70444155
 0.8381262  0.07245324 0.7311017  0.78832954 0.08682452 0.8330679
 0.7849367  0.08777474 0.74623    0.7777353  0.16422531 0.7200926
 0.76533586 0.16318059 0.4025856  0.69166535 0.29138777 0.5874762
 0.6880134  0.28943294 0.56761765 0.8945902  0.30817795 0.83451986
 0.8751832  0.3150885  0.38354746 0.7432934  0.41871873 0.5051451
 0.73837507 0.42539388 0.69384557 0.7986985  0.61029154 0.7393978
 0.78828496 0.6053772  0.7231939  0.7637554  0.8086987  0.6208291
 0.75658166 0.78888834 0.77697015]",processed
"[0.76515657 0.08152853 0.45778102 0.74695766 0.07175355 0.6246973
 0.7536609  0.07192729 0.5654768  0.69944984 0.09313267 0.69456875
 0.711983   0.09169586 0.6032417  0.685056   0.14895572 0.5131466
 0.6682007  0.18179303 0.23643653 0.69223523 0.3082684  0.6938387
 0.6794116  0.315531   0.41103682 0.8904308  0.30920088 0.83436346
 0.8790353  0.31949174 0.3325025  0.6808821  0.4234899  0.56728584
 0.67360395 0.4309908  0.65492314 0.76342505 0.61072624 0.820372
 0.75535125 0.61288923 0.63266355 0.7533854  0.8075751  0.6285813
 0.75058794 0.79509854 0.7338131 ]",processed
"[0.76515657 0.08152853 0.45778102 0.74695766 0.07175355 0.6246973
 0.7536609  0.07192729 0.5654768  0.69944984 0.09313267 0.69456875
 0.711983   0.09169586 0.6032417  0.685056   0.14895572 0.5131466
 0.6682007  0.18179303 0.23643653 0.69223523 0.3082684  0.6938387
 0.6794116  0.315531   0.41103682 0.8904308  0.30920088 0.83436346
 0.8790353  0.31949174 0.3325025  0.6808821  0.4234899  0.56728584
 0.67360395 0.4309908  0.65492314 0.76342505 0.61072624 0.820372
 0.75535125 0.61288923 0.63266355 0.7533854  0.8075751  0.6285813
 0.75058794 0.79509854 0.7338131 ]",processed
"[0.5047065  0.13719724 0.629207   0.47913626 0.1210236  0.61075485
 0.47782558 0.12212478 0.8386334  0.42702058 0.14421141 0.8990092
 0.42644432 0.14409146 0.83473164 0.4518917  0.23172529 0.8451007
 0.45565033 0.25817627 0.7819049  0.67067736 0.29658455 0.8731094
 0.67474395 0.31723377 0.9117538  0.8892992  0.31048667 0.856505
 0.88090783 0.31695086 0.6067786  0.5170085  0.46353644 0.65445185
 0.5251129  0.4722597  0.6267625  0.67734164 0.6401404  0.74792904
 0.67053205 0.63568497 0.7400125  0.7513045  0.83225447 0.69189644
 0.7392917  0.8110029  0.83186245]",processed
"[0.4412883  0.1552288  0.69173604 0.41205028 0.1419397  0.75510526
 0.41156366 0.14171115 0.73220944 0.36195374 0.17083044 0.8195639
 0.36025092 0.17119035 0.83195883 0.39591643 0.255919   0.7037358
 0.41562793 0.2729043  0.6510514  0.6611474  0.28671092 0.8480261
 0.66163254 0.29893363 0.86665934 0.8887625  0.3103424  0.8073461
 0.8816024  0.31520134 0.5700352  0.48134583 0.47929826 0.8025914
 0.4924093  0.48800442 0.57161397 0.6542187  0.6444023  0.63614
 0.650422   0.64069676 0.5033339  0.74925786 0.84390247 0.87785405
 0.7353093  0.82616115 0.80978614]",processed
"[0.44042316 0.15661453 0.7024596  0.41205704 0.14329709 0.7696603
 0.4115525  0.14360248 0.7594695  0.36157244 0.17243059 0.8355265
 0.36116838 0.1695834  0.74884814 0.39596054 0.25740635 0.6974229
 0.41750583 0.2748874  0.67756045 0.6635556  0.28567368 0.8349965
 0.6644203  0.30066496 0.831988   0.88901126 0.30979884 0.83313906
 0.8800741  0.3167523  0.56739026 0.47954476 0.4805059  0.7928382
 0.48604846 0.48861146 0.7166162  0.6543757  0.64526    0.61371773
 0.6506679  0.6401527  0.51780945 0.7488519  0.8424055  0.702358
 0.73523355 0.82573974 0.81623864]",processed
"[0.4493534  0.155324   0.66998965 0.41977474 0.14043391 0.7354768
 0.4195445  0.14040488 0.63205904 0.36894736 0.16900507 0.87653
 0.36887243 0.16982083 0.8649899  0.39562273 0.25504968 0.676474
 0.4218419  0.27489695 0.6729083  0.6618247  0.28513083 0.8639355
 0.6666974  0.30053988 0.89649385 0.8891873  0.30802637 0.8253424
 0.8789877  0.3167696  0.5982528  0.4790585  0.47821954 0.7585719
 0.49314043 0.4861059  0.5326833  0.6554079  0.6443185  0.6545244
 0.6465836  0.6466021  0.803002   0.74842274 0.8396906  0.74522763
 0.7339853  0.8243424  0.7908095 ]",processed
"[0.19075331 0.71885496 0.52407724 0.16127598 0.72938174 0.51332074
 0.15781386 0.69903344 0.5055227  0.14396922 0.7060456  0.09835684
 0.12989843 0.63377047 0.56048745 0.2788599  0.6666174  0.69859916
 0.25309345 0.51945096 0.39186656 0.49842286 0.6429477  0.4324775
 0.55908954 0.48962098 0.495904   0.7057275  0.64171755 0.54669
 0.790955   0.5055361  0.7796308  0.41893983 0.42836338 0.42977348
 0.40779236 0.35640106 0.29779592 0.53100026 0.37901205 0.26631278
 0.5505487  0.32178283 0.24047695 0.43145564 0.2509125  0.36415207
 0.42806134 0.19669719 0.73721665]",processed
"[0.45367047 0.15752023 0.73628914 0.4248929  0.14282182 0.7339324
 0.424285   0.14328754 0.7593324  0.3734423  0.16981338 0.71242
 0.37373427 0.1683848  0.68536955 0.4009575  0.25283465 0.76520187
 0.42154557 0.27608004 0.6906693  0.6662055  0.28796554 0.8313999
 0.6655572  0.30151868 0.6903476  0.889837   0.30851316 0.8479051
 0.879373   0.31704473 0.5142223  0.48207986 0.47763896 0.781032
 0.4930464  0.4856776  0.55240434 0.6574565  0.64404464 0.66714597
 0.6484401  0.64695466 0.8265759  0.75172347 0.8395203  0.59220105
 0.73487514 0.8245711  0.80976516]",processed
"[0.4860155  0.14153393 0.6860654  0.45944005 0.12558095 0.7717248
 0.45838356 0.12524933 0.70237666 0.40873778 0.15041786 0.87185836
 0.40635905 0.15097325 0.83493215 0.4371387  0.23649502 0.8195692
 0.45162475 0.26296696 0.6355384  0.6679584  0.29669815 0.8819853
 0.6701827  0.31704646 0.89285195 0.88994306 0.3099755  0.85168356
 0.8809351  0.31575647 0.57770276 0.51592636 0.46884277 0.68395203
 0.5230945  0.47642344 0.6796605  0.67562884 0.64469385 0.6679527
 0.6690337  0.6405934  0.667619   0.7541861  0.83340555 0.67076844
 0.7395052  0.8163279  0.781836  ]",processed
"[0.7522921  0.085967   0.60581475 0.73226076 0.07622027 0.5218563
 0.73217744 0.07782775 0.5508149  0.68742156 0.10326722 0.70664346
 0.6885066  0.09984187 0.6564901  0.67170274 0.17003456 0.6517178
 0.6400573  0.19144543 0.29378855 0.6900523  0.30599537 0.71425915
 0.6799843  0.31861514 0.5366353  0.8885839  0.30829853 0.80217105
 0.87367976 0.3218823  0.42218855 0.6652053  0.43974072 0.59793645
 0.6573103  0.44226804 0.6134252  0.761834   0.6151074  0.7802195
 0.7491942  0.6163198  0.7648841  0.7559617  0.80985695 0.5956988
 0.7511332  0.7967928  0.8274758 ]",processed
"[0.7522921  0.085967   0.60581475 0.73226076 0.07622027 0.5218563
 0.73217744 0.07782775 0.5508149  0.68742156 0.10326722 0.70664346
 0.6885066  0.09984187 0.6564901  0.67170274 0.17003456 0.6517178
 0.6400573  0.19144543 0.29378855 0.6900523  0.30599537 0.71425915
 0.6799843  0.31861514 0.5366353  0.8885839  0.30829853 0.80217105
 0.87367976 0.3218823  0.42218855 0.6652053  0.43974072 0.59793645
 0.6573103  0.44226804 0.6134252  0.761834   0.6151074  0.7802195
 0.7491942  0.6163198  0.7648841  0.7559617  0.80985695 0.5956988
 0.7511332  0.7967928  0.8274758 ]",processed
"[0.849734   0.08207545 0.53092235 0.83132446 0.06983931 0.5962585
 0.82988983 0.07257896 0.6078336  0.78502315 0.0914863  0.7810526
 0.7813155  0.09413773 0.7096272  0.7756615  0.16492316 0.70628715
 0.75774825 0.16646372 0.33034322 0.6907932  0.29579428 0.62779367
 0.68693805 0.29104853 0.5518147  0.8943635  0.309708   0.8415851
 0.8774071  0.31085703 0.33868626 0.7314001  0.42069015 0.64826167
 0.7420761  0.42412567 0.3954526  0.8024313  0.6097371  0.78646284
 0.79595315 0.6016407  0.5400743  0.7648095  0.8072948  0.6552443
 0.75879556 0.7900165  0.83004516]",processed
"[0.849734   0.08207545 0.53092235 0.83132446 0.06983931 0.5962585
 0.82988983 0.07257896 0.6078336  0.78502315 0.0914863  0.7810526
 0.7813155  0.09413773 0.7096272  0.7756615  0.16492316 0.70628715
 0.75774825 0.16646372 0.33034322 0.6907932  0.29579428 0.62779367
 0.68693805 0.29104853 0.5518147  0.8943635  0.309708   0.8415851
 0.8774071  0.31085703 0.33868626 0.7314001  0.42069015 0.64826167
 0.7420761  0.42412567 0.3954526  0.8024313  0.6097371  0.78646284
 0.79595315 0.6016407  0.5400743  0.7648095  0.8072948  0.6552443
 0.75879556 0.7900165  0.83004516]",processed
"[0.891803   0.07205043 0.46773496 0.86765    0.06595422 0.3636384
 0.87414324 0.0625741  0.45449978 0.8161782  0.09556478 0.65218747
 0.8234687  0.08600113 0.59341216 0.7968651  0.15997306 0.5237194
 0.7749947  0.15168391 0.19302052 0.68382305 0.2777573  0.76031524
 0.677906   0.27553803 0.49826905 0.90197504 0.30188686 0.8600288
 0.8776111  0.28312033 0.23296347 0.7488992  0.41866714 0.72074604
 0.74580723 0.4218865  0.51780725 0.8231374  0.59699297 0.7302449
 0.8112838  0.59492946 0.6189696  0.7688515  0.7981257  0.72193176
 0.7658141  0.78658015 0.8584386 ]",processed
"[0.891803   0.07205043 0.46773496 0.86765    0.06595422 0.3636384
 0.87414324 0.0625741  0.45449978 0.8161782  0.09556478 0.65218747
 0.8234687  0.08600113 0.59341216 0.7968651  0.15997306 0.5237194
 0.7749947  0.15168391 0.19302052 0.68382305 0.2777573  0.76031524
 0.677906   0.27553803 0.49826905 0.90197504 0.30188686 0.8600288
 0.8776111  0.28312033 0.23296347 0.7488992  0.41866714 0.72074604
 0.74580723 0.4218865  0.51780725 0.8231374  0.59699297 0.7302449
 0.8112838  0.59492946 0.6189696  0.7688515  0.7981257  0.72193176
 0.7658141  0.78658015 0.8584386 ]",processed
"[0.8944658  0.06953371 0.42160067 0.8729036  0.06292584 0.4888448
 0.87494326 0.06308109 0.45829016 0.8259856  0.09488838 0.6254941
 0.8291094  0.08932164 0.5689651  0.7992711  0.1585428  0.46491927
 0.78676504 0.1545115  0.23239654 0.68309253 0.27837884 0.72518003
 0.67817503 0.27421185 0.438093   0.9024478  0.3015281  0.8389298
 0.87520427 0.2655637  0.21235554 0.7503724  0.42190388 0.6980857
 0.7483744  0.42520413 0.5975655  0.8229721  0.59891224 0.7196061
 0.8118799  0.5982791  0.5978409  0.7673523  0.79808784 0.7223918
 0.76622087 0.78750616 0.83797175]",processed
"[0.8944658  0.06953371 0.42160067 0.8729036  0.06292584 0.4888448
 0.87494326 0.06308109 0.45829016 0.8259856  0.09488838 0.6254941
 0.8291094  0.08932164 0.5689651  0.7992711  0.1585428  0.46491927
 0.78676504 0.1545115  0.23239654 0.68309253 0.27837884 0.72518003
 0.67817503 0.27421185 0.438093   0.9024478  0.3015281  0.8389298
 0.87520427 0.2655637  0.21235554 0.7503724  0.42190388 0.6980857
 0.7483744  0.42520413 0.5975655  0.8229721  0.59891224 0.7196061
 0.8118799  0.5982791  0.5978409  0.7673523  0.79808784 0.7223918
 0.76622087 0.78750616 0.83797175]",processed
"[0.19108382 0.719615   0.5171112  0.16140059 0.7291896  0.48864564
 0.15824254 0.69988704 0.5241744  0.14402364 0.70487785 0.09531246
 0.1301475  0.6330271  0.56491035 0.27598336 0.66792786 0.71298593
 0.25363576 0.5181886  0.41596493 0.50201946 0.64290744 0.44639543
 0.5585848  0.48810875 0.47116575 0.7061019  0.64171034 0.5639255
 0.7903547  0.50527287 0.7775265  0.42606884 0.4314302  0.31345782
 0.40792513 0.35551983 0.32442826 0.5331139  0.3810901  0.2868268
 0.54426324 0.3179711  0.16457777 0.42758414 0.23925667 0.3873039
 0.4278883  0.1942167  0.77546453]",processed
"[0.88519484 0.076152   0.55448776 0.8685045  0.06560574 0.5647364
 0.87036604 0.06604095 0.5540107  0.8145831  0.08887996 0.72789925
 0.8170281  0.08636419 0.64622843 0.8078891  0.15210159 0.71245605
 0.786914   0.1492961  0.27368793 0.6842053  0.27560064 0.76581246
 0.678775   0.27687782 0.51154715 0.9030331  0.30214462 0.77803785
 0.8823646  0.3062466  0.45483047 0.7463459  0.41750902 0.63024384
 0.7389858  0.42209503 0.72427046 0.8206149  0.5983318  0.68743414
 0.80626076 0.6019423  0.6869766  0.7693687  0.79861045 0.67048496
 0.7649088  0.7836339  0.87804306]",processed
"[0.88519484 0.076152   0.55448776 0.8685045  0.06560574 0.5647364
 0.87036604 0.06604095 0.5540107  0.8145831  0.08887996 0.72789925
 0.8170281  0.08636419 0.64622843 0.8078891  0.15210159 0.71245605
 0.786914   0.1492961  0.27368793 0.6842053  0.27560064 0.76581246
 0.678775   0.27687782 0.51154715 0.9030331  0.30214462 0.77803785
 0.8823646  0.3062466  0.45483047 0.7463459  0.41750902 0.63024384
 0.7389858  0.42209503 0.72427046 0.8206149  0.5983318  0.68743414
 0.80626076 0.6019423  0.6869766  0.7693687  0.79861045 0.67048496
 0.7649088  0.7836339  0.87804306]",processed
"[0.8070595  0.09692141 0.47730842 0.7954233  0.08019    0.5690797
 0.7945811  0.08130196 0.59993184 0.7421054  0.09249171 0.7987148
 0.7410457  0.09050564 0.757174   0.71131057 0.16803038 0.7202694
 0.69538486 0.17179583 0.4806284  0.7028737  0.30440888 0.59452343
 0.6989204  0.3040924  0.5015979  0.8948228  0.31175283 0.84790665
 0.8787085  0.31913388 0.35088104 0.69763845 0.4253741  0.5388511
 0.69275665 0.4286745  0.7464148  0.7779611  0.6091629  0.82782686
 0.7653946  0.60395944 0.80394703 0.76322126 0.8055798  0.55826557
 0.75512284 0.78822887 0.65049005]",processed
"[0.8070595  0.09692141 0.47730842 0.7954233  0.08019    0.5690797
 0.7945811  0.08130196 0.59993184 0.7421054  0.09249171 0.7987148
 0.7410457  0.09050564 0.757174   0.71131057 0.16803038 0.7202694
 0.69538486 0.17179583 0.4806284  0.7028737  0.30440888 0.59452343
 0.6989204  0.3040924  0.5015979  0.8948228  0.31175283 0.84790665
 0.8787085  0.31913388 0.35088104 0.69763845 0.4253741  0.5388511
 0.69275665 0.4286745  0.7464148  0.7779611  0.6091629  0.82782686
 0.7653946  0.60395944 0.80394703 0.76322126 0.8055798  0.55826557
 0.75512284 0.78822887 0.65049005]",processed
"[0.5264897  0.11435962 0.727143   0.50213236 0.1027545  0.7632797
 0.5029277  0.10187742 0.7789782  0.45364258 0.12832306 0.8327153
 0.45584658 0.12454441 0.774929   0.45977995 0.21493891 0.7984358
 0.48052955 0.23978668 0.7384262  0.6740536  0.2854287  0.8003882
 0.6794236  0.30730757 0.8538995  0.8897222  0.3083491  0.8480984
 0.8793788  0.31865928 0.6780227  0.5102273  0.45011193 0.78219813
 0.52019453 0.45617703 0.7069468  0.6811914  0.61332756 0.73264205
 0.6782005  0.61330277 0.54674643 0.7566896  0.8142757  0.80867857
 0.743851   0.7978732  0.8154745 ]",processed
"[0.47033754 0.13346286 0.77252483 0.44359994 0.11849483 0.8372417
 0.4434499  0.12009139 0.8358705  0.38929108 0.13902074 0.7629103
 0.38845494 0.13999492 0.75540125 0.4201873  0.22980846 0.801764
 0.4542802  0.25971088 0.6540751  0.6729192  0.27310827 0.82537746
 0.6794277  0.29498747 0.9045161  0.89085734 0.30660775 0.831635
 0.87955946 0.31833774 0.6597673  0.48116642 0.4634725  0.7848886
 0.49413753 0.47394583 0.6095377  0.6585147  0.6147465  0.58031136
 0.65300953 0.6217934  0.65706927 0.7493529  0.8198528  0.83819824
 0.7397877  0.8011218  0.76075226]",processed
"[0.4726461  0.13545492 0.57009166 0.44535676 0.11904182 0.8497415
 0.44498387 0.12059346 0.87229365 0.39333618 0.1426203  0.8674429
 0.39336047 0.14279802 0.81516635 0.4368613  0.23438343 0.43474886
 0.45451838 0.25892258 0.68722266 0.6743918  0.27238443 0.8290328
 0.6804046  0.29419813 0.89882934 0.89071405 0.30615848 0.84465027
 0.87853545 0.3186547  0.6634049  0.48021945 0.46376294 0.7906097
 0.49430665 0.47526905 0.61972123 0.6545254  0.6267762  0.7069916
 0.6472009  0.6288238  0.62415266 0.7499009  0.8222153  0.8170384
 0.73653173 0.80078316 0.7319311 ]",processed
"[0.47508335 0.13214535 0.75738174 0.4495829  0.117174   0.8400506
 0.448801   0.1187665  0.83434427 0.39767262 0.14165477 0.8742417
 0.39762568 0.1416719  0.81002593 0.43173048 0.23560342 0.6615857
 0.4569899  0.25868377 0.69527435 0.6755136  0.27253672 0.84046316
 0.6812689  0.29500332 0.909643   0.89083976 0.30579126 0.84569955
 0.87782896 0.31912285 0.6593982  0.480211   0.46254244 0.7639162
 0.495002   0.47366685 0.6067781  0.6569236  0.61530817 0.5113468
 0.6490305  0.62669015 0.51897454 0.7502538  0.82289684 0.8229501
 0.734433   0.80454344 0.79184884]",processed
"[0.4737406  0.130972   0.7245275  0.4474583  0.1160558  0.8642442
 0.44697976 0.11790635 0.8363187  0.39714202 0.14120659 0.8746022
 0.39770103 0.14151038 0.81539667 0.4324567  0.23564611 0.68716544
 0.45554388 0.25808677 0.683976   0.6738803  0.2737399  0.8410506
 0.6794059  0.29443353 0.90088564 0.8901876  0.30532184 0.8447972
 0.87729585 0.31800535 0.6480013  0.4802482  0.46188128 0.78393716
 0.4932988  0.4732185  0.60065174 0.65806216 0.6155051  0.5239625
 0.6497964  0.6261085  0.5383031  0.75030416 0.82210463 0.8368481
 0.73366094 0.8036299  0.8102695 ]",processed
