data,label
"[0.48187843 0.46470726 0.45139915 0.47657785 0.474376   0.6812195
 0.47347856 0.45495975 0.44692665 0.48316285 0.48420727 0.39250788
 0.4832018  0.4416405  0.39848235 0.5139493  0.496317   0.5887579
 0.5135031  0.43601483 0.5363326  0.453731   0.5215168  0.33281013
 0.44913635 0.4102006  0.3418837  0.38439476 0.5196594  0.40366653
 0.3855936  0.40148515 0.15022877 0.6691152  0.4869666  0.4880352
 0.6674507  0.4483875  0.65742415 0.7820296  0.4884726  0.5117582
 0.7848775  0.44723907 0.6341538  0.8744592  0.48246014 0.349653
 0.87200373 0.4464989  0.5150189 ]",processed
"[0.2559558  0.524441   0.34731433 0.2542166  0.5275797  0.38801435
 0.2554938  0.52802277 0.3522704  0.26684564 0.54754925 0.5272113
 0.264542   0.5455156  0.44892368 0.29609296 0.5494844  0.4369941
 0.30365404 0.55320626 0.4528748  0.25970474 0.48399377 0.26140442
 0.28840107 0.47898546 0.45217308 0.22783457 0.48959947 0.29721484
 0.2735097  0.48340642 0.21125951 0.46936607 0.5123502  0.55581
 0.46180296 0.499339   0.41573066 0.57126474 0.50166565 0.48012006
 0.566852   0.4975595  0.4324583  0.69798756 0.5013937  0.4488324
 0.6884684  0.50253135 0.2889515 ]",processed
"[0.24766995 0.5365187  0.2650374  0.24318442 0.53184557 0.43425816
 0.2410524  0.53225964 0.42889568 0.2654736  0.5158739  0.38197458
 0.25847027 0.5163405  0.40338117 0.28286287 0.5019643  0.3641265
 0.27636158 0.50782716 0.38350207 0.22434737 0.5524935  0.26105857
 0.23131642 0.552157   0.29010218 0.22853929 0.54160607 0.19842416
 0.22169021 0.54513144 0.16362853 0.46650356 0.50240916 0.52785707
 0.46758726 0.49320522 0.5571453  0.50647026 0.49183407 0.2748132
 0.50818837 0.4980008  0.220833   0.60449225 0.50890064 0.42867237
 0.6060401  0.5102751  0.43695545]",processed
"[0.2883781  0.48108608 0.08435083 0.24928465 0.52599144 0.11847658
 0.28047967 0.49924287 0.05081266 0.28462246 0.5232938  0.06720781
 0.28115472 0.5208765  0.05883858 0.3139659  0.5033368  0.08681565
 0.31169242 0.51465416 0.10037127 0.33540207 0.5014264  0.07020079
 0.30616814 0.50644046 0.07458783 0.32122418 0.498431   0.32856598
 0.3191075  0.49543333 0.21446091 0.43107545 0.49693134 0.2950007
 0.41517496 0.49421936 0.25423542 0.54169947 0.500685   0.45129102
 0.53876424 0.49760342 0.38419315 0.64512706 0.5084851  0.36853868
 0.6448786  0.5100424  0.2888699 ]",processed
"[0.2716916  0.5208301  0.40744352 0.26830903 0.52209747 0.41886175
 0.2700445  0.5266951  0.35150737 0.2775883  0.5376096  0.4266394
 0.27736026 0.5444874  0.54691213 0.31725582 0.53172666 0.45904046
 0.31417146 0.55383307 0.51730084 0.28500128 0.48033214 0.5515956
 0.27997252 0.49192202 0.25584123 0.2299174  0.4923621  0.39111385
 0.22671503 0.4948889  0.32607514 0.48484898 0.506457   0.5594892
 0.48023865 0.5015812  0.52650267 0.59785926 0.50119567 0.35639182
 0.58594114 0.50064546 0.35238704 0.7206718  0.5044108  0.42115918
 0.71021116 0.50604504 0.37597302]",processed
"[0.3345405  0.4944886  0.30647382 0.32771358 0.49881163 0.3570694
 0.32805255 0.50147307 0.33450222 0.3307511  0.51178306 0.50373596
 0.33215225 0.51619923 0.5317518  0.37702352 0.5190821  0.6147133
 0.36946154 0.53056026 0.5617434  0.29284477 0.49307612 0.35919505
 0.28683183 0.52055174 0.26691017 0.23051503 0.4988833  0.5985462
 0.22886351 0.5182211  0.38633862 0.5510585  0.49649593 0.568428
 0.5489675  0.49577987 0.4588528  0.6612431  0.5031245  0.3500096
 0.65962356 0.50282794 0.5319764  0.7773901  0.5070629  0.4369773
 0.77214026 0.50982475 0.6027666 ]",processed
"[0.39314637 0.4865624  0.43331492 0.38548958 0.49373245 0.5609376
 0.38383538 0.49334106 0.48281878 0.38248822 0.5062085  0.5386096
 0.3784586  0.5045872  0.42354685 0.40784207 0.5167963  0.61165166
 0.3988518  0.51841825 0.46991047 0.30903828 0.507612   0.2152322
 0.30270565 0.5265851  0.33355102 0.22856684 0.5056512  0.3310034
 0.2326825  0.5100995  0.21607089 0.54133683 0.5144837  0.43224907
 0.5397869  0.5061828  0.55316347 0.66340625 0.5070958  0.41387916
 0.64697796 0.5087022  0.2945828  0.8101328  0.5160315  0.43882206
 0.80762637 0.5172879  0.38435775]",processed
"[0.38602978 0.49174303 0.40424085 0.37813407 0.4941888  0.3669645
 0.3778829  0.49334157 0.34483096 0.3738505  0.5073549  0.37470096
 0.37414965 0.5057826  0.34161654 0.40915206 0.5236783  0.6856257
 0.40050235 0.52136314 0.4951601  0.31957483 0.519917   0.37831903
 0.3176228  0.51466584 0.38542876 0.23976511 0.519071   0.27310893
 0.23527934 0.5100779  0.32166874 0.5760844  0.5187644  0.6665338
 0.5734108  0.5051925  0.6958918  0.6939842  0.51517266 0.411885
 0.6693143  0.50977314 0.2220046  0.8349662  0.5172798  0.43734288
 0.82817847 0.51539814 0.4622403 ]",processed
"[0.38812247 0.49526972 0.4298897  0.3811187  0.4970881  0.41863778
 0.3797742  0.4966717  0.36524606 0.38209334 0.5107342  0.501202
 0.38047647 0.5069717  0.40297583 0.4177049  0.5302648  0.5042056
 0.40546882 0.52310425 0.564251   0.33029377 0.5254545  0.48777622
 0.32716334 0.5206645  0.4282683  0.23969747 0.51748127 0.33039117
 0.2367473  0.50899357 0.33618554 0.5721747  0.5236791  0.68591595
 0.5625004  0.50472575 0.6820855  0.70645225 0.52165824 0.49057266
 0.64969987 0.5127162  0.24111034 0.83500797 0.51973104 0.5232611
 0.82190615 0.51661444 0.2581885 ]",processed
"[0.40516138 0.49097204 0.47235718 0.39542416 0.49533018 0.5202497
 0.3935577  0.49326983 0.48447514 0.39128765 0.5114433  0.47449473
 0.3886975  0.5094882  0.36148256 0.4242759  0.5262495  0.5953004
 0.41390038 0.5254916  0.52001953 0.31826016 0.52158207 0.44460902
 0.3186515  0.5210693  0.3613901  0.23771858 0.51784176 0.31661245
 0.2351926  0.5012128  0.30361968 0.57114375 0.52296215 0.68247986
 0.56299704 0.5084396  0.63227755 0.69580805 0.51876754 0.34482753
 0.6811422  0.51487076 0.32864085 0.83500236 0.51730615 0.50255424
 0.8287628  0.5160603  0.40266722]",processed
"[0.35836276 0.5077098  0.4087602  0.35493082 0.5111005  0.41169
 0.3562139  0.5138234  0.5310405  0.35557237 0.52305555 0.45154527
 0.3563957  0.5320715  0.40089676 0.38504353 0.5246264  0.6480386
 0.37438923 0.5347161  0.6260917  0.3015322  0.5191042  0.19251138
 0.30437896 0.5193591  0.24402563 0.23076972 0.5119419  0.40268832
 0.23085761 0.50492924 0.20868021 0.5527761  0.51067245 0.730041
 0.55054706 0.5034949  0.6220219  0.67617065 0.50956225 0.5928757
 0.6655879  0.5083376  0.38499224 0.81009835 0.5182596  0.47663844
 0.80455196 0.51857764 0.5288083 ]",processed
"[0.45451277 0.46961185 0.43127143 0.4513324  0.4809481  0.2548733
 0.45008457 0.46565533 0.4470556  0.4684011  0.49085876 0.35347602
 0.46629328 0.45450824 0.47290432 0.495153   0.5019249  0.62298644
 0.49512577 0.44565293 0.60547316 0.42238683 0.5191759  0.6080741
 0.43320513 0.42123994 0.38302428 0.3613222  0.5224757  0.38811886
 0.3706218  0.40890926 0.23000854 0.6510196  0.49859732 0.601725
 0.65012145 0.45633563 0.6673459  0.7618289  0.499288   0.4621227
 0.75979996 0.46388605 0.62718624 0.86406183 0.4931383  0.4491054
 0.8569633  0.4608378  0.52406675]",processed
"[0.27369785 0.53498864 0.5118635  0.2703622  0.54331833 0.48632312
 0.27443954 0.54343116 0.41090786 0.28509274 0.5605648  0.5778499
 0.28280893 0.56310576 0.49830574 0.3217998  0.5473312  0.45861328
 0.3193034  0.5489434  0.48107895 0.26287663 0.4956672  0.3220178
 0.28296155 0.4816878  0.31677037 0.22778979 0.49536863 0.37332794
 0.22967565 0.49187115 0.42345715 0.4890214  0.5023913  0.68168324
 0.4859531  0.4887288  0.6483182  0.5880629  0.4993239  0.36109355
 0.58545357 0.5000369  0.53738296 0.71127236 0.507399   0.5144493
 0.7053309  0.50949085 0.3755868 ]",processed
"[0.23625684 0.5502229  0.31787285 0.23647542 0.54855585 0.4166175
 0.23616396 0.5478744  0.33875132 0.25455466 0.5355008  0.21489395
 0.2543809  0.5284793  0.24036881 0.28067896 0.4981008  0.23969439
 0.28439456 0.52556866 0.19041364 0.29189935 0.55789    0.15786162
 0.2816241  0.5601916  0.16738763 0.28411072 0.5344797  0.11608176
 0.24095088 0.54190594 0.24694896 0.4663486  0.5013068  0.4047331
 0.46854386 0.5071399  0.4257959  0.42801636 0.4727693  0.13743262
 0.5009819  0.49356103 0.30765623 0.60749227 0.50597095 0.42345732
 0.6066725  0.50679976 0.38164148]",processed
"[0.2478561  0.54159844 0.23682049 0.24365476 0.548856   0.31984025
 0.24307002 0.5446507  0.27867922 0.26461673 0.5319688  0.2271981
 0.25779712 0.5329492  0.25990018 0.29046685 0.50140274 0.15622348
 0.27829397 0.5098038  0.22145616 0.3214338  0.5025904  0.19856726
 0.2745401  0.53290087 0.15598126 0.32047617 0.49782303 0.25354347
 0.2927575  0.5237377  0.1521067  0.45002326 0.49380258 0.4141227
 0.44813552 0.48999768 0.42613286 0.5417125  0.4910582  0.44519573
 0.5399177  0.4907495  0.41389355 0.64864033 0.49066997 0.4653558
 0.641204   0.4950372  0.36527142]",processed
"[0.29647556 0.5166399  0.4022959  0.2929722  0.5180876  0.5145766
 0.29367828 0.52301955 0.521712   0.2989553  0.53412765 0.5790644
 0.29784    0.5457491  0.53233796 0.33685914 0.5276245  0.5006963
 0.3361967  0.55186284 0.6141778  0.27416444 0.5039875  0.32374436
 0.26659048 0.52964723 0.31277457 0.22656888 0.5108082  0.4187327
 0.22462776 0.5066211  0.26645467 0.50864524 0.49445662 0.6568071
 0.5067013  0.4957668  0.48219272 0.62672466 0.49792236 0.34965736
 0.6232951  0.4995714  0.44980544 0.7403922  0.49891663 0.49493808
 0.729135   0.50041133 0.42699918]",processed
"[0.35593104 0.51096284 0.33099344 0.3500097  0.5113215  0.43581545
 0.3529785  0.51601946 0.42216656 0.3510627  0.5248379  0.62469125
 0.35258493 0.5327715  0.44764858 0.3800416  0.5238945  0.46711385
 0.37296245 0.5397205  0.66781956 0.30404454 0.5029035  0.5948122
 0.2996306  0.530011   0.49935672 0.23429318 0.4975381  0.6106618
 0.23354875 0.5260499  0.47350934 0.5520686  0.5087336  0.7255242
 0.55218434 0.5061138  0.6964052  0.6612677  0.50694585 0.65581465
 0.6498829  0.5065169  0.3476833  0.78650075 0.5190461  0.37241215
 0.78342235 0.5190576  0.5090724 ]",processed
"[0.40024424 0.49720722 0.405625   0.3904779  0.50405943 0.3746734
 0.3881247  0.5013945  0.3389371  0.38986742 0.5140692  0.3910041
 0.38424754 0.5114835  0.3025208  0.4178307  0.52877593 0.43049985
 0.40238863 0.5275704  0.5826974  0.31772023 0.51840705 0.37979755
 0.31960437 0.52651346 0.3904094  0.2322879  0.51527464 0.2702814
 0.22952005 0.50950426 0.25131643 0.5602773  0.52151287 0.54075754
 0.55542654 0.5143215  0.46159425 0.69069237 0.52464354 0.49111244
 0.6697245  0.5225514  0.28725395 0.83020216 0.53420174 0.54607654
 0.80941904 0.53283525 0.27793184]",processed
"[0.3916464  0.486608   0.43079484 0.38337883 0.49439391 0.53781074
 0.38228545 0.49354857 0.47624967 0.38079742 0.5088343  0.4801691
 0.37944382 0.5080602  0.44357583 0.41444787 0.5268489  0.5959807
 0.40278277 0.52408373 0.5613897  0.32134315 0.51963025 0.38360888
 0.32460725 0.5225232  0.33349758 0.2359493  0.51466787 0.26849803
 0.23466676 0.51024276 0.2949977  0.5690056  0.5235765  0.635022
 0.5610982  0.51489335 0.4966462  0.69988865 0.5264661  0.5467281
 0.68079334 0.5216115  0.37555468 0.83863837 0.5369013  0.63654053
 0.7408736  0.5274218  0.12306198]",processed
"[0.38690436 0.4909176  0.43372494 0.37757647 0.49422252 0.39849487
 0.37646964 0.4928184  0.37844825 0.37708136 0.5091756  0.4668
 0.3755733  0.5074323  0.38978162 0.41434196 0.5268982  0.6293584
 0.40226936 0.5227567  0.5528349  0.32213223 0.52116406 0.4766187
 0.3257606  0.5198237  0.34513965 0.23885797 0.51778924 0.34686595
 0.23438776 0.51002073 0.3196426  0.5673478  0.5170092  0.6418017
 0.5588458  0.5060333  0.67619973 0.698172   0.5176097  0.422279
 0.6646393  0.5126873  0.35179874 0.8343227  0.5250745  0.6324305
 0.8186413  0.52180415 0.22508593]",processed
"[0.37414703 0.4940338  0.32353595 0.36855295 0.4986802  0.39053008
 0.368805   0.5007787  0.47835907 0.36224318 0.5120901  0.53262043
 0.36270946 0.5172766  0.524011   0.39244965 0.5189518  0.66891396
 0.38414338 0.5298391  0.5487768  0.30050588 0.51494664 0.21831886
 0.3044889  0.52963424 0.5191837  0.23094867 0.49355173 0.5057783
 0.23300579 0.50908405 0.22099937 0.5665074  0.5116853  0.65278137
 0.5596421  0.5060574  0.6551719  0.6915176  0.5063169  0.5296457
 0.6786369  0.5051451  0.35427874 0.8134626  0.51324123 0.37181166
 0.8106239  0.5122479  0.43194973]",processed
"[0.2932244  0.5250013  0.4362235  0.28998184 0.534114   0.5910514
 0.2905796  0.5333415  0.58696777 0.30807102 0.55446655 0.6915237
 0.30378827 0.54984444 0.6081964  0.3497524  0.54028916 0.553246
 0.3423997  0.5397243  0.45141578 0.29560822 0.4806656  0.34657845
 0.30015233 0.48071724 0.6057077  0.22926164 0.51038325 0.41330257
 0.2339376  0.4960497  0.4290926  0.511893   0.5023829  0.636804
 0.5088965  0.48850104 0.6990008  0.63145036 0.5051483  0.57409704
 0.61761534 0.4997463  0.3812535  0.74407697 0.5067113  0.5335643
 0.7332741  0.50765866 0.49238652]",processed
"[0.43156594 0.47236276 0.4800769  0.4278211  0.47909468 0.5799064
 0.4236047  0.46720394 0.53204584 0.43695414 0.48876712 0.4008343
 0.4392708  0.45443296 0.5300561  0.4625972  0.50714946 0.69628876
 0.46597892 0.45034567 0.5833353  0.4279845  0.5303297  0.5401024
 0.43003735 0.4235405  0.37663272 0.36001295 0.526998   0.29158163
 0.36079603 0.41816103 0.424095   0.58310443 0.5049482  0.61178994
 0.58011895 0.46544355 0.4677242  0.7059196  0.5145799  0.5048801
 0.71155715 0.4676816  0.38784498 0.833221   0.5126091  0.31551608
 0.83115727 0.47483113 0.5486532 ]",processed
"[0.24607646 0.54184014 0.13552766 0.24248321 0.542112   0.20856208
 0.24200301 0.5357603  0.1898917  0.2649422  0.53645855 0.14084738
 0.26410168 0.5238884  0.1147531  0.29939362 0.4969268  0.18080348
 0.2798514  0.5205729  0.13000114 0.31619567 0.49720243 0.15383889
 0.30633596 0.49766117 0.1497224  0.31855938 0.49007106 0.32812
 0.3181122  0.4922711  0.35406944 0.4475868  0.5001397  0.40603608
 0.44629207 0.505026   0.38042435 0.5204554  0.49391907 0.41841823
 0.51857567 0.49635753 0.34848878 0.6181191  0.5069429  0.45362353
 0.6175547  0.5092864  0.39563304]",processed
"[0.24887215 0.53993744 0.20314392 0.24751483 0.5404543  0.22582673
 0.24774782 0.5342521  0.22296757 0.2704505  0.52890486 0.20232512
 0.27399462 0.5177492  0.24847527 0.30437142 0.49502385 0.2482098
 0.3005527  0.52087814 0.14270815 0.34386927 0.48683003 0.14718062
 0.3223401  0.49816933 0.15917888 0.31112465 0.48957798 0.31868944
 0.31562585 0.49056396 0.39716303 0.46188518 0.5001403  0.4546965
 0.46071145 0.5080447  0.39013654 0.5144519  0.494147   0.40138134
 0.51333797 0.49592772 0.34556475 0.6195674  0.50694704 0.4751923
 0.6200565  0.510356   0.4571668 ]",processed
"[0.25986174 0.52796197 0.44064173 0.260388   0.52945703 0.44904628
 0.26146978 0.5355309  0.48947683 0.27265394 0.54449034 0.5355648
 0.27113158 0.55765444 0.49665308 0.3076115  0.5288162  0.45485562
 0.30961624 0.5640171  0.48727834 0.25388265 0.4874303  0.3186589
 0.2729054  0.4879577  0.21504283 0.22081165 0.50119436 0.30556795
 0.22394204 0.493108   0.2382055  0.47248787 0.5000594  0.56432164
 0.46486565 0.50276273 0.47955796 0.57710475 0.4938424  0.4640857
 0.57050747 0.49902597 0.39112884 0.7090786  0.50497603 0.41307327
 0.6998182  0.50774646 0.31992394]",processed
"[0.3401738  0.49353218 0.26667795 0.3346159  0.50247407 0.44933376
 0.33701843 0.5045223  0.437782   0.34360945 0.5255191  0.57727665
 0.3436321  0.52550995 0.54225314 0.38394076 0.52355886 0.576649
 0.3757301  0.532576   0.6427823  0.2903311  0.49995637 0.4683334
 0.2925208  0.5335125  0.49190772 0.22932342 0.5010251  0.5701263
 0.23215152 0.52649224 0.4494869  0.5556429  0.49730882 0.65187615
 0.553646   0.4965767  0.56477076 0.6620365  0.50369966 0.6895687
 0.6575135  0.50479025 0.49531195 0.7806109  0.52166677 0.52010417
 0.77687824 0.52259004 0.692136  ]",processed
"[0.38111672 0.5039313  0.3908973  0.3760562  0.5079212  0.48344538
 0.37661606 0.50914127 0.45353776 0.369849   0.5156697  0.6082998
 0.36994052 0.5191284  0.5731829  0.39727396 0.5221226  0.54844624
 0.39110994 0.5280845  0.62735087 0.30801246 0.5179358  0.33919168
 0.30899653 0.5268004  0.41645476 0.23108813 0.49494123 0.48962808
 0.23256125 0.5091757  0.2240503  0.57442933 0.5108224  0.480791
 0.5645546  0.50370425 0.63240373 0.688544   0.51791286 0.46653104
 0.6670086  0.51301605 0.32181942 0.82111895 0.5282825  0.45029947
 0.8147385  0.52544796 0.26278687]",processed
"[0.38798752 0.49221522 0.46000436 0.3614233  0.4626873  0.5847905
 0.36308572 0.5209139  0.6879469  0.3928648  0.42333376 0.66828734
 0.40548265 0.56359804 0.70152265 0.5188299  0.355052   0.8703593
 0.52970636 0.63421226 0.8659026  0.6677522  0.18646887 0.81715196
 0.66589344 0.8008956  0.64498156 0.48829913 0.20328037 0.6329858
 0.4872669  0.7994733  0.72499233 0.8074452  0.42514354 0.60291135
 0.81223553 0.5737114  0.67750293 0.7537362  0.4198528  0.22911598
 0.7377971  0.5558294  0.57945323 0.7588648  0.42286095 0.06464838
 0.7586745  0.52725124 0.04885172]",processed
"[0.39378512 0.5883859  0.48019084 0.38182122 0.61381525 0.63834625
 0.37877783 0.578612   0.603377   0.40579045 0.65762186 0.6164421
 0.39370078 0.5806135  0.4034654  0.4759003  0.6982993  0.73166907
 0.49420583 0.50747937 0.82515913 0.5858326  0.7851939  0.8932482
 0.65183556 0.41677976 0.82676643 0.4192533  0.7681283  0.61069
 0.49873894 0.3971251  0.7950789  0.755666   0.5886764  0.81660247
 0.7516331  0.46401772 0.79464144 0.75583893 0.60080564 0.02476491
 0.7515691  0.45063972 0.01759679 0.4252968  0.760844   0.04037334
 0.8398621  0.42423868 0.0022014 ]",processed
"[0.36879948 0.3401925  0.3336575  0.36241308 0.34610495 0.42876533
 0.36082488 0.3383321  0.36310455 0.3769331  0.34849313 0.4438045
 0.37500906 0.33031684 0.46027616 0.42169183 0.34852427 0.3742345
 0.4202785  0.31173623 0.35284677 0.33757678 0.5513083  0.5206971
 0.34852633 0.2542214  0.17556158 0.27484122 0.44292173 0.37494457
 0.27116126 0.23581377 0.27052066 0.56548756 0.33064008 0.48860842
 0.5684871  0.33950788 0.5077497  0.6860967  0.29252848 0.5193923
 0.6942373  0.34743455 0.2719757  0.7759031  0.33274868 0.26659635
 0.785259   0.33716056 0.2683821 ]",processed
"[0.32625568 0.5076264  0.63579893 0.30464137 0.4872363  0.716388
 0.30455425 0.5298132  0.7256545  0.32430437 0.46167263 0.7503193
 0.3292741  0.55173236 0.79148746 0.4386325  0.40380034 0.8752867
 0.4400428  0.6000607  0.921902   0.57063717 0.30216685 0.8617277
 0.57880056 0.7042099  0.87031066 0.43234998 0.2887452  0.9189238
 0.4312854  0.7212738  0.8037504  0.7535153  0.46027747 0.7364365
 0.75451934 0.5645188  0.8187919  0.7804094  0.44120252 0.02309116
 0.77393466 0.5766393  0.03963123 0.776534   0.442005   0.00867471
 0.772353   0.5673321  0.02035634]",processed
"[0.40766284 0.29037416 0.225147   0.40093142 0.29474226 0.25703278
 0.40356985 0.290244   0.18219766 0.4115495  0.31294474 0.30828258
 0.41134903 0.2922289  0.22576055 0.42911533 0.3295773  0.37148482
 0.445063   0.2870617  0.40115938 0.39336103 0.33037567 0.23581229
 0.4318549  0.2708737  0.24112785 0.35812998 0.34103772 0.08224618
 0.38740176 0.2550608  0.2484915  0.55875105 0.3360805  0.35893333
 0.55855006 0.3138477  0.27770486 0.62047744 0.32714644 0.25846368
 0.6200736  0.3129857  0.20324807 0.664988   0.27904028 0.10577036
 0.667765   0.26950812 0.15447469]",processed
"[0.40626958 0.48357877 0.3833604  0.40442774 0.49417657 0.43699506
 0.40168566 0.48523796 0.29521194 0.418844   0.50974196 0.5152304
 0.41114655 0.48518026 0.48600638 0.45778948 0.5148805  0.5843822
 0.45033723 0.44958165 0.7661216  0.3707501  0.5330563  0.5746095
 0.36625898 0.428081   0.6720998  0.28756467 0.54733443 0.57005525
 0.29322818 0.40483654 0.6564674  0.66950655 0.49273515 0.7403196
 0.66912866 0.43730748 0.7399123  0.7949606  0.50280297 0.21826383
 0.78868383 0.42896378 0.78579295 0.85062695 0.4926384  0.49549997
 0.83744633 0.4419843  0.3025404 ]",processed
"[0.35079503 0.47098807 0.526183   0.34419835 0.4780264  0.4552588
 0.3407365  0.464724   0.46394315 0.3540851  0.48717287 0.54053617
 0.3536058  0.45003727 0.43462214 0.38892877 0.50480944 0.492687
 0.39402086 0.4395942  0.60356116 0.41670194 0.5397673  0.54255223
 0.41898954 0.4154239  0.4732956  0.35216597 0.5329051  0.45653954
 0.36935458 0.41487858 0.30779406 0.51535547 0.49327242 0.4010016
 0.5159016  0.45570865 0.6053703  0.6349651  0.51123875 0.5443003
 0.63538647 0.45482296 0.65611917 0.7512157  0.50950855 0.4693619
 0.74586236 0.46086776 0.55326235]",processed
