data,label
"[0.45327377 0.22981592 0.6009388  0.41986    0.25202963 0.54917413
 0.42535114 0.2117903  0.6011653  0.40723994 0.34763035 0.5580838
 0.41710705 0.24150193 0.11567909 0.532469   0.52252597 0.7354955
 0.5326562  0.29387262 0.6730256  0.6966871  0.72150946 0.7704284
 0.49740484 0.19554162 0.17539985 0.5603257  0.68864733 0.68429446
 0.49925813 0.21269959 0.12882268 0.91120684 0.61122096 0.7404915
 0.8950632  0.4611128  0.7673161  0.9887428  0.634703   0.03310538
 0.98296326 0.45044565 0.03614543 1.0543268  0.63603085 0.01612459
 1.0655572  0.45243326 0.01717149]",processed
"[0.32407543 0.3842339  0.8760215  0.29183188 0.4190936  0.83068335
 0.29313284 0.37344158 0.72956705 0.3013726  0.5091351  0.68092024
 0.29443038 0.40967926 0.6725395  0.39841846 0.66581196 0.8136512
 0.4030824  0.3917505  0.8610142  0.5226904  0.8889615  0.7770911
 0.52855134 0.40505373 0.4284669  0.3946236  0.8787027  0.8918908
 0.41913268 0.27058268 0.5563399  0.62555397 0.73274946 0.5794661
 0.6404462  0.5556079  0.7675626  0.594964   0.7003433  0.8056102
 0.6120699  0.27606636 0.8023991  0.86005235 0.78057957 0.7715396
 0.82976824 0.49169323 0.80453676]",processed
"[0.17050697 0.16845575 0.66947037 0.1482536  0.19203536 0.80193657
 0.14972064 0.17099765 0.54337704 0.16086872 0.27400392 0.70053035
 0.16265877 0.2313848  0.1199453  0.28637514 0.4029993  0.7081808
 0.30983806 0.2684063  0.65733206 0.45099762 0.6019789  0.7779391
 0.41518572 0.302569   0.24298449 0.30002102 0.500371   0.48152652
 0.30852216 0.23166506 0.18425484 0.5521251  0.56934696 0.8019047
 0.5432354  0.42317078 0.6952221  0.57701206 0.39746392 0.6205988
 0.55416375 0.1866807  0.7884559  0.8395937  0.53603315 0.8363998
 0.76368636 0.35454938 0.5618303 ]",processed
"[0.1520203  0.32714078 0.64635384 0.13826735 0.357858   0.6076111
 0.13258949 0.3312687  0.5229182  0.18029809 0.42847228 0.7908867
 0.1558008  0.3717688  0.12752384 0.3032349  0.5297249  0.56557846
 0.28798133 0.3660869  0.6421949  0.414905   0.66709036 0.41990083
 0.27832785 0.3332836  0.21412504 0.30052444 0.67908186 0.19169472
 0.2537531  0.31812203 0.5758855  0.54495144 0.6690709  0.7281441
 0.5278383  0.53715044 0.5516315  0.66573507 0.46450597 0.61954147
 0.59321356 0.30550137 0.5696496  0.90532583 0.5595119  0.7459608
 0.8165876  0.3996272  0.74870205]",processed
"[0.21499856 0.6208144  0.4419973  0.19626619 0.6141903  0.6015267
 0.20659569 0.61334944 0.32558256 0.16115335 0.63541114 0.62170786
 0.18078457 0.6257629  0.43438518 0.20882946 0.69284385 0.5389621
 0.21434802 0.7025813  0.54732287 0.32513782 0.7136205  0.35957244
 0.32588547 0.7196085  0.19824058 0.4298403  0.7087566  0.27958375
 0.43173563 0.7153699  0.21434204 0.3078114  0.85324335 0.5620474
 0.3120042  0.8404989  0.5585558  0.430592   0.74275756 0.22832486
 0.46759114 0.7247578  0.19712487 0.84871405 0.8296129  0.21249013
 0.66924477 0.7083316  0.150448  ]",processed
"[0.19365431 0.74674886 0.6628194  0.17421138 0.74315095 0.4665208
 0.17662174 0.7176557  0.49022394 0.18914771 0.69893223 0.10932952
 0.19832577 0.6388848  0.8000423  0.3159142  0.6775401  0.67963254
 0.30901554 0.5130595  0.74539983 0.34870487 0.67174137 0.24062511
 0.38234097 0.3723994  0.46329656 0.303684   0.72673386 0.44274223
 0.38050556 0.37951535 0.10214168 0.5314433  0.44738427 0.51294535
 0.5139135  0.3165163  0.8049356  0.6366897  0.6825723  0.6438961
 0.662651   0.4991791  0.86162376 0.8385455  0.5322707  0.7715936
 0.89156103 0.35818693 0.61513287]",processed
"[0.1377215  0.3563301  0.490052   0.1301537  0.38457862 0.6616242
 0.12114225 0.3597155  0.5412425  0.17190665 0.4509136  0.35375476
 0.15102023 0.4026202  0.10573765 0.29915723 0.54551655 0.7093777
 0.2833462  0.37797043 0.5548276  0.4185894  0.6738511  0.29795766
 0.2407174  0.32218274 0.26205996 0.30468786 0.69466406 0.13222049
 0.22805192 0.32354197 0.31964192 0.54630953 0.65884495 0.67524606
 0.52633363 0.53201824 0.627541   0.6646588  0.44712573 0.6536955
 0.57660955 0.29835606 0.4911702  0.9105042  0.5291293  0.7282153
 0.8116333  0.3810959  0.7130605 ]",processed
"[0.35856906 0.5731405  0.6615313  0.3464681  0.5641386  0.5878156
 0.3467628  0.56349194 0.62137026 0.34923133 0.5291029  0.72696316
 0.35052648 0.5268049  0.81364864 0.389033   0.5165407  0.6837187
 0.3964115  0.50732374 0.80226105 0.39637542 0.6370527  0.626455
 0.4067423  0.6412763  0.86028343 0.39015535 0.73477215 0.5098089
 0.39076582 0.74276453 0.7319087  0.54669577 0.40283304 0.6938353
 0.55320007 0.40007028 0.6606723  0.56726205 0.55450094 0.5795158
 0.5681457  0.5574015  0.71603173 0.680303   0.45968515 0.6997
 0.6872576  0.4565376  0.7801132 ]",processed
"[0.23990312 0.47630018 0.8508439  0.2304045  0.4948509  0.8371815
 0.22980323 0.4902733  0.8470724  0.24967316 0.54996616 0.7447511
 0.24292843 0.53501165 0.6734174  0.29540893 0.5863284  0.8668026
 0.3153486  0.5183632  0.52266824 0.3351557  0.39854518 0.6533659
 0.3389453  0.39266112 0.62559384 0.30764276 0.2681191  0.79524183
 0.3214112  0.26245338 0.88308984 0.5296069  0.70512015 0.91906077
 0.5305674  0.64995027 0.7352343  0.59020114 0.5001677  0.84247124
 0.59586436 0.44278646 0.77118194 0.79150504 0.6006889  0.87018
 0.7843891  0.535032   0.8864247 ]",processed
"[0.21428774 0.41868868 0.7277257  0.19446054 0.43336493 0.77800363
 0.19278067 0.42921835 0.8109313  0.19725725 0.48416752 0.6931964
 0.19562605 0.4807658  0.7145735  0.2711922  0.52284026 0.5762388
 0.2760151  0.5238233  0.8181173  0.40478662 0.60882056 0.6313167
 0.3981661  0.59154654 0.32098466 0.26466408 0.5298027  0.57056665
 0.26228124 0.5362562  0.30555946 0.55091786 0.6746764  0.80721176
 0.54822475 0.6509452  0.48199812 0.58227754 0.4379984  0.8961338
 0.56934875 0.4648891  0.63537973 0.8120659  0.5748414  0.854009
 0.745475   0.5873517  0.5343318 ]",processed
"[0.47445393 0.51907045 0.57581633 0.45116884 0.51673305 0.45052665
 0.44960397 0.5162884  0.49266547 0.4459161  0.47194773 0.5634124
 0.4436618  0.47028762 0.67340326 0.4941999  0.43883842 0.40793955
 0.4839956  0.41941336 0.46997228 0.4401065  0.40345776 0.23652664
 0.42346343 0.40231076 0.24412706 0.33245403 0.39473164 0.31585053
 0.33081663 0.3978273  0.26003844 0.71059865 0.33886102 0.3424447
 0.69695234 0.26716542 0.43339175 0.70503545 0.48354107 0.41759434
 0.7021055  0.47461343 0.4616973  0.8513316  0.3823125  0.66825545
 0.86254966 0.35708275 0.40162733]",processed
"[0.33690035 0.59638774 0.48408347 0.32559663 0.60265213 0.47722325
 0.32649493 0.58818316 0.43701422 0.3295582  0.6193791  0.5157796
 0.3330894  0.5801785  0.36321938 0.37141737 0.65258807 0.49022698
 0.3731936  0.5663925  0.41730413 0.4245466  0.68069065 0.45099345
 0.42705813 0.54433155 0.36244637 0.44741425 0.65929705 0.35014388
 0.45492077 0.56215256 0.26932228 0.49343365 0.6371932  0.5113264
 0.49460435 0.5913591  0.6157417  0.59106636 0.65290004 0.38719082
 0.58895177 0.6073023  0.4275873  0.66859037 0.6545334  0.31807643
 0.66536146 0.6329039  0.5822107 ]",processed
"[0.37381035 0.56984997 0.66250145 0.35854247 0.5804697  0.48153108
 0.35663107 0.5534908  0.7943846  0.36603582 0.58008206 0.74777126
 0.361331   0.52163583 0.82605225 0.45206577 0.6107926  0.7430854
 0.4562834  0.46204126 0.81913984 0.54932165 0.6251381  0.6398118
 0.5678958  0.394738   0.6939792  0.45981193 0.6771892  0.76115865
 0.46865517 0.3849594  0.6350196  0.7017584  0.56145865 0.6535132
 0.6955119  0.47745055 0.6678416  0.673024   0.6640199  0.91897774
 0.66666573 0.4391773  0.70551395 0.8625888  0.6085848  0.64934546
 0.87623477 0.43802547 0.80429256]",processed
"[0.21280393 0.7293344  0.84820676 0.18881339 0.7281294  0.6957757
 0.18851517 0.7005974  0.77133757 0.19654238 0.6922     0.712108
 0.20103234 0.6332967  0.87801653 0.32410944 0.7265442  0.69368076
 0.32993737 0.5457912  0.86622334 0.46285394 0.70586735 0.49694464
 0.49185288 0.40630323 0.9477454  0.35367277 0.7658364  0.8324788
 0.36123198 0.42108706 0.82706696 0.6656668  0.6227546  0.6147991
 0.65702546 0.48357934 0.5274662  0.53867495 0.7806893  0.8245403
 0.5812952  0.56390476 0.7027385  0.7963967  0.659092   0.7158737
 0.8536892  0.5113346  0.86375314]",processed
"[0.15439384 0.42212543 0.6144394  0.1293386  0.4504597  0.7803556
 0.1308821  0.41249543 0.9025179  0.15140627 0.5111576  0.8996815
 0.1440827  0.43210965 0.71794015 0.28787443 0.5830508  0.7309572
 0.29323298 0.4145944  0.7235952  0.456072   0.6977623  0.8833889
 0.462199   0.4399364  0.7487132  0.32468557 0.6702169  0.74821264
 0.34765896 0.38081816 0.7784936  0.545352   0.64733064 0.8677321
 0.5589867  0.52828485 0.78486514 0.65395993 0.57878256 0.8842115
 0.62075645 0.38026473 0.89080113 0.9123891  0.635498   0.7704878
 0.86022663 0.44846338 0.9326724 ]",processed
"[0.28443402 0.5083935  0.90016145 0.2668461  0.52389276 0.80853873
 0.26552945 0.5232268  0.7272289  0.28115675 0.57488817 0.85711586
 0.27865377 0.5697142  0.83528244 0.37611797 0.5984307  0.7041598
 0.3703854  0.59179527 0.8380333  0.3884369  0.42774877 0.812265
 0.38214868 0.42804012 0.82416743 0.37933102 0.28124964 0.7309541
 0.37814483 0.2870729  0.63153017 0.60331833 0.7322858  0.8961599
 0.5964819  0.7129303  0.8374221  0.67485285 0.50586224 0.84067726
 0.6575752  0.5003464  0.8696869  0.89951307 0.6156191  0.60601324
 0.8561989  0.5916348  0.79889226]",processed
"[0.3392568  0.45733696 0.44949514 0.32899696 0.4611029  0.38352662
 0.33111435 0.4503378  0.36595917 0.32687566 0.47216833 0.51436406
 0.330255   0.44950297 0.3524442  0.3550289  0.49328366 0.4971585
 0.3595498  0.4544978  0.52221805 0.38908857 0.49550495 0.37478048
 0.3947126  0.43351293 0.4189363  0.39132056 0.4604353  0.26322928
 0.39868388 0.40846086 0.31723025 0.4373806  0.524706   0.50961894
 0.44220793 0.5045907  0.49377447 0.46770948 0.48775744 0.53179824
 0.4678476  0.48449078 0.42438558 0.5201634  0.5035393  0.39251095
 0.51621914 0.50466955 0.50501025]",processed
"[0.22734344 0.3209754  0.82752526 0.19645737 0.33817887 0.8884152
 0.19829723 0.32555228 0.68608284 0.19149248 0.4114738  0.8818294
 0.19591802 0.38824496 0.82421875 0.30323178 0.49722958 0.7221227
 0.3173995  0.42054334 0.7193894  0.5137635  0.64999455 0.85072756
 0.47838157 0.53279245 0.13016665 0.4129672  0.5481122  0.2567452
 0.34985685 0.48584116 0.09847082 0.6641091  0.6679406  0.7540741
 0.6633643  0.5586874  0.75587916 0.71222615 0.47117206 0.68683845
 0.7103521  0.34213036 0.8974621  0.98950225 0.60420954 0.72764003
 0.9572445  0.5125483  0.86399   ]",processed
"[0.24253592 0.30876046 0.8367933  0.21503624 0.33171386 0.8558622
 0.2161557  0.3150005  0.68219894 0.22523949 0.4120755  0.8625713
 0.22231229 0.37329778 0.71178275 0.33546105 0.5049293  0.8037676
 0.35077617 0.35081947 0.8878384  0.50229305 0.64275897 0.8339913
 0.5197211  0.35838696 0.55769163 0.36452204 0.5718942  0.76740295
 0.52093345 0.37129217 0.11104596 0.60851794 0.6442     0.6336575
 0.61875224 0.5049872  0.52966523 0.5509027  0.578528   0.69571286
 0.5332703  0.34968007 0.8331591  0.8350666  0.64518964 0.8877412
 0.7920444  0.4183713  0.8610494 ]",processed
"[0.36914548 0.6160901  0.5231685  0.3529964  0.5999821  0.25292823
 0.355957   0.6131998  0.5618607  0.3605541  0.53834254 0.2540667
 0.36905548 0.58596927 0.70498794 0.43112308 0.4723534  0.6662189
 0.4431468  0.55963355 0.56163305 0.50522363 0.46111625 0.05001822
 0.591283   0.5740092  0.5862986  0.44748494 0.589914   0.14694297
 0.48145792 0.6229498  0.33877566 0.6669244  0.34489083 0.73672926
 0.6866011  0.426865   0.5931685  0.6675415  0.49056193 0.37612846
 0.72968286 0.6563716  0.7778125  0.8652913  0.43033445 0.6911551
 0.92599094 0.5370232  0.636052  ]",processed
"[0.14014572 0.63495404 0.74830985 0.11867987 0.6194797  0.7763649
 0.11956288 0.62065434 0.80220926 0.13192216 0.56328815 0.7791394
 0.13360035 0.5620901  0.7949892  0.2563738  0.5136788  0.82113785
 0.262325   0.5134231  0.7657377  0.45468438 0.51783574 0.6777898
 0.46092045 0.51011705 0.6905923  0.56407    0.5274137  0.19368505
 0.6014489  0.52954125 0.2401469  0.50441694 0.37386462 0.6877084
 0.5199897  0.34621477 0.7677689  0.5449338  0.592802   0.50267327
 0.579782   0.57959527 0.7635581  0.7213613  0.5195048  0.6946129
 0.83294445 0.4505873  0.7876396 ]",processed
"[0.4029196  0.490066   0.2867191  0.39609197 0.49957258 0.34374568
 0.39880678 0.49428824 0.26696455 0.38042945 0.5274983  0.3220924
 0.39161068 0.51142746 0.20532505 0.40646338 0.56735235 0.47550866
 0.4134329  0.532103   0.34694812 0.45038128 0.62785614 0.32500333
 0.47412306 0.51725614 0.18051945 0.4502021  0.5802384  0.16056563
 0.441024   0.54375994 0.22970222 0.49999824 0.61610055 0.6332288
 0.50391895 0.5642155  0.4645934  0.5258794  0.5143549  0.2906995
 0.5133585  0.40047273 0.62708217 0.6083561  0.5696563  0.46841428
 0.59441507 0.53642553 0.36562747]",processed
"[0.37836337 0.52262545 0.28108662 0.36876923 0.52546966 0.17473197
 0.3732855  0.5086231  0.15809847 0.36636677 0.5415066  0.37058404
 0.37440437 0.52554697 0.21060076 0.3960861  0.5837373  0.37239376
 0.4075783  0.5132772  0.3344634  0.48129398 0.5097043  0.50031066
 0.47651762 0.5033245  0.21405622 0.5270307  0.516495   0.24524128
 0.51571524 0.50921977 0.22990456 0.47943044 0.6214698  0.5733576
 0.47551325 0.56721    0.31622976 0.5012143  0.526362   0.52273244
 0.5013455  0.5217598  0.27314132 0.5976495  0.58928084 0.5409667
 0.5574186  0.5391844  0.33379495]",processed
"[0.38334882 0.405963   0.5055699  0.36546898 0.42317256 0.711016
 0.36600563 0.39758676 0.7801687  0.37067667 0.46022978 0.7906964
 0.37164232 0.39903802 0.65429115 0.44737267 0.47735074 0.53213656
 0.43421027 0.3886447  0.6109281  0.5688873  0.3880866  0.7203377
 0.55107456 0.35559818 0.44471556 0.45470846 0.3756657  0.2951665
 0.4603895  0.356279   0.544962   0.6230818  0.5406686  0.6229718
 0.60389954 0.47208875 0.53991634 0.5888099  0.39607072 0.5071068
 0.573329   0.36800075 0.3630241  0.7447538  0.49983177 0.5381168
 0.6959688  0.4354238  0.41995865]",processed
"[0.36248016 0.5136829  0.50725776 0.35151535 0.5200553  0.4249799
 0.35325482 0.50728303 0.5473084  0.34966198 0.52898586 0.33268
 0.36175093 0.48956722 0.34965596 0.3863768  0.5488263  0.353344
 0.40383115 0.47402945 0.5359483  0.4164253  0.578562   0.31447113
 0.45801863 0.45600566 0.5771294  0.48987007 0.54583776 0.21745734
 0.48465776 0.48230124 0.29335654 0.48245373 0.5410398  0.26701176
 0.49077713 0.4759558  0.42038697 0.5092849  0.57409006 0.4483085
 0.49207616 0.48654377 0.20346686 0.6119463  0.6073468  0.5698383
 0.5400476  0.47382918 0.303007  ]",processed
"[0.43281704 0.33865035 0.6482084  0.40825647 0.3459079  0.43841213
 0.420381   0.3278843  0.5620057  0.38527548 0.3863696  0.8067696
 0.4109849  0.34571505 0.48251316 0.4537708  0.44381607 0.5722396
 0.448575   0.40471917 0.64028424 0.58047557 0.4342403  0.4801234
 0.5663509  0.41206115 0.42212346 0.5171457  0.35189617 0.64014167
 0.51926875 0.3575542  0.39607412 0.59313494 0.5998245  0.67664963
 0.57564974 0.5661654  0.44694117 0.5701785  0.4440642  0.33711925
 0.5490555  0.43414783 0.30929723 0.7323324  0.5162775  0.71279347
 0.66476643 0.45622945 0.32272008]",processed
"[0.38708654 0.3837481  0.69336563 0.37194264 0.40009707 0.7483451
 0.37002712 0.38481393 0.6644592  0.38150653 0.44531542 0.8680737
 0.37660202 0.4049059  0.47538865 0.46246934 0.47414544 0.7734226
 0.45893508 0.3815013  0.69449264 0.5891819  0.397488   0.7654422
 0.5800261  0.34974477 0.29674664 0.47889423 0.35203943 0.22959231
 0.4792441  0.34234294 0.59627885 0.6367443  0.53433084 0.672489
 0.6254895  0.4532605  0.5958282  0.6100005  0.39203218 0.50980216
 0.59251726 0.3354274  0.5630095  0.7525941  0.48609787 0.6934883
 0.69969946 0.40484193 0.6497863 ]",processed
"[0.4643     0.45338854 0.25924423 0.46517703 0.4432979  0.36258817
 0.45139632 0.45162195 0.3668346  0.46862346 0.45424193 0.36236113
 0.44109958 0.47674736 0.29627034 0.48398107 0.49611416 0.31530598
 0.4698519  0.54079264 0.41632032 0.53239834 0.46166146 0.6853297
 0.4968937  0.5155633  0.28724274 0.5331726  0.45498532 0.48349187
 0.5206569  0.4715707  0.22561863 0.6161457  0.55274975 0.67485625
 0.60784096 0.5939165  0.56531775 0.71669257 0.46361774 0.60132134
 0.7284875  0.56859124 0.43364877 0.8294634  0.5109961  0.37566778
 0.8304063  0.5843896  0.666452  ]",processed
"[0.2681687  0.42225826 0.14868176 0.2418117  0.42191112 0.20010108
 0.26366404 0.42580074 0.1340039  0.36818954 0.49958467 0.3518835
 0.235474   0.41447717 0.23958978 0.2203039  0.39409968 0.42381674
 0.21919854 0.39398777 0.3564857  0.29654223 0.41255096 0.17808144
 0.28379276 0.41290888 0.45657828 0.33275178 0.42296755 0.22271515
 0.35540867 0.45688275 0.23232555 0.3411248  0.3652379  0.36797306
 0.33618656 0.35355148 0.5461429  0.42356467 0.38450578 0.32462856
 0.42950314 0.38380855 0.4133837  0.5025021  0.3804119  0.3216636
 0.50809413 0.3811063  0.5202298 ]",processed
"[0.34255287 0.4873965  0.506371   0.3312241  0.49137726 0.52651006
 0.32960156 0.4935225  0.3788063  0.33267814 0.51584274 0.62648505
 0.32842752 0.5274563  0.22452223 0.38599798 0.50992477 0.29872543
 0.36875185 0.58922064 0.64470196 0.47508168 0.4510543  0.46433085
 0.45247787 0.5726178  0.24534532 0.43436486 0.44457048 0.3434588
 0.4141646  0.4683597  0.15865146 0.54242057 0.576807   0.5693277
 0.53782946 0.6395039  0.48703656 0.52952075 0.47572866 0.5984701
 0.52229184 0.5525245  0.37375766 0.65280837 0.5144836  0.6098015
 0.62311053 0.5634636  0.4459763 ]",processed
"[0.21590458 0.55996406 0.67699856 0.1950306  0.5453395  0.5850533
 0.19531867 0.5482305  0.53834903 0.2104216  0.5040793  0.813687
 0.21242428 0.5039737  0.75794166 0.31975842 0.4989068  0.8101922
 0.32395574 0.4947328  0.8879481  0.4560183  0.56718916 0.5728299
 0.46713805 0.57107884 0.7492325  0.34570697 0.6184659  0.4815817
 0.3529242  0.6272635  0.82319725 0.54129297 0.4041943  0.7152439
 0.5444542  0.3865367  0.6649426  0.6368176  0.5725909  0.74591035
 0.6423848  0.5789722  0.8937799  0.81820726 0.48012042 0.7607772
 0.83966416 0.47361827 0.7306641 ]",processed
"[0.28467456 0.4829863  0.5200179  0.27402171 0.46757305 0.66847366
 0.2725424  0.46661395 0.7340618  0.30171165 0.42073396 0.6981254
 0.30268463 0.419064   0.8679521  0.3808238  0.42386886 0.4123373
 0.3724628  0.3994518  0.58090544 0.30955905 0.47590056 0.19995256
 0.29946217 0.45814773 0.21508823 0.24595675 0.5461843  0.2005839
 0.20691033 0.5419184  0.09291224 0.63256854 0.32227206 0.72509295
 0.6344462  0.26743582 0.7704546  0.633231   0.51709616 0.5987081
 0.64701986 0.4574408  0.44630992 0.82476515 0.66708755 0.5420881
 0.8190789  0.33017448 0.6824582 ]",processed
"[0.50064975 0.57347983 0.40160015 0.4910354  0.5797943  0.5093208
 0.49114358 0.5792507  0.3436998  0.4986044  0.6056905  0.4381365
 0.49637738 0.6030647  0.20317304 0.55986315 0.62602353 0.59464705
 0.5572604  0.6258546  0.54837686 0.64491576 0.58527267 0.59472066
 0.6410097  0.5856371  0.4667124  0.6000994  0.50363266 0.46034235
 0.605543   0.49777898 0.55337083 0.70268965 0.6997851  0.5641768
 0.6975819  0.69492435 0.52448183 0.7603345  0.5837908  0.46823597
 0.754698   0.58235365 0.4996251  0.9007997  0.62143105 0.5777596
 0.87834287 0.62054735 0.30070138]",processed
"[0.33944857 0.6206607  0.23712501 0.32488838 0.62399787 0.31973094
 0.32715976 0.6219048  0.29579678 0.3153019  0.5980005  0.40060097
 0.3176126  0.5842094  0.58748055 0.34929115 0.57406706 0.6694725
 0.35846087 0.517569   0.6082823  0.36769283 0.5893759  0.26909044
 0.3901892  0.4714809  0.41215718 0.34187606 0.6165088  0.16446412
 0.35393298 0.5545041  0.28008455 0.51049393 0.46329275 0.5895925
 0.5077663  0.43628097 0.6024769  0.6016222  0.50480455 0.49805415
 0.603389   0.5561286  0.593459   0.7479121  0.44013035 0.6514155
 0.7766164  0.53569406 0.8016805 ]",processed
