data,label
"[0.58345735 0.34460264 0.40180445 0.5746769  0.3316344  0.5063528
 0.57306725 0.33053848 0.6589907  0.5430482  0.3359769  0.6174749
 0.54310143 0.32932538 0.62494195 0.45330092 0.43526345 0.7334502
 0.5197911  0.38259447 0.482394   0.46314996 0.5611664  0.7184106
 0.6120692  0.44224095 0.40305918 0.69211274 0.5389003  0.55051714
 0.6991927  0.49398682 0.30309787 0.612815   0.56904215 0.18227595
 0.6582866  0.5173165  0.23447387 0.7551087  0.5644358  0.09610624
 0.788932   0.5042769  0.1599429  0.8474254  0.61245245 0.47608295
 0.8561184  0.5402974  0.32840833]",processed
"[0.328026   0.501294   0.55423754 0.3017926  0.52085555 0.86828756
 0.30282587 0.48261443 0.671021   0.29266974 0.5505111  0.7753096
 0.29446968 0.45824718 0.6416855  0.4127365  0.59677625 0.86987585
 0.41074967 0.4125003  0.87976396 0.59493184 0.5980049  0.79371464
 0.5843011  0.39925307 0.8892525  0.7388556  0.60711455 0.78417164
 0.735238   0.37551892 0.7989527  0.6918078  0.5481925  0.7931423
 0.68854845 0.45229608 0.72027475 0.8461732  0.53973943 0.35054415
 0.84959614 0.46051177 0.22591922 0.78525996 0.5556489  0.19831002
 0.7965369  0.46375996 0.182418  ]",processed
"[0.32533437 0.49807444 0.6876236  0.2990478  0.5166174  0.6636893
 0.30102587 0.4767498  0.7438271  0.28865245 0.54930925 0.72703815
 0.28890657 0.4544029  0.7348696  0.40935168 0.5943903  0.8389475
 0.4050345  0.4109932  0.7104435  0.59126365 0.6015013  0.86138606
 0.5821048  0.39348376 0.8519727  0.73981285 0.6097889  0.8242769
 0.73583853 0.37369177 0.8214201  0.6898051  0.54620606 0.7723499
 0.6828767  0.44852626 0.7852324  0.85852575 0.53833216 0.4306883
 0.85996014 0.4492056  0.21440598 0.83376586 0.53278416 0.11222656
 0.8212976  0.4602306  0.10151351]",processed
"[0.34940425 0.49945256 0.6107808  0.32220945 0.51862824 0.83378094
 0.3239684  0.48029673 0.7422559  0.3040527  0.55147237 0.83561254
 0.3054525  0.45597383 0.796018   0.42599428 0.5967201  0.8739373
 0.4175612  0.4120325  0.71985924 0.58663106 0.60550565 0.83540934
 0.57768023 0.3853847  0.885327   0.7378808  0.610804   0.80852747
 0.7343946  0.37146917 0.79082286 0.70551693 0.5505603  0.801433
 0.7055876  0.44735533 0.7737093  0.86891    0.5415422  0.16479489
 0.8600162  0.44420648 0.14823346 0.8437829  0.53699374 0.06224666
 0.8417528  0.4477361  0.06952996]",processed
"[0.43642494 0.49265894 0.60222685 0.4110321  0.51274633 0.76941574
 0.40927938 0.4724292  0.76154864 0.3920022  0.5424515  0.73596066
 0.3887021  0.45125604 0.61935717 0.490778   0.59598416 0.89938825
 0.48394334 0.40582338 0.66935295 0.607415   0.61760855 0.8579598
 0.5980419  0.37654224 0.8573416  0.7315631  0.61445296 0.7803945
 0.7300424  0.36422896 0.76400656 0.782801   0.55287397 0.859892
 0.7818641  0.44477764 0.8449634  0.8667915  0.56285983 0.03465742
 0.8602681  0.42751744 0.03099384 0.852736   0.5525612  0.01824374
 0.84464985 0.43460944 0.02711562]",processed
"[0.53577286 0.49358356 0.71241385 0.5090767  0.51524067 0.6772228
 0.50862336 0.47364807 0.77698815 0.48843917 0.5491641  0.7156847
 0.48365554 0.4503144  0.6758586  0.5649691  0.60511696 0.7746579
 0.55202156 0.39576182 0.61713344 0.6211596  0.62712777 0.62778515
 0.60295355 0.36765727 0.8009028  0.72423095 0.6168582  0.7246152
 0.73199266 0.36239588 0.782604   0.84822935 0.5494633  0.77396894
 0.8537892  0.44856855 0.8019421  0.857765   0.59316844 0.02252314
 0.8647548  0.44679967 0.02297574 0.7728622  0.6011918  0.02698705
 1.0008583  0.46724898 0.01026607]",processed
"[0.62419343 0.48470697 0.43788943 0.5964725  0.51058817 0.727593
 0.5954865  0.46876654 0.56963104 0.57628363 0.55181104 0.47534004
 0.5716662  0.44022962 0.6432623  0.6112771  0.601101   0.7735525
 0.5952372  0.39057675 0.60620195 0.5878303  0.60663897 0.70655286
 0.5975407  0.3740526  0.739615   0.7246221  0.61533666 0.5245444
 0.7252956  0.36527997 0.7521793  0.8727939  0.5401581  0.49465927
 0.87157613 0.44353434 0.56270343 0.8024739  0.60275316 0.03479437
 0.6642324  0.41150174 0.04274971 0.74309295 0.61648107 0.07857817
 0.75525236 0.6079979  0.06669901]",processed
"[0.6682853  0.49481153 0.66173077 0.63917416 0.52313036 0.5446269
 0.64026576 0.47411376 0.57674176 0.61058056 0.55525947 0.3830353
 0.60790336 0.4453791  0.5798841  0.6275231  0.59170836 0.61238784
 0.60246366 0.40010822 0.45027164 0.5767372  0.5992375  0.69505316
 0.5890489  0.38588473 0.60309726 0.72890276 0.61894923 0.478489
 0.72868896 0.36991805 0.6669798  0.8424275  0.5471502  0.44345215
 0.8518299  0.43890262 0.47533315 0.7987923  0.5970985  0.10519972
 0.7488089  0.42562827 0.02809831 0.75093234 0.61524373 0.09992081
 0.8566616  0.4417641  0.0498648 ]",processed
"[0.6365128  0.48764765 0.57101256 0.6087935  0.51392144 0.5647022
 0.6106905  0.47049195 0.4879609  0.5799768  0.5574343  0.61422086
 0.57935953 0.44715542 0.53823394 0.6053503  0.60094357 0.6241618
 0.59311867 0.39528456 0.62938124 0.58000654 0.6032665  0.6978745
 0.59440154 0.37806347 0.6691791  0.7271389  0.61531925 0.42485276
 0.7244903  0.36804107 0.7670032  0.857596   0.54089284 0.51155657
 0.85918224 0.44538566 0.5199747  0.7780411  0.5866952  0.06402635
 0.7496207  0.4400778  0.01935551 0.7591218  0.6072049  0.08978619
 0.7565792  0.60067135 0.0964437 ]",processed
"[0.4353526  0.49175724 0.58552843 0.41058922 0.5105847  0.8309116
 0.40997192 0.47078246 0.7420658  0.393608   0.5395119  0.7821037
 0.39232406 0.4500266  0.7341281  0.48659262 0.5955113  0.8517185
 0.4792141  0.4003799  0.88719547 0.59547853 0.63415116 0.8205592
 0.5936018  0.35995767 0.86105996 0.727093   0.6209032  0.7256659
 0.7245787  0.3620492  0.799252   0.7789875  0.55179244 0.803055
 0.779573   0.43926987 0.7849963  0.863006   0.55424213 0.03617932
 0.85279423 0.42686772 0.03032736 0.8467093  0.55206543 0.0243496
 0.8409966  0.43517566 0.03409975]",processed
"[0.3297239  0.4884171  0.71557873 0.3041604  0.5084741  0.88762486
 0.3051276  0.47083884 0.761523   0.2903988  0.5415905  0.8282621
 0.29257625 0.45227343 0.56654054 0.39924532 0.5952731  0.72425485
 0.40164658 0.40256685 0.7573026  0.5767523  0.6110226  0.7409489
 0.5801843  0.37715933 0.7481241  0.7371772  0.61249477 0.7034802
 0.72589314 0.3692395  0.8350253  0.6866075  0.54466605 0.80282205
 0.68234783 0.4445533  0.778796   0.8659938  0.5340444  0.35980266
 0.86000025 0.4418952  0.27152747 0.8451726  0.53635854 0.10294204
 0.82423824 0.44861948 0.12054918]",processed
"[0.5917207  0.33388823 0.31065646 0.57785064 0.32028976 0.41514367
 0.57846874 0.31935787 0.5208301  0.52825534 0.3266705  0.6141919
 0.5280137  0.32828745 0.5410936  0.4482754  0.4147054  0.8114049
 0.5173588  0.4038237  0.5560968  0.44204962 0.54727983 0.81004703
 0.6053007  0.48244244 0.18542531 0.6835915  0.5305284  0.6577295
 0.68613344 0.5046663  0.35185912 0.7935595  0.6002218  0.5055485
 0.7987772  0.5361997  0.511695   0.859814   0.5505842  0.1108432
 0.85331863 0.50804806 0.19781137 0.85967624 0.5357934  0.22676115
 0.85662276 0.5166598  0.19785576]",processed
"[0.28296876 0.49187922 0.6931788  0.25909528 0.50861055 0.8649514
 0.2596358  0.4758647  0.7746095  0.23210102 0.5374964  0.6400299
 0.23795329 0.45802638 0.73203397 0.34166268 0.58321625 0.8120709
 0.34226316 0.4185519  0.8313409  0.5080547  0.5901844  0.7914483
 0.5180506  0.4008507  0.8766688  0.6488905  0.60112005 0.6301432
 0.6582024  0.38296402 0.816845   0.6129367  0.5461213  0.854179
 0.6129914  0.45255312 0.8086276  0.8549549  0.53776747 0.6961209
 0.85498816 0.4696017  0.7642935  0.97859544 0.5458646  0.08414137
 0.98771644 0.48075277 0.04303595]",processed
"[0.29849982 0.4886908  0.66342103 0.27590135 0.5060533  0.8594354
 0.2755368  0.4730163  0.7195941  0.24726148 0.5361662  0.73527944
 0.25098562 0.45610902 0.6346859  0.34898028 0.57916725 0.8445051
 0.34769168 0.4192288  0.86398613 0.51245415 0.599965   0.8577803
 0.51360023 0.3929372  0.81904763 0.648767   0.6031419  0.612344
 0.6550334  0.37982818 0.7358477  0.6157138  0.5460143  0.8332832
 0.61651564 0.45297712 0.8165305  0.8595489  0.5431801  0.82441884
 0.85906553 0.47651544 0.75926125 0.9898593  0.5507076  0.01861617
 0.8469626  0.47044492 0.09208359]",processed
"[0.3811241  0.48627362 0.6497495  0.357583   0.50326914 0.62904215
 0.35911453 0.46938178 0.5646361  0.32975826 0.5293418  0.60415053
 0.3348215  0.44875935 0.6505167  0.4127424  0.57947457 0.86938083
 0.41159633 0.412123   0.8707977  0.5311187  0.62427217 0.6805448
 0.5277533  0.368884   0.7198397  0.646102   0.61111605 0.74322253
 0.6565104  0.37792864 0.724843   0.6775018  0.5468237  0.7952154
 0.68029255 0.4545009  0.766809   0.8698792  0.53569907 0.41149232
 0.86722565 0.4639992  0.2566231  0.8506819  0.5297793  0.06744303
 0.84455395 0.46082306 0.07104569]",processed
"[0.48494044 0.4834739  0.4683633  0.46041328 0.5022434  0.7778096
 0.45855942 0.46510524 0.7378113  0.4357461  0.53429663 0.61636955
 0.43444073 0.44683948 0.596168   0.49092504 0.59645474 0.80825526
 0.48363015 0.39710632 0.6530473  0.5320137  0.6392312  0.7480156
 0.5394491  0.35278305 0.90392    0.64636356 0.61813015 0.81370294
 0.6570389  0.37135908 0.70795625 0.7768244  0.542198   0.82710516
 0.77545667 0.44738206 0.7589379  0.8625952  0.5489559  0.05007965
 0.8543459  0.4572921  0.02891554 0.849843   0.5426544  0.02306217
 0.847697   0.4613609  0.02371981]",processed
"[0.56466925 0.48455647 0.49358964 0.53885615 0.5052202  0.8066598
 0.53565305 0.466842   0.7205609  0.5085111  0.52868575 0.6398959
 0.50606555 0.4368393  0.70541483 0.5311793  0.5836952  0.6882173
 0.5288095  0.3936286  0.7737933  0.51861095 0.6295003  0.7980117
 0.5296766  0.35443655 0.7098286  0.6381423  0.6169168  0.56086826
 0.65159714 0.3686587  0.7674751  0.8372381  0.5414725  0.7217718
 0.83790535 0.447636   0.77740556 0.8617212  0.5507285  0.0074699
 0.544106   0.37067083 0.02664505 0.8574036  0.5447723  0.00649766
 0.8590122  0.45279396 0.00951232]",processed
"[0.6206396  0.4849141  0.5655587  0.5917665  0.50926775 0.6938235
 0.59329516 0.4676892  0.50469035 0.5674458  0.53962517 0.54886395
 0.56255174 0.43577057 0.6131694  0.59133184 0.5759613  0.5389372
 0.5412517  0.39842856 0.664208   0.5125872  0.61275953 0.81576735
 0.52468497 0.37059665 0.806289   0.5686353  0.5867672  0.21267878
 0.6557163  0.3728492  0.47269607 0.867868   0.5376288  0.6739155
 0.8599923  0.4495017  0.7169626  0.67334956 0.59182346 0.01596117
 0.5315834  0.37644693 0.04413594 0.8613761  0.5390964  0.00697007
 0.86352086 0.45476213 0.01327936]",processed
"[0.62956566 0.48410016 0.58460045 0.6003123  0.51151407 0.7697351
 0.60214543 0.46288407 0.7437444  0.57593226 0.54763985 0.6542046
 0.5660449  0.43582585 0.56105274 0.59759784 0.5820861  0.6308724
 0.5428429  0.3994929  0.66628295 0.510569   0.60977674 0.7374796
 0.52459335 0.37315568 0.77815306 0.6417587  0.60870516 0.21554756
 0.65906525 0.37286758 0.6433491  0.866884   0.5380618  0.66998434
 0.86045516 0.45016226 0.70209426 0.6731817  0.5887999  0.01628935
 0.53097266 0.37845826 0.05733087 0.86061084 0.5293511  0.00964094
 0.86354727 0.46745253 0.01325039]",processed
"[0.5140302  0.48796085 0.49222243 0.48659304 0.50919366 0.76196146
 0.48773983 0.47283617 0.6717641  0.4687599  0.5393729  0.63018537
 0.4680443  0.4514982  0.45001388 0.5098871  0.59935725 0.61841345
 0.51093084 0.40012926 0.6862645  0.5347631  0.63400084 0.6823887
 0.5362803  0.35936943 0.79913175 0.6486865  0.61999476 0.6970967
 0.64958686 0.3739265  0.7578272  0.7905474  0.54333645 0.8403499
 0.7886505  0.44674936 0.7395187  0.86291695 0.5468364  0.03624045
 0.85501647 0.4563117  0.02370199 0.8573213  0.53401345 0.0176339
 0.8537412  0.4613595  0.02269705]",processed
"[0.30278537 0.4839931  0.6134903  0.28002077 0.5021422  0.70780724
 0.28116322 0.46865246 0.51627934 0.2620289  0.5297888  0.7122777
 0.2635754  0.451094   0.63998383 0.36124423 0.5777438  0.8106302
 0.36389846 0.41241062 0.83702546 0.5149772  0.6030387  0.6043282
 0.518094   0.39221692 0.79157627 0.64775294 0.60728467 0.5235378
 0.6476163  0.3822408  0.8644413  0.6136262  0.5409175  0.770987
 0.61599815 0.45332465 0.8163392  0.8568237  0.5326317  0.6595256
 0.85442644 0.4684145  0.7165983  0.9861098  0.54725546 0.03341869
 0.8483158  0.46940514 0.0926363 ]",processed
"[0.26818523 0.49004525 0.73586065 0.24461119 0.50699615 0.85034597
 0.24540758 0.47370413 0.72227544 0.23422393 0.534858   0.5697469
 0.2372847  0.45586115 0.6672818  0.34324145 0.5780054  0.7852638
 0.34604967 0.4155507  0.8721972  0.5101358  0.59203404 0.82414293
 0.5158382  0.39519918 0.84183055 0.64731896 0.60194004 0.55833906
 0.65128005 0.38110873 0.8330743  0.6111793  0.5414425  0.8362262
 0.61093545 0.4495031  0.83298117 0.85677546 0.53234565 0.7225592
 0.8520368  0.4698641  0.6162578  0.9839759  0.5439076  0.04377813
 0.99214756 0.48110262 0.02914738]",processed
"[0.43059    0.3262621  0.5578473  0.4098479  0.31388757 0.5806222
 0.4109404  0.31364894 0.59563446 0.34703293 0.33117533 0.81815064
 0.35047522 0.3283808  0.71595365 0.29759908 0.43679604 0.8691255
 0.37865472 0.40707958 0.27927074 0.45067686 0.53960073 0.66550034
 0.5133671  0.4748467  0.26794755 0.6881741  0.5259875  0.77259946
 0.6865907  0.50626147 0.35079148 0.67847484 0.5551499  0.6814249
 0.6751883  0.5076731  0.575068   0.8879823  0.58158135 0.31397015
 0.87125903 0.53541815 0.21763946 0.773852   0.48477077 0.24662055
 0.7793204  0.4766577  0.2547479 ]",processed
"[0.31195876 0.48634368 0.5930955  0.2879709  0.50487924 0.8815228
 0.28909147 0.4708401  0.7611154  0.2724509  0.53496    0.7867289
 0.27305785 0.45063877 0.69099253 0.37424916 0.5806708  0.79571533
 0.37725458 0.41442406 0.8336103  0.5176305  0.60397774 0.6653958
 0.5195931  0.38322124 0.8498544  0.6475533  0.6100014  0.6970652
 0.64868563 0.3790089  0.833259   0.64028656 0.54260886 0.8223319
 0.64129627 0.45298937 0.8195779  0.86228985 0.5342951  0.79394
 0.8647552  0.46667373 0.644812   0.8616412  0.5129927  0.05759473
 0.8322275  0.4650156  0.07539473]",processed
"[0.38707215 0.4867443  0.70162386 0.36199778 0.5043734  0.83096784
 0.36394328 0.46812686 0.6956957  0.34779498 0.5335626  0.6691383
 0.3526229  0.44779143 0.806479   0.42832205 0.578852   0.86009806
 0.43267408 0.41013288 0.87637454 0.5287657  0.62234324 0.61739624
 0.5309903  0.37160406 0.829055   0.6390843  0.61255974 0.652308
 0.6486834  0.3756422  0.7984269  0.7206684  0.5510021  0.806395
 0.72477615 0.45744228 0.75006765 0.8654198  0.5467352  0.2181803
 0.86456925 0.46423653 0.2459635  0.85946816 0.5286699  0.06004535
 0.8570082  0.47003064 0.0968297 ]",processed
"[0.47922    0.48749766 0.71280324 0.45373943 0.50692755 0.78238404
 0.452931   0.4693662  0.6392168  0.4390618  0.53726137 0.77994263
 0.43629602 0.44992498 0.68691105 0.4941571  0.5939735  0.8441776
 0.49643993 0.39812312 0.72727704 0.53186035 0.63164574 0.7988942
 0.5411477  0.3685945  0.8718333  0.64192927 0.617289   0.769365
 0.6517273  0.37771985 0.6295476  0.7817729  0.546867   0.8432835
 0.7820614  0.45071548 0.81526655 0.8599405  0.54854745 0.04342124
 0.85266876 0.45473424 0.02530927 0.84885764 0.5416266  0.02310937
 0.8504175  0.46137214 0.02421812]",processed
"[0.5547398  0.48976195 0.68729347 0.5289824  0.5119207  0.63707525
 0.5291766  0.47341603 0.5415921  0.5027717  0.53660744 0.7525907
 0.5000773  0.4445534  0.67214423 0.5236781  0.59006375 0.5882054
 0.52680296 0.3970381  0.77983296 0.51929045 0.622951   0.66279244
 0.53114384 0.36120838 0.6653045  0.639802   0.61223936 0.65999
 0.658106   0.37241194 0.6111166  0.8252885  0.54548025 0.65463936
 0.82766765 0.45023704 0.72323805 0.8621969  0.56321156 0.00641032
 0.5453136  0.37942633 0.02517414 0.8612716  0.5475027  0.0054638
 1.0086403  0.46942034 0.00245429]",processed
"[0.6229704  0.48895824 0.6169041  0.59274435 0.5168589  0.5764149
 0.5931719  0.4690646  0.5089006  0.56311095 0.5544397  0.64620966
 0.5653833  0.43733627 0.5383093  0.58187777 0.5870159  0.46920615
 0.54194003 0.4012794  0.6425658  0.5086204  0.61432046 0.76309955
 0.52707326 0.37295577 0.82004726 0.5755373  0.58245116 0.23945384
 0.6580658  0.37431934 0.6480838  0.8646372  0.5390646  0.65270823
 0.86050093 0.4499623  0.67823464 0.76904476 0.57672966 0.00863092
 0.6738882  0.40644392 0.01872014 0.85185915 0.5416883  0.01181845
 0.8581208  0.45513365 0.01404668]",processed
"[0.62560326 0.49190843 0.5963742  0.59526616 0.518693   0.63446856
 0.59847224 0.46952316 0.59076875 0.56701404 0.5569773  0.65559787
 0.56840736 0.4402112  0.52357596 0.5853781  0.5902756  0.4805366
 0.54123116 0.40387955 0.6372808  0.5060912  0.60507214 0.6331056
 0.52335453 0.38004157 0.7761493  0.57477725 0.58511525 0.21444914
 0.659365   0.3754952  0.711836   0.86360955 0.5375483  0.61373484
 0.8591838  0.44859886 0.6603122  0.67202336 0.5862592  0.02570172
 0.52754307 0.38891527 0.07099008 0.8574398  0.56018615 0.01030127
 0.85451263 0.46613425 0.01344469]",processed
"[0.5152093  0.48568082 0.5022291  0.48892286 0.50642693 0.83810836
 0.4897314  0.46897697 0.6179886  0.4713713  0.535592   0.7110869
 0.4686688  0.44521847 0.68915933 0.5072073  0.59519076 0.5745801
 0.5085092  0.39298835 0.61097175 0.5350402  0.6184451  0.5837051
 0.5361631  0.36366114 0.7601984  0.64370847 0.6150612  0.73007387
 0.6484432  0.37367564 0.77818954 0.79219216 0.54464054 0.8333297
 0.792734   0.44401678 0.7148902  0.86116874 0.5464788  0.03997489
 0.8546123  0.45441195 0.02982079 0.8568058  0.53295624 0.01542229
 0.8508359  0.4623606  0.02371488]",processed
"[0.31113797 0.4848417  0.49400702 0.2894046  0.5011429  0.76088834
 0.2914921  0.46841186 0.683118   0.2764082  0.5267386  0.7750103
 0.2797454  0.45050603 0.71722853 0.3775759  0.58127534 0.8472723
 0.38024607 0.40928552 0.81764644 0.51638347 0.6045429  0.68297935
 0.5230481  0.3787898  0.85851103 0.64473563 0.6059465  0.5455484
 0.6480238  0.38084233 0.84462035 0.63393444 0.53630275 0.76027226
 0.6359353  0.45131916 0.8203006  0.8591394  0.53476274 0.7082257
 0.8620197  0.46682206 0.67784977 0.86515194 0.5114652  0.09697083
 0.85599804 0.4704961  0.09743455]",processed
"[0.27981618 0.4459448  0.59813863 0.25996202 0.45351443 0.5930802
 0.261025   0.4505004  0.6784088  0.25281    0.5027936  0.6313578
 0.25492337 0.49614477 0.6546888  0.33615723 0.55169654 0.8100323
 0.3348549  0.5342066  0.7503108  0.4867473  0.5831178  0.45484805
 0.47311115 0.5475793  0.47661772 0.61664015 0.5897509  0.4334419
 0.5951597  0.5561524  0.30745593 0.5825077  0.5856247  0.6191694
 0.5777572  0.580857   0.6223918  0.7883634  0.52547896 0.47954628
 0.7682649  0.5282875  0.24853496 0.88852227 0.5064064  0.06279306
 0.87697935 0.509009   0.08034531]",processed
"[0.3041501  0.42650762 0.7547748  0.28498882 0.43455803 0.6032124
 0.28501108 0.4319499  0.7146067  0.27639472 0.48304647 0.7671721
 0.2780462  0.47604907 0.74687517 0.35118762 0.53663397 0.7796727
 0.3540871  0.5157928  0.70071685 0.48683915 0.5829646  0.459948
 0.47946692 0.5426761  0.41659138 0.618078   0.58004326 0.7425386
 0.5841421  0.5197929  0.66481537 0.59918433 0.5962205  0.8496814
 0.58929247 0.57972527 0.65440416 0.84247077 0.48437276 0.61175203
 0.77855885 0.5089743  0.24425843 0.90589535 0.52240264 0.01614944
 0.86681503 0.4892961  0.05625425]",processed
"[0.28075087 0.33435872 0.5549785  0.25334415 0.31977174 0.6200949
 0.25683066 0.31684822 0.6677132  0.18592148 0.3366568  0.80600816
 0.18966696 0.3358688  0.72907764 0.17559652 0.4381932  0.8001047
 0.18195032 0.4502524  0.67165595 0.43070322 0.47727433 0.51271975
 0.43141222 0.47365293 0.4681066  0.6834498  0.5140351  0.48646513
 0.66810244 0.5058758  0.30058435 0.5781556  0.53832924 0.56681114
 0.5770288  0.540952   0.54607964 0.86499333 0.5291503  0.4737643
 0.802671   0.50829667 0.1897865  0.8804837  0.5140185  0.12720717
 0.8721382  0.51017976 0.13290301]",processed
