data,label
"[0.32037815 0.29089794 0.850985   0.30403608 0.2939883  0.726796
 0.32599688 0.26305366 0.63578707 0.31598002 0.31320754 0.72122043
 0.3657537  0.25662726 0.85514146 0.34761974 0.40552622 0.87832534
 0.4408406  0.27135476 0.8406036  0.35926014 0.49324644 0.62123376
 0.5638747  0.26925367 0.5858233  0.34410363 0.57346374 0.6639211
 0.5123537  0.35151416 0.7326962  0.4238989  0.549165   0.67917943
 0.48582616 0.4747281  0.71004534 0.4500622  0.7610702  0.9179469
 0.59873563 0.618727   0.7858117  0.7183681  0.7871319  0.8557842
 0.87180775 0.66073084 0.78977233]",processed
"[0.30968213 0.2875074  0.8010072  0.29221135 0.29076588 0.8244258
 0.31389835 0.26107493 0.57125115 0.30423194 0.3100566  0.6202803
 0.35973534 0.25277135 0.74268174 0.3429951  0.40405098 0.8833462
 0.43180144 0.2620715  0.7433693  0.36342034 0.47798052 0.64303386
 0.56141454 0.26467934 0.62332416 0.34173307 0.56626683 0.67003644
 0.51458794 0.34656975 0.6604108  0.43450454 0.54396516 0.56357664
 0.49320358 0.47173527 0.6555988  0.44219622 0.7623134  0.85103816
 0.5834307  0.61513937 0.7973829  0.706601   0.7846664  0.6702131
 0.8675869  0.6520175  0.747585  ]",processed
"[0.6321309  0.37522453 0.53181434 0.6204598  0.37188053 0.5010596
 0.62315995 0.35737556 0.6189037  0.57303923 0.38251323 0.65971404
 0.5793647  0.35269606 0.45926774 0.5104386  0.47807458 0.42615637
 0.5144754  0.37617907 0.39678806 0.49242792 0.5303361  0.45885754
 0.45728633 0.46517506 0.25738597 0.53365874 0.6085528  0.3508725
 0.6055398  0.3936285  0.10148936 0.38191888 0.62685907 0.7087895
 0.36835444 0.57859313 0.6463965  0.48600495 0.79187375 0.7744291
 0.5009183  0.68153715 0.25994328 0.2920744  0.8294792  0.36027172
 0.28921336 0.80466014 0.5366313 ]",processed
"[0.2901492  0.28998545 0.8225052  0.27351022 0.29108712 0.8398901
 0.2909134  0.26286072 0.7689893  0.2859897  0.30689183 0.81605375
 0.32864025 0.2520598  0.72004884 0.32746083 0.39343157 0.824842
 0.4093949  0.25219122 0.85865074 0.36518273 0.48103705 0.7378566
 0.5460931  0.25144443 0.88472366 0.3599634  0.56887764 0.7527356
 0.53002995 0.34691945 0.641911   0.44535482 0.536352   0.7961498
 0.5002228  0.45438296 0.74147195 0.43361902 0.75356215 0.8760831
 0.5796745  0.6107616  0.85584235 0.7068566  0.7814163  0.83841413
 0.8677323  0.64948845 0.8831299 ]",processed
"[0.27125794 0.3000636  0.6798261  0.25380734 0.30051214 0.7688359
 0.2688542  0.27273    0.81535524 0.2667034  0.31366643 0.68451387
 0.30426466 0.25596428 0.8204688  0.31163403 0.38822988 0.7798403
 0.39536983 0.25425643 0.8582258  0.3639637  0.47725737 0.7745682
 0.5518258  0.2567743  0.93212026 0.37379804 0.5635145  0.73547894
 0.5556352  0.35311243 0.6585052  0.45864967 0.52637637 0.8009448
 0.51616615 0.43660808 0.73210156 0.42495102 0.74541575 0.9451612
 0.564384   0.6096167  0.787297   0.7090676  0.7810158  0.9473745
 0.8669243  0.6480245  0.909355  ]",processed
"[0.2643911  0.31795987 0.65485615 0.2437966  0.31730667 0.8582815
 0.2606054  0.28970134 0.78261316 0.25453445 0.32771698 0.74819565
 0.28951746 0.26609078 0.84094316 0.30648223 0.39968753 0.8432072
 0.3885176  0.26670477 0.9222357  0.3800148  0.48438972 0.8124973
 0.54952544 0.26134405 0.901859   0.39348024 0.55326194 0.8786901
 0.5732356  0.36314034 0.7774438  0.47020748 0.5301884  0.7149527
 0.5345509  0.44159347 0.7854068  0.41817483 0.74321663 0.85518044
 0.555693   0.6022302  0.8406574  0.70095056 0.7797766  0.9310206
 0.8662958  0.64858824 0.89949435]",processed
"[0.2572271  0.3320399  0.7719469  0.23587783 0.33289865 0.8151618
 0.25138742 0.30273616 0.63165325 0.24695823 0.34229827 0.68875813
 0.2818216  0.27863652 0.830089   0.30006874 0.4106196  0.82199
 0.39144415 0.27945486 0.90173674 0.3894487  0.49113876 0.61357605
 0.55417573 0.2643853  0.8703128  0.41368005 0.5644233  0.83889246
 0.58346    0.37572342 0.87278676 0.48047766 0.5381973  0.7611437
 0.5501088  0.4440016  0.64200956 0.42065877 0.7354812  0.9258147
 0.55454135 0.593287   0.6527772  0.70161843 0.78111184 0.8974391
 0.8658072  0.649664   0.8903538 ]",processed
"[0.258451   0.34740078 0.7983035  0.23818257 0.34572938 0.8212879
 0.2497452  0.3176191  0.67852986 0.25002518 0.34525326 0.6069263
 0.27726248 0.2851739  0.7078179  0.30421704 0.41452447 0.8611421
 0.39765164 0.28625566 0.8610834  0.39333272 0.5121325  0.7615429
 0.5619516  0.26742527 0.9519409  0.4318596  0.574841   0.7258507
 0.60144854 0.37707293 0.87440294 0.49123988 0.53546715 0.60892165
 0.5608379  0.43905327 0.5718931  0.42442104 0.73166054 0.7409663
 0.55943125 0.5824902  0.83835465 0.7030258  0.78254867 0.83702004
 0.86347914 0.6545093  0.912328  ]",processed
"[0.26586598 0.35729417 0.775148   0.24426289 0.35477546 0.8630283
 0.2570957  0.32623136 0.77279764 0.25422516 0.35186696 0.7093842
 0.2799854  0.29341966 0.8160194  0.302528   0.4143605  0.6800906
 0.4046727  0.29352513 0.6526561  0.40148866 0.50165385 0.7971068
 0.5683986  0.26985565 0.89876384 0.4521577  0.58012706 0.74631196
 0.6152929  0.3747549  0.7881483  0.49533257 0.537526   0.7000323
 0.57338053 0.43802992 0.57631826 0.43244067 0.73061544 0.761829
 0.5639671  0.581191   0.8304429  0.71008    0.7834172  0.8889638
 0.86644834 0.6553149  0.9060329 ]",processed
"[0.27963355 0.3608827  0.5320126  0.2575804  0.36100835 0.7570417
 0.27117056 0.33100095 0.8468801  0.26770347 0.3590222  0.6188941
 0.29810995 0.2973045  0.77684474 0.32607958 0.42520976 0.791102
 0.41686735 0.2941243  0.9532004  0.43189955 0.50384027 0.7846627
 0.5839925  0.26886207 0.8648825  0.46922374 0.58350503 0.740596
 0.6324653  0.3799404  0.8118055  0.515685   0.5308946  0.77706385
 0.5972803  0.4281848  0.6843133  0.45221516 0.71752346 0.83338237
 0.5703625  0.5737207  0.76015663 0.72396517 0.77857924 0.84186435
 0.8703403  0.64418536 0.89422715]",processed
"[0.30071318 0.37030944 0.7683694  0.28058317 0.3701813  0.74822474
 0.2908724  0.3403629  0.7205722  0.28609133 0.36518165 0.7565176
 0.3101226  0.30375263 0.7468317  0.341906   0.42855603 0.7801768
 0.43066004 0.30020303 0.904517   0.44386712 0.50292194 0.5920221
 0.59727246 0.26791817 0.894029   0.49083918 0.57942075 0.6502179
 0.64614725 0.3757064  0.6775272  0.53076744 0.532715   0.75893176
 0.61233574 0.43508947 0.75489885 0.46518385 0.7073623  0.81193656
 0.5853309  0.5713628  0.7756218  0.74347025 0.7720521  0.84765184
 0.8743915  0.63402253 0.9335308 ]",processed
"[0.31654415 0.37973192 0.72318137 0.29601175 0.3800777  0.71478176
 0.3048695  0.35231972 0.84995973 0.30304798 0.37344757 0.61630976
 0.32740206 0.31186834 0.5940663  0.36637387 0.4342893  0.7221941
 0.44287786 0.3042673  0.82872    0.47897482 0.5351415  0.72938424
 0.6076056  0.2661917  0.9294275  0.52337086 0.5816003  0.55388737
 0.66815174 0.36895967 0.5647652  0.5599213  0.52890086 0.75770426
 0.6386377  0.43722892 0.79215956 0.48970264 0.70469457 0.7129176
 0.6043228  0.5688153  0.55136013 0.7672581  0.7716935  0.9403641
 0.875193   0.63095427 0.87344754]",processed
"[0.34156343 0.38949555 0.76755154 0.31865525 0.39294595 0.7991402
 0.32918936 0.3616113  0.6740102  0.32444206 0.39432487 0.73932534
 0.3488432  0.32798818 0.79247797 0.39064255 0.4503036  0.7183523
 0.46464837 0.31728515 0.74180955 0.5084034  0.5529045  0.6232867
 0.6307683  0.2737226  0.8367763  0.5515161  0.62556636 0.33031315
 0.693895   0.37767354 0.81860214 0.64567095 0.52047926 0.54404956
 0.70660126 0.42542368 0.7033169  0.5185426  0.7052732  0.6782013
 0.6063936  0.56076765 0.60525507 0.7960986  0.7809229  0.75947595
 0.86868155 0.620537   0.72508913]",processed
"[0.62447923 0.39209577 0.28088874 0.62132823 0.37512523 0.5275402
 0.6223775  0.36925223 0.5580158  0.59396636 0.37888592 0.43015853
 0.594539   0.36929852 0.39424366 0.522146   0.4666084  0.3935857
 0.5168745  0.42180163 0.2930341  0.49084687 0.5342991  0.16775183
 0.47035307 0.5104548  0.1534096  0.52121353 0.610327   0.23175833
 0.5173056  0.6097943  0.20772198 0.4264463  0.6396611  0.25728214
 0.40741268 0.62634355 0.26099363 0.48101    0.67045563 0.14456534
 0.43880197 0.6753611  0.17855804 0.44084835 0.68687636 0.0974395
 0.43699142 0.6714843  0.09134375]",processed
"[0.38297266 0.4150802  0.8310085  0.36326692 0.41973335 0.8570097
 0.36866066 0.39038435 0.79048204 0.36593226 0.4176137  0.7915993
 0.38287818 0.35324496 0.9026913  0.42897597 0.46695337 0.6625525
 0.49782908 0.32874444 0.8642677  0.53938466 0.5485764  0.70261335
 0.65993255 0.284877   0.88409925 0.6011904  0.6215014  0.37315935
 0.7308103  0.3902063  0.69574976 0.7197684  0.5423156  0.7198063
 0.75431776 0.4363955  0.5621697  0.56998634 0.71005875 0.6307331
 0.6633707  0.54878753 0.5972368  0.8453261  0.786976   0.8033632
 0.86826724 0.6142846  0.20954414]",processed
"[0.39586273 0.42266864 0.61329937 0.37496477 0.42795295 0.73161685
 0.37948334 0.3973993  0.81344026 0.37822673 0.4254892  0.722323
 0.3900688  0.36194617 0.75494325 0.44112974 0.47391063 0.873131
 0.50399375 0.33738905 0.9367506  0.5561472  0.5591992  0.64655894
 0.66092706 0.29236084 0.8620879  0.61185354 0.6326275  0.45574707
 0.73876953 0.39630997 0.5580594  0.7150151  0.5429816  0.73969173
 0.75337064 0.4390771  0.6591596  0.5769246  0.7221819  0.42226282
 0.6853096  0.55480814 0.5673263  0.8617585  0.7936591  0.8912789
 0.8708252  0.6166665  0.19148739]",processed
"[0.36247504 0.4069857  0.5697958  0.34463578 0.41337413 0.71128786
 0.35602495 0.38256222 0.6535572  0.36038476 0.41866523 0.59436023
 0.38631463 0.35532048 0.849794   0.44064185 0.4785436  0.7706648
 0.49136245 0.342649   0.7989779  0.54863614 0.5633166  0.74247587
 0.64990205 0.301713   0.951111   0.6012797  0.61940426 0.59307116
 0.7240231  0.39119488 0.790279   0.6743789  0.55792046 0.81307375
 0.70500416 0.45220304 0.786795   0.597502   0.73798317 0.67755544
 0.68458486 0.58012843 0.6116371  0.8634643  0.8000915  0.8249475
 0.86867887 0.62045616 0.16465405]",processed
"[0.36040875 0.3871542  0.60332155 0.3474212  0.39180702 0.64715105
 0.35927442 0.36257955 0.51441973 0.36556712 0.40129626 0.7050211
 0.39531153 0.34331873 0.70003974 0.42490625 0.474381   0.77731305
 0.48518634 0.33785817 0.90361655 0.4979306  0.55578583 0.8353422
 0.629274   0.31391966 0.86828494 0.52935004 0.62063026 0.7867779
 0.6542703  0.4100002  0.7289831  0.598607   0.59271693 0.7901536
 0.64618176 0.49328792 0.73413956 0.61635464 0.7975559  0.79977095
 0.73079824 0.62446475 0.73952585 0.86606497 0.80828667 0.77871096
 0.86578804 0.64520717 0.15439183]",processed
"[0.37875426 0.36587596 0.80964047 0.36719483 0.36794204 0.7713703
 0.37671414 0.3390879  0.6422836  0.3897399  0.37754807 0.63667023
 0.42751467 0.31813172 0.85155237 0.42764276 0.4493933  0.5891811
 0.5007042  0.32085422 0.82929623 0.46953455 0.5356201  0.50846475
 0.60048956 0.30771598 0.7796501  0.47811112 0.61012626 0.53949136
 0.5839283  0.37973115 0.5587527  0.5273389  0.5773466  0.72878814
 0.56614965 0.4797562  0.7170192  0.63887894 0.7870293  0.7349238
 0.74965507 0.59960896 0.58001995 0.8717482  0.7856678  0.20673542
 0.85017616 0.60117203 0.28950554]",processed
"[0.3681694  0.34649011 0.7132071  0.3574961  0.35204968 0.6053339
 0.3698029  0.3211765  0.69325864 0.38050008 0.36734352 0.7336408
 0.4197837  0.3073743  0.7878889  0.4092369  0.44922885 0.7429354
 0.47812128 0.32231528 0.8272451  0.43914118 0.5324167  0.38130516
 0.5849195  0.27151555 0.3219319  0.4378154  0.5832535  0.79166275
 0.5357365  0.35338342 0.4009673  0.48389956 0.5670895  0.8682589
 0.52871245 0.45283866 0.7253242  0.629023   0.745522   0.9023566
 0.7435671  0.54507905 0.7841717  0.86540896 0.74648017 0.5392865
 0.8488935  0.55317914 0.19091477]",processed
"[0.3494869  0.3527815  0.82089955 0.3402587  0.35829553 0.56791055
 0.34886315 0.32749012 0.7555603  0.36567545 0.37136754 0.74933606
 0.3923289  0.30952716 0.71698564 0.39542872 0.4426969  0.6652882
 0.4547081  0.31135234 0.8540536  0.43620613 0.537572   0.3647875
 0.51122457 0.33779857 0.06416718 0.42775917 0.58259314 0.7918892
 0.51340485 0.33783373 0.31260183 0.46708947 0.5580312  0.79239595
 0.5041577  0.44679514 0.59596664 0.6095767  0.73445106 0.88652027
 0.7217849  0.524378   0.7920409  0.86772615 0.7347384  0.67978823
 0.8672672  0.5315921  0.3315972 ]",processed
"[0.32643932 0.36069316 0.576861   0.31895998 0.36848527 0.743581
 0.3272082  0.33506456 0.54652    0.34110186 0.38583198 0.76819474
 0.37353247 0.3204429  0.84543824 0.37378612 0.44943848 0.729351
 0.43903032 0.32074538 0.9077322  0.41846585 0.5446338  0.46740285
 0.5478044  0.29650685 0.39061028 0.42693567 0.5975915  0.7177173
 0.5122699  0.3617161  0.6691565  0.470908   0.5770972  0.792544
 0.50107306 0.46325916 0.6723246  0.6064461  0.7629473  0.869098
 0.7069064  0.5438031  0.7785618  0.8671589  0.75501186 0.87193865
 0.8662671  0.54826206 0.26942334]",processed
"[0.2975286  0.38384342 0.80085737 0.28739223 0.38617262 0.72287345
 0.30009723 0.35513636 0.5228737  0.3065741  0.3984356  0.748457
 0.34985554 0.33686122 0.87625545 0.3547594  0.4795983  0.74954164
 0.42351657 0.33008134 0.90969616 0.4189686  0.5554099  0.51716214
 0.53781307 0.30766433 0.6271479  0.4235914  0.6410643  0.492904
 0.52625644 0.3777712  0.52645546 0.4898647  0.611114   0.6851818
 0.5310342  0.49747312 0.80849975 0.5978415  0.82265    0.94990104
 0.72398204 0.6107507  0.84803927 0.86716974 0.8158699  0.8847685
 0.86673975 0.62011266 0.20099802]",processed
"[0.23745675 0.3925391  0.6366025  0.22084457 0.39280787 0.6913801
 0.2354264  0.36384183 0.7358009  0.23758708 0.40326503 0.56304324
 0.27770895 0.34142357 0.82201    0.301963   0.48786265 0.60835874
 0.37041476 0.34120136 0.92751    0.37272838 0.5802485  0.7950631
 0.52540886 0.3191752  0.89100415 0.3936553  0.679231   0.7798208
 0.5492753  0.4316835  0.7628282  0.48465633 0.63237065 0.71046823
 0.54336643 0.5168486  0.84868526 0.5648649  0.8885812  0.82712835
 0.7022057  0.6958014  0.5743104  0.85837567 0.88264304 0.8820624
 0.86953694 0.6817549  0.07964612]",processed
"[0.64469194 0.35169896 0.35506764 0.6280484  0.3624948  0.46432045
 0.6411755  0.33109638 0.42161536 0.57684594 0.38970172 0.33328676
 0.5972687  0.31564894 0.20650887 0.54354864 0.49865073 0.40482178
 0.55721563 0.30253413 0.17073533 0.61777794 0.6257138  0.23787041
 0.62351215 0.34900618 0.11441882 0.68211806 0.6466021  0.0890202
 0.6317955  0.34119847 0.19911776 0.567122   0.55791163 0.19274077
 0.58372504 0.42238942 0.22639838 0.6045275  0.4036919  0.2300162
 0.63280696 0.15059647 0.3725102  0.62028104 0.40423372 0.13841881
 0.60315484 0.24512284 0.07930759]",processed
"[0.15016651 0.43873116 0.70677406 0.13075799 0.44114006 0.76589143
 0.14414988 0.4094038  0.73857564 0.13888724 0.45310974 0.6214608
 0.17463385 0.3853199  0.8223846  0.22179595 0.5321226  0.80809754
 0.2943419  0.38429746 0.91897565 0.30925074 0.6241938  0.88505626
 0.47233194 0.3658104  0.91578645 0.3375741  0.7158293  0.8766673
 0.5116857  0.48677707 0.8530362  0.4363885  0.68519783 0.6597417
 0.49402514 0.5822952  0.8267679  0.46750346 0.96988034 0.78956234
 0.6448007  0.7907821  0.70832646 0.7871424  0.950858   0.89871436
 0.8691398  0.78555214 0.18756877]",processed
"[0.12228616 0.47112074 0.34687337 0.10658068 0.47430497 0.20076022
 0.11188704 0.44516227 0.19555724 0.11683598 0.48917526 0.48583898
 0.1372445  0.4132187  0.74681693 0.17489633 0.5664267  0.8670789
 0.25618365 0.4179175  0.95776415 0.26674902 0.6573454  0.87835103
 0.4522403  0.39649475 0.88591725 0.30963525 0.743982   0.6662181
 0.5075463  0.5229089  0.6273974  0.4122704  0.7117521  0.7983345
 0.4786779  0.61345977 0.7231276  0.40714604 0.9925596  0.80595016
 0.57207745 0.8572242  0.86009663 0.70300806 0.9961392  0.49240848
 0.7152106  0.99374247 0.14455034]",processed
"[0.12053634 0.4306648  0.36820287 0.10842938 0.42939124 0.2912084
 0.11178131 0.40462983 0.1851586  0.12493959 0.42925754 0.52790546
 0.14136602 0.36126786 0.6436753  0.18140797 0.5069879  0.8163748
 0.28003928 0.37056983 0.67813534 0.27040112 0.5979652  0.7993979
 0.48532638 0.36454478 0.9047569  0.311764   0.69422954 0.8155959
 0.53268087 0.51191294 0.8612792  0.43188852 0.6626282  0.6584456
 0.50790197 0.5699868  0.737578   0.357389   0.9589272  0.8961718
 0.5587188  0.83164775 0.89298815 0.6657516  0.97717    0.91063136
 0.87916017 0.86147314 0.53872377]",processed
"[0.15649296 0.36186302 0.67950994 0.13494913 0.35991836 0.7896324
 0.15028478 0.32607564 0.60509336 0.15168242 0.3597891  0.5579741
 0.1937764  0.292909   0.89787704 0.2181     0.44190335 0.86150897
 0.33686402 0.31139654 0.9493155  0.28402254 0.5355802  0.7394359
 0.5518152  0.31633386 0.8990687  0.32939827 0.629061   0.71691275
 0.58344835 0.47684878 0.83802813 0.46437815 0.5941469  0.67829263
 0.5498371  0.5249991  0.70020044 0.33977255 0.8584483  0.8548373
 0.5306376  0.7731845  0.86719936 0.6169035  0.91312075 0.7081866
 0.8729876  0.84858745 0.86019903]",processed
"[0.21781226 0.31873596 0.7969122  0.18340935 0.3195122  0.808966
 0.20903736 0.28103113 0.6963646  0.18022116 0.3309428  0.6678036
 0.23730779 0.2506218  0.74565405 0.24926725 0.4059655  0.8386887
 0.38406947 0.28228307 0.9337884  0.32324937 0.48582265 0.62803715
 0.5866651  0.30480546 0.84807557 0.35066912 0.5804918  0.825226
 0.60872316 0.45488256 0.83375466 0.4674382  0.5642345  0.5557897
 0.56756985 0.49773052 0.7322095  0.31396937 0.80221385 0.9174589
 0.51698047 0.743228   0.8927294  0.58247155 0.87438864 0.84773546
 0.83068997 0.82459456 0.77924037]",processed
"[0.24978423 0.29549682 0.75513834 0.21559054 0.29179966 0.7860308
 0.23910823 0.25712186 0.7312966  0.21505524 0.29610726 0.6547891
 0.27058056 0.22091301 0.79700565 0.28004843 0.3704367  0.7352878
 0.40979043 0.25804088 0.83957994 0.35336763 0.47153163 0.5262359
 0.6165844  0.28446066 0.8239405  0.37697968 0.5507769  0.7785798
 0.6298199  0.44327557 0.7027733  0.48443308 0.5370971  0.61349297
 0.5974988  0.48078877 0.75618505 0.32196325 0.7535719  0.83778274
 0.5121081  0.7113582  0.9337778  0.5674981  0.8337027  0.8720616
 0.81870425 0.80600154 0.907422  ]",processed
"[0.26591572 0.26966664 0.7533282  0.23317328 0.2668037  0.78189445
 0.25581148 0.23105556 0.554419   0.23269059 0.2699242  0.59359074
 0.2897698  0.19394669 0.85667235 0.30024078 0.34002033 0.7404379
 0.4323754  0.23511407 0.94818324 0.3694042  0.44617063 0.7537801
 0.6423364  0.25730816 0.87859213 0.3903506  0.5241351  0.781484
 0.6569044  0.42187116 0.8652019  0.4970149  0.5149737  0.52615654
 0.5987677  0.47233355 0.62887764 0.32969406 0.7109016  0.85871834
 0.5217454  0.66901636 0.93881977 0.5744817  0.80000293 0.85590184
 0.81603944 0.78097874 0.88929015]",processed
"[0.41020328 0.7573101  0.7481112  0.40200856 0.77984923 0.6734733
 0.39852992 0.7755092  0.7809613  0.44103774 0.8108248  0.6450473
 0.43086916 0.80611175 0.73649406 0.5308815  0.7381401  0.52602434
 0.48338628 0.7538383  0.24825814 0.5279832  0.5109711  0.698446
 0.4690948  0.5973058  0.3984793  0.4592971  0.39856344 0.5982728
 0.42020488 0.5122644  0.18102275 0.5363769  0.46532986 0.64669144
 0.49488264 0.50349694 0.5744308  0.50886655 0.32940745 0.2366832
 0.49068272 0.16201544 0.40125453 0.69090325 0.2857242  0.33548242
 0.7368316  0.1353824  0.72763866]",processed
"[0.3212273  0.8033252  0.75183356 0.32321894 0.83235085 0.7257305
 0.31985864 0.82577294 0.5172977  0.37192595 0.858631   0.59788686
 0.3626184  0.8472198  0.7140696  0.44092178 0.82046634 0.65125084
 0.40805778 0.7706313  0.6724886  0.46378052 0.66823256 0.72208893
 0.44810593 0.6660627  0.54053104 0.41618165 0.5290428  0.5974058
 0.4058429  0.53687304 0.6432411  0.47872818 0.50497603 0.57353795
 0.46286944 0.5034024  0.80266833 0.40616018 0.27741125 0.8439084
 0.40037507 0.29333276 0.79847753 0.64648104 0.26360795 0.86775315
 0.6193688  0.29353997 0.6668678 ]",processed
"[0.2549623  0.54409873 0.7300792  0.246548   0.570089   0.8512848
 0.23961692 0.551039   0.78152853 0.27274737 0.61588436 0.89610505
 0.2564346  0.5708246  0.69280225 0.35493928 0.6086617  0.8004176
 0.32655996 0.50441664 0.89307934 0.46877283 0.54579645 0.70224696
 0.39825657 0.41960874 0.65335006 0.4862552  0.45172855 0.48046452
 0.42151532 0.3591492  0.64704096 0.5269856  0.45768282 0.8304774
 0.48360544 0.37784895 0.7854528  0.51231855 0.26121297 0.82784814
 0.4860838  0.17249432 0.72538495 0.734835   0.25010037 0.8170207
 0.6756528  0.15545414 0.8883468 ]",processed
