data,label
"[0.14394355 0.37900078 0.05111785 0.12729374 0.36361146 0.0608356
 0.12898137 0.36283472 0.05085165 0.13787033 0.31308946 0.07084522
 0.1433656  0.2688344  0.05518644 0.15277204 0.33676645 0.31425932
 0.2615093  0.31723684 0.557648   0.3961275  0.39597055 0.13155597
 0.5847626  0.34599483 0.6199765  0.37967002 0.4979595  0.16670944
 0.42274415 0.48830152 0.48428243 0.48073715 0.48919964 0.4626876
 0.55280507 0.43674076 0.3498408  0.245882   0.5486739  0.1980006
 0.30936283 0.6069825  0.07952141 0.39709163 0.5153024  0.27383447
 0.39602795 0.5202401  0.2418432 ]",processed
"[0.18186982 0.4181612  0.07525674 0.15163366 0.44041887 0.16225195
 0.16153078 0.40019804 0.08815086 0.13377449 0.40386245 0.13246407
 0.1735322  0.29727477 0.11228151 0.1426884  0.40749174 0.51536936
 0.27275407 0.24891824 0.5901253  0.26270035 0.49036843 0.41504535
 0.54619545 0.16350834 0.71961564 0.41023493 0.46583137 0.43195066
 0.5252326  0.3591215  0.53928465 0.4851416  0.48304737 0.45011497
 0.52598596 0.40624788 0.4754306  0.26704144 0.59156793 0.21244122
 0.35288483 0.553048   0.06684549 0.40770352 0.47902465 0.16119389
 0.40614906 0.49800858 0.15728773]",processed
"[0.14623237 0.355657   0.45384398 0.12385727 0.34519795 0.40246812
 0.12810405 0.34791276 0.47964668 0.12242742 0.2792983  0.4841004
 0.13858141 0.29030058 0.827473   0.18112066 0.23059362 0.5182744
 0.3004602  0.3113744  0.5077868  0.2759174  0.35079467 0.45237893
 0.6463605  0.40829247 0.94559836 0.31419724 0.43565848 0.3494644
 0.43496764 0.47654983 0.3564255  0.43785664 0.42920893 0.3153265
 0.53981274 0.44370037 0.4010598  0.26797622 0.51987183 0.4672181
 0.34505197 0.59777004 0.31046906 0.3507421  0.6059177  0.15476252
 0.39680064 0.6692899  0.37655777]",processed
"[0.2076348  0.30812138 0.41633165 0.17469531 0.2960495  0.5903007
 0.17947046 0.30504346 0.7457572  0.1822916  0.22039904 0.71810514
 0.18517177 0.25564134 0.8087007  0.33719754 0.10095419 0.63507205
 0.33876523 0.36834562 0.56930125 0.47138757 0.13837993 0.31626365
 0.47867137 0.5024785  0.24859068 0.3605982  0.2170454  0.10030388
 0.43488577 0.54299265 0.06459123 0.6132543  0.3032792  0.5155382
 0.631798   0.45711434 0.6224658  0.3479673  0.5331638  0.33302656
 0.40821737 0.5924876  0.6403587  0.4151538  0.60575    0.10696837
 0.41931728 0.6187104  0.16405755]",processed
"[0.17816064 0.35069895 0.5692782  0.14972326 0.33654353 0.7190443
 0.15546115 0.3493714  0.6763167  0.15290989 0.2726972  0.5499903
 0.16144715 0.31539235 0.7098562  0.32519752 0.14089635 0.86298674
 0.312321   0.40445784 0.8076856  0.5089122  0.09686281 0.84406817
 0.43642154 0.48486242 0.46274588 0.40207675 0.19133614 0.23177086
 0.4148747  0.5049153  0.12305292 0.5806367  0.35927716 0.4602296
 0.6038633  0.4872221  0.45201775 0.39538154 0.5704184  0.36491606
 0.43158504 0.6361849  0.42542478 0.45264375 0.62489986 0.10577211
 0.46874222 0.7383434  0.2704034 ]",processed
"[0.21580923 0.34933075 0.7344885  0.19077267 0.33566305 0.7221624
 0.19717006 0.3451683  0.78964376 0.20871085 0.25783983 0.77228785
 0.22498061 0.28438616 0.7659737  0.29501998 0.17613801 0.7745823
 0.39127195 0.3400753  0.64417964 0.4554949  0.20736495 0.3280645
 0.52691984 0.47223073 0.36749065 0.3564667  0.36236405 0.26334426
 0.46806908 0.4932411  0.11659683 0.53568727 0.4203535  0.5829542
 0.665536   0.46942547 0.7797771  0.39841798 0.5965874  0.6665191
 0.48013437 0.6511967  0.5955085  0.5088257  0.6797179  0.24806406
 0.5320246  0.76480156 0.3657219 ]",processed
"[0.2826624  0.3637137  0.7570798  0.25336048 0.3572059  0.74571884
 0.26476288 0.34132585 0.7682992  0.25538796 0.27154306 0.76064473
 0.2738948  0.2462663  0.67631847 0.28383547 0.2833226  0.550608
 0.4667695  0.23687151 0.80374616 0.41996574 0.37567633 0.2853495
 0.7678753  0.31636906 0.93032885 0.45059198 0.44850135 0.53349876
 0.590999   0.45167774 0.64695936 0.5280161  0.44963133 0.5411047
 0.66627157 0.43063554 0.5238306  0.43009734 0.6314028  0.6900677
 0.5350075  0.655626   0.65825725 0.5691063  0.7781904  0.7014731
 0.5952858  0.78086567 0.43795246]",processed
"[0.22555636 0.40824828 0.77858555 0.18907243 0.39973378 0.7862218
 0.21180823 0.37299493 0.68833697 0.18107663 0.3514048  0.5947538
 0.22561933 0.28048578 0.65882784 0.21685039 0.42040718 0.91403484
 0.44108692 0.19599417 0.8428077  0.44548547 0.5076804  0.61372393
 0.62022316 0.10138544 0.8838391  0.61005497 0.39328477 0.8408749
 0.68259245 0.27012601 0.6919241  0.5308237  0.47422934 0.5167103
 0.62675583 0.3848683  0.5617248  0.4139615  0.67325056 0.7913005
 0.5066075  0.68261456 0.64658165 0.58189535 0.8084474  0.6290595
 0.63500047 0.8235778  0.63321704]",processed
"[0.39570215 0.46110335 0.34947714 0.38830587 0.44743562 0.480261
 0.39317384 0.45368147 0.32369882 0.39314225 0.39115056 0.3201517
 0.4128462  0.42184412 0.45643285 0.45043212 0.3296668  0.6589447
 0.48882237 0.45335478 0.37391627 0.49394974 0.35109705 0.15539481
 0.62077636 0.52195466 0.37479478 0.45058256 0.41418767 0.12679152
 0.5424354  0.5088367  0.10200787 0.5821654  0.4285807  0.30270997
 0.61524487 0.48767886 0.2956243  0.39430255 0.4966042  0.2066024
 0.41367263 0.5746778  0.5643003  0.4880604  0.49444753 0.11312583
 0.537471   0.5089273  0.31975824]",processed
"[0.2412452  0.39352646 0.7823719  0.2066321  0.38503665 0.8111201
 0.22522494 0.3574946  0.82972515 0.19797881 0.3385181  0.6362735
 0.2358034  0.26401854 0.80440795 0.2344658  0.40964484 0.88398093
 0.46071565 0.19534115 0.8452645  0.4423193  0.5017225  0.5850079
 0.66870123 0.12941268 0.9117703  0.58701277 0.41311294 0.7290061
 0.68843764 0.28829148 0.46392488 0.52134025 0.4852584  0.53540653
 0.64108104 0.387206   0.5477579  0.48539641 0.70288223 0.84375376
 0.58944315 0.6906062  0.7024327  0.67656064 0.8410101  0.60017
 0.7282717  0.8697093  0.5531865 ]",processed
"[0.25670338 0.31087148 0.69831055 0.22382468 0.30379078 0.88473123
 0.23445594 0.28140342 0.7390203  0.23101215 0.23087084 0.6115574
 0.24989967 0.19176593 0.7973367  0.2977218  0.27807575 0.6356989
 0.47167346 0.18360047 0.80044615 0.37456614 0.36731026 0.55665064
 0.7033514  0.34225154 0.8432203  0.403492   0.4092747  0.4335717
 0.49049485 0.42010877 0.7444894  0.5670624  0.41736415 0.5589142
 0.6798454  0.36071557 0.7076121  0.5562098  0.6565243  0.8049441
 0.6715033  0.63755935 0.89903396 0.7365056  0.812171   0.75512373
 0.8285723  0.8207347  0.5271375 ]",processed
"[0.22222157 0.3326792  0.83426386 0.19235572 0.3191673  0.84565794
 0.19409935 0.30894625 0.89747596 0.20422436 0.23116261 0.5838204
 0.2067704  0.21276963 0.86578095 0.31964424 0.1788146  0.6345165
 0.42421752 0.2510039  0.72880465 0.46468812 0.2817615  0.09722395
 0.5811942  0.40220794 0.69348574 0.39957893 0.3297512  0.2788523
 0.42497072 0.3559425  0.7609269  0.6594335  0.3683444  0.6566379
 0.7473587  0.36874166 0.72216755 0.6333676  0.6073868  0.56669813
 0.7626154  0.60947794 0.6984027  0.8333968  0.76270866 0.31298956
 0.8576813  0.7791898  0.6826239 ]",processed
"[0.28520778 0.3331815  0.8070854  0.24654548 0.32888415 0.71449375
 0.25353664 0.30153647 0.806853   0.25659224 0.24138252 0.4617141
 0.26232234 0.2006532  0.6640582  0.37091774 0.22442614 0.69565785
 0.49671498 0.21459085 0.63739383 0.53008246 0.33416903 0.07822303
 0.68076813 0.4006337  0.8329875  0.45105916 0.36035824 0.23990613
 0.48095086 0.39467436 0.6152983  0.72075826 0.38463682 0.60783285
 0.8066637  0.358694   0.7192128  0.70692146 0.6337446  0.6227696
 0.84350294 0.597466   0.7386153  0.8473185  0.5878214  0.12402854
 0.84500057 0.59115356 0.16779837]",processed
"[0.3327126  0.26432052 0.5466185  0.2881076  0.27764308 0.82832986
 0.3068636  0.2216829  0.7707929  0.22359331 0.27655637 0.78755957
 0.2766606  0.138557   0.5198505  0.2745909  0.33160815 0.8923921
 0.4752996  0.10742643 0.82296103 0.45670798 0.4529607  0.6898532
 0.7805409  0.15279038 0.8120386  0.5927219  0.44225568 0.53274083
 0.70186615 0.353174   0.6666911  0.6462381  0.4283776  0.7570755
 0.7569944  0.30021948 0.7276611  0.7378282  0.670498   0.70373225
 0.84917    0.57836604 0.8605919  0.85599613 0.71820724 0.21313992
 0.85588133 0.64736956 0.09367266]",processed
"[0.27648085 0.30208287 0.7894473  0.23233849 0.32449564 0.70587975
 0.24969248 0.26360753 0.73154575 0.17186551 0.35011053 0.8021632
 0.20987767 0.21638557 0.80234206 0.2900483  0.44952163 0.89051205
 0.33965316 0.17479894 0.73763794 0.5727978  0.44859332 0.7530558
 0.4701984  0.11672204 0.83820575 0.6263191  0.23862308 0.80966634
 0.58141804 0.14326838 0.7068329  0.6352948  0.47745237 0.69563144
 0.6978468  0.33364293 0.86859494 0.7761017  0.7213792  0.58719534
 0.8496836  0.58155894 0.7976328  0.85741603 0.7323498  0.20198096
 0.8487143  0.6000866  0.06889274]",processed
"[0.24029994 0.35722518 0.81079847 0.19791241 0.3782198  0.7624096
 0.20789798 0.32272193 0.80560005 0.16055377 0.40827584 0.7938747
 0.18091063 0.2815155  0.8149742  0.2985529  0.49676195 0.88040024
 0.30483037 0.24379048 0.86814886 0.5637817  0.46811432 0.5992825
 0.42110857 0.19447945 0.75948745 0.5654286  0.2857845  0.74194545
 0.53791505 0.22434767 0.55609006 0.6329989  0.49345005 0.8335398
 0.6686458  0.35825837 0.891377   0.78167367 0.72402203 0.7708877
 0.8554084  0.5662215  0.83921427 0.8626228  0.73422575 0.09071515
 0.85472125 0.57662344 0.06619656]",processed
"[0.268916   0.419003   0.5363353  0.2367625  0.43451917 0.5923364
 0.23793496 0.39103493 0.7396495  0.21632877 0.42708588 0.5867155
 0.21620362 0.32952937 0.5691399  0.29054776 0.4691341  0.84185493
 0.3714638  0.26337975 0.8512749  0.47529012 0.53255886 0.64594644
 0.61398405 0.22537622 0.86600214 0.5273636  0.47200635 0.58538616
 0.5894064  0.35069227 0.7076822  0.6034403  0.46056196 0.8061028
 0.63366365 0.33874056 0.86130965 0.75414467 0.63226414 0.80589306
 0.8488072  0.49821258 0.7699614  0.8548331  0.6520118  0.14703433
 0.8482819  0.49242604 0.18117665]",processed
"[0.24429202 0.4416736  0.68498176 0.21498248 0.4511348  0.619543
 0.21396402 0.4199496  0.6329194  0.20918722 0.42660353 0.5641238
 0.1949612  0.35571668 0.833218   0.27706313 0.42396885 0.6117298
 0.36307603 0.30219567 0.69215727 0.41124165 0.474507   0.3621944
 0.5735478  0.4141356  0.7472296  0.45502308 0.5101257  0.39507982
 0.4640177  0.510213   0.7074244  0.60702044 0.45627686 0.8763099
 0.62950265 0.3402247  0.8791043  0.7241183  0.57347    0.55880255
 0.7807206  0.4631078  0.663403   0.8481855  0.60520416 0.45473197
 0.8469399  0.48467132 0.3095964 ]",processed
"[0.23440152 0.46985954 0.6198132  0.20693882 0.47506124 0.64222246
 0.20745076 0.44700247 0.57027596 0.20246021 0.44846937 0.4656311
 0.19649816 0.38741055 0.8319321  0.28718862 0.44569826 0.693139
 0.34046718 0.35103872 0.692244   0.46592033 0.472968   0.16894014
 0.5406193  0.4556682  0.5890354  0.43985045 0.50541955 0.50747937
 0.44307193 0.51224744 0.5219278  0.5927789  0.4633077  0.8531447
 0.6072439  0.35610217 0.79483145 0.7042014  0.5530883  0.712766
 0.7504502  0.42863035 0.56124794 0.8605314  0.57784283 0.2684582
 0.8596038  0.45633516 0.14113985]",processed
"[0.33767775 0.53171617 0.738209   0.3177761  0.5528257  0.8126427
 0.31722507 0.5340018  0.6342079  0.3171498  0.60379493 0.88838226
 0.3146046  0.5639792  0.588274   0.44598743 0.6361757  0.70051914
 0.41596827 0.52579904 0.6360182  0.55766267 0.5436913  0.57026124
 0.55553955 0.45328864 0.9284704  0.44458386 0.4822397  0.7111426
 0.44716167 0.46337268 0.41196314 0.6851649  0.50400305 0.7344815
 0.6491894  0.45781815 0.787305   0.57960266 0.3167372  0.76911396
 0.5614942  0.2818763  0.7329312  0.7373548  0.12312674 0.6869665
 0.71167856 0.09567591 0.7036521 ]",processed
"[0.43251273 0.47456384 0.3326732  0.40383786 0.4777498  0.48471314
 0.4382981  0.460057   0.42234683 0.40498018 0.45251462 0.19626491
 0.4502041  0.40813568 0.36565888 0.39757526 0.45916802 0.42576948
 0.53379107 0.39112154 0.3541336  0.4652653  0.51015824 0.14777581
 0.6984846  0.3770714  0.60447615 0.43228367 0.5286035  0.13861798
 0.64523464 0.49099618 0.51430094 0.4847307  0.4795752  0.25966036
 0.55950814 0.43748084 0.18729654 0.42817193 0.5297195  0.26346967
 0.45778227 0.51898456 0.19792596 0.4054929  0.5536178  0.3630524
 0.4118607  0.54741246 0.16125631]",processed
"[0.25462452 0.42679653 0.75700545 0.22710504 0.43702593 0.6138266
 0.231953   0.40229225 0.69989973 0.2082325  0.44138542 0.779879
 0.21508595 0.35754892 0.7319265  0.27502543 0.49382624 0.59343934
 0.33039972 0.3147393  0.8281266  0.41390386 0.5521938  0.6481901
 0.5271971  0.35834533 0.9171093  0.47747195 0.5174893  0.28505352
 0.48581058 0.49231404 0.77483296 0.5531612  0.4847615  0.6809102
 0.5686545  0.36834762 0.7524693  0.6737234  0.5623182  0.5725091
 0.71066767 0.43905532 0.5717063  0.7890702  0.53403455 0.08489478
 0.8556583  0.47834915 0.1286161 ]",processed
"[0.26374957 0.4163984  0.69478995 0.23676021 0.4322958  0.8009451
 0.24391054 0.39385307 0.72801244 0.20666061 0.44542027 0.8398807
 0.22487369 0.35915607 0.6512959  0.28314978 0.50431395 0.85725415
 0.31151545 0.32330665 0.8670445  0.46779227 0.5397986  0.86649257
 0.4956296  0.2892293  0.8762333  0.47187477 0.45315075 0.5810457
 0.48796052 0.3618272  0.6429886  0.55060625 0.4936138  0.79178977
 0.5547821  0.3763519  0.7453525  0.66386616 0.5709473  0.7077683
 0.69245565 0.43944386 0.7560062  0.86388916 0.57897776 0.24837512
 0.8728875  0.51457405 0.21695518]",processed
"[0.4422654  0.77164656 0.8705318  0.4230494  0.797708   0.6394119
 0.4126915  0.76060444 0.90162987 0.42708465 0.8128205  0.7426918
 0.40145388 0.7284012  0.6460355  0.55697894 0.8012269  0.7482927
 0.45310718 0.6406889  0.9090539  0.72803813 0.7728142  0.7980094
 0.55525285 0.50978357 0.83468693 0.6693836  0.71666145 0.77604455
 0.5838396  0.6013583  0.63918066 0.71313    0.5843624  0.6984365
 0.6646941  0.5198003  0.7010082  0.5389236  0.33110893 0.72801703
 0.5259345  0.31523475 0.7404309  0.6823154  0.1131132  0.8369117
 0.66136914 0.11118475 0.79796404]",processed
"[0.3596509  0.28315884 0.41704413 0.33506027 0.2878719  0.7725333
 0.34721273 0.24589358 0.6927058  0.34882858 0.29125103 0.16333883
 0.38710818 0.18774186 0.47242105 0.45955595 0.35607418 0.7810701
 0.5688348  0.16269925 0.7101788  0.4980874  0.5718994  0.32771465
 0.74560493 0.03944103 0.6137895  0.5093549  0.5500501  0.40509883
 0.66083586 0.1914855  0.5497362  0.7962292  0.50177187 0.5788063
 0.8739269  0.4634529  0.66131955 0.5874761  0.66181445 0.6722292
 0.6104739  0.6562743  0.6014611  0.8779918  0.803683   0.6509056
 0.89824104 0.8032089  0.44056123]",processed
"[0.42792875 0.738806   0.80180925 0.40104958 0.7616245  0.9264239
 0.40320766 0.72565037 0.80768627 0.40005985 0.8169648  0.878286
 0.40800008 0.7408467  0.6312468  0.53088284 0.82110167 0.8837005
 0.44985986 0.7006946  0.7363627  0.7004291  0.8302299  0.91851175
 0.50798655 0.564777   0.55854285 0.5906758  0.7260491  0.83613884
 0.5343941  0.65628064 0.48489606 0.69062924 0.55859214 0.8036797
 0.65116596 0.5509694  0.6975737  0.4938892  0.3975247  0.83707136
 0.48621058 0.39317647 0.80230623 0.5992304  0.1853088  0.8893268
 0.59687096 0.19008067 0.83844066]",processed
"[0.15635414 0.29676944 0.56977755 0.1376607  0.31055024 0.77851397
 0.1442072  0.2814874  0.5724259  0.13822858 0.33463484 0.6830333
 0.15458031 0.2690884  0.51347435 0.19932546 0.37912625 0.8121852
 0.2381549  0.25693545 0.89154583 0.2713593  0.4584884  0.7316954
 0.34707174 0.30799446 0.81733894 0.26764494 0.41219506 0.28755936
 0.2778228  0.3790599  0.477995   0.43567473 0.44482797 0.6033829
 0.45526275 0.41107243 0.5849141  0.27668595 0.5813561  0.6431146
 0.27554643 0.57812154 0.7737197  0.38457292 0.72762024 0.4589611
 0.38287693 0.7163709  0.6965384 ]",processed
"[0.3914856  0.29542506 0.55434495 0.3717687  0.3085977  0.51761657
 0.37916654 0.28057107 0.56622344 0.37407395 0.3356478  0.70327663
 0.38779926 0.27170303 0.7618948  0.43111256 0.37105304 0.62347025
 0.47213957 0.25355443 0.87261075 0.49938288 0.45756453 0.55227506
 0.5900041  0.30413482 0.5772589  0.49916196 0.43071952 0.33358786
 0.524454   0.37562174 0.5988561  0.6464205  0.43942982 0.6205223
 0.6659793  0.40865564 0.6904843  0.50648767 0.57944083 0.8102493
 0.50812656 0.5746323  0.8276506  0.61574644 0.72793746 0.7013587
 0.6220829  0.72342616 0.73560345]",processed
"[0.38549927 0.34762666 0.6510207  0.36553624 0.33320904 0.5426235
 0.36472806 0.35453406 0.62645006 0.37091884 0.30385372 0.6390803
 0.3679118  0.35731643 0.76624805 0.47359663 0.26919076 0.7939734
 0.4194733  0.3856682  0.8573955  0.5597698  0.31985727 0.7473278
 0.47969574 0.46537036 0.4843227  0.5334938  0.35291865 0.13815893
 0.47052142 0.42800003 0.2871201  0.65168804 0.4198424  0.83561975
 0.6431403  0.44688976 0.648237   0.50958025 0.58392614 0.7523342
 0.5048265  0.60259676 0.8066566  0.609833   0.7356611  0.5651493
 0.61377686 0.74944043 0.8487072 ]",processed
"[0.2732138  0.60222244 0.50291353 0.26418352 0.6199952  0.35258165
 0.26301345 0.59466994 0.41385418 0.2775525  0.6375949  0.46342793
 0.26812014 0.59008676 0.46625033 0.3278219  0.6464596  0.6376765
 0.2923853  0.56078243 0.5128732  0.387543   0.6127867  0.16991773
 0.3926996  0.53406996 0.1665702  0.40050596 0.5689271  0.28208256
 0.45061553 0.52215964 0.12370485 0.45795292 0.52497655 0.44246152
 0.44891065 0.50599086 0.58174366 0.32062432 0.4192575  0.63283855
 0.3190653  0.4124554  0.5910247  0.38573375 0.3065489  0.28361297
 0.38665226 0.30269182 0.67304385]",processed
"[0.4304795  0.59862894 0.597248   0.42071518 0.6160426  0.4460211
 0.42092746 0.5933149  0.42814577 0.42744783 0.63869804 0.62140995
 0.42387512 0.5955886  0.38059717 0.4808347  0.65689963 0.578525
 0.44297552 0.5685971  0.6521643  0.54470706 0.6236878  0.4860997
 0.5001028  0.5414874  0.27105832 0.55762595 0.5667556  0.49769312
 0.5468249  0.53552794 0.31999564 0.6041574  0.5313046  0.6340429
 0.5947596  0.5015677  0.59861857 0.48238268 0.41341263 0.6378356
 0.48216873 0.40903577 0.4699208  0.54888654 0.3059966  0.35545203
 0.5510252  0.3066678  0.6367354 ]",processed
"[0.42517364 0.44184938 0.29064956 0.41577077 0.43183747 0.3547017
 0.42849985 0.43593755 0.43840805 0.41479135 0.3756962  0.28791383
 0.44170395 0.4029384  0.47370198 0.43738768 0.34030446 0.6042216
 0.5273078  0.40353942 0.29556128 0.4688874  0.4435383  0.1742927
 0.7002161  0.44629532 0.76083857 0.51007634 0.48341244 0.27448133
 0.5607437  0.49613237 0.32980996 0.54643726 0.3973498  0.14745347
 0.6253405  0.44029775 0.18562697 0.4724743  0.44834507 0.13419874
 0.5300643  0.50055486 0.12942268 0.5427778  0.48597872 0.13660398
 0.5557477  0.49213603 0.1446204 ]",processed
"[0.40209392 0.60391074 0.36166757 0.39522785 0.61275876 0.45511207
 0.39692992 0.6096661  0.42011908 0.40169573 0.621789   0.5042335
 0.40166494 0.62042516 0.4574802  0.46150687 0.60185564 0.66821593
 0.43138734 0.6073874  0.60109407 0.48273778 0.5401715  0.28409782
 0.42894936 0.5152169  0.40650016 0.45843178 0.48925257 0.31680477
 0.4334766  0.48955896 0.20610438 0.5652046  0.509783   0.7626782
 0.54599273 0.51399654 0.45645195 0.46124923 0.41194826 0.73901665
 0.44483447 0.4915786  0.11218498 0.5272785  0.302927   0.52881074
 0.47540122 0.4309878  0.20501137]",processed
"[0.23903228 0.23336324 0.72662514 0.22393587 0.21016403 0.80509216
 0.22573367 0.20744208 0.8269693  0.25419337 0.15488122 0.7311098
 0.26180285 0.14067392 0.6172888  0.34196806 0.21922816 0.83484095
 0.4000883  0.14458708 0.670043   0.40413696 0.32579854 0.44235733
 0.5139863  0.22103414 0.5980446  0.41476405 0.44191545 0.3629947
 0.5436769  0.3335746  0.38549784 0.5767217  0.38619155 0.56054217
 0.64345795 0.3417841  0.5208734  0.51722986 0.577602   0.63490415
 0.5827754  0.5856616  0.59921217 0.68330896 0.82928604 0.3593427
 0.7365068  0.82517827 0.5245102 ]",processed
"[0.4041854  0.7487463  0.62144214 0.38426912 0.75587124 0.8457904
 0.3843769  0.7311706  0.78255653 0.37651867 0.7430899  0.54894114
 0.36797214 0.68703914 0.7608107  0.44190904 0.7777804  0.84465325
 0.40205136 0.6054051  0.8039811  0.5436246  0.8166803  0.5109515
 0.5073959  0.55426514 0.6051382  0.55547357 0.8324759  0.66952986
 0.549915   0.67169625 0.7897611  0.65914035 0.66867286 0.8717761
 0.64991367 0.5945448  0.8065616  0.4974867  0.50694317 0.4794538
 0.49860233 0.41550532 0.6713848  0.6313708  0.28964645 0.7426957
 0.61975014 0.28317496 0.4353063 ]",processed
