data,label
"[0.18034409 0.5035693  0.7639878  0.16649322 0.5092207  0.79596305
 0.16717845 0.4860956  0.7065287  0.17439483 0.50792396 0.6983458
 0.178363   0.4537487  0.72394437 0.25914913 0.53624356 0.7253049
 0.25855482 0.42822003 0.9175042  0.38493776 0.5461083  0.76801705
 0.37905723 0.42285702 0.7861484  0.47551873 0.57194084 0.7597622
 0.48572767 0.42287073 0.7191874  0.4793597  0.52465105 0.73479104
 0.487171   0.4567691  0.7421909  0.62880635 0.5291801  0.7414135
 0.63622105 0.43928918 0.8406926  0.781556   0.531548   0.8090037
 0.8023845  0.41473275 0.8692925 ]",processed
"[0.19549035 0.5036383  0.7176442  0.1811117  0.5094183  0.79888594
 0.18084016 0.48606497 0.75166947 0.18758917 0.50869495 0.677561
 0.19119474 0.45417556 0.7325989  0.27804443 0.5383656  0.82674605
 0.2694751  0.43592465 0.8443421  0.3935703  0.5707798  0.80798167
 0.3957529  0.43206173 0.8298085  0.3037487  0.602703   0.8425009
 0.30382994 0.4336887  0.40148622 0.47519022 0.53655237 0.8529289
 0.47326007 0.4658375  0.7917325  0.6324251  0.53675514 0.85133976
 0.643518   0.44946793 0.8520804  0.7869568  0.5385082  0.90133923
 0.8054446  0.42474735 0.74661994]",processed
"[0.39170387 0.4064778  0.61789984 0.37076974 0.4130224  0.7851535
 0.36989143 0.38465795 0.8169205  0.37324095 0.39494467 0.46516633
 0.37397924 0.3232671  0.7070721  0.49924052 0.42105627 0.7286417
 0.5108545  0.25165415 0.72297734 0.65076196 0.4006983  0.55292076
 0.70371604 0.20925009 0.40793863 0.6384422  0.5063446  0.80427164
 0.67982453 0.2632404  0.3173224  0.7843848  0.42908192 0.77770543
 0.7841633  0.32783824 0.7730964  0.7087427  0.43787923 0.00612173
 0.7273506  0.18653113 0.01567383 0.6468187  0.15840468 0.00907779
 0.58459365 0.22372037 0.00474643]",processed
"[0.31830478 0.49334365 0.81842655 0.29220054 0.51412016 0.6999671
 0.29105204 0.46926132 0.65417886 0.2950138  0.538312   0.71582043
 0.29342046 0.43720695 0.59259856 0.42651507 0.60686535 0.9077373
 0.42885163 0.37890324 0.893233   0.63120025 0.5859569  0.70317847
 0.6327117  0.38763416 0.635978   0.56316054 0.6404803  0.6838002
 0.56077373 0.33897504 0.6157104  0.76519215 0.56191987 0.8523112
 0.758652   0.4200886  0.84877294 0.7915599  0.58253217 0.00805027
 0.8050405  0.40671402 0.01307747 0.8113827  0.42006662 0.00309327
 0.8129248  0.41212213 0.00864259]",processed
"[0.24039398 0.48500517 0.54022896 0.21934262 0.5053403  0.56855834
 0.21490175 0.4895066  0.47405604 0.23631372 0.5882182  0.5533619
 0.22942486 0.55074006 0.07473058 0.3907844  0.67405987 0.4916868
 0.37286794 0.4946235  0.69303244 0.5950921  0.7260519  0.21473914
 0.5511935  0.3907226  0.49476895 0.42516962 0.71594334 0.41266915
 0.3833352  0.3445464  0.57797736 0.75900406 0.58991927 0.71315503
 0.75179464 0.47162947 0.7032417  0.99087626 0.5891183  0.15381603
 0.99451923 0.44336095 0.1671724  1.0451561  0.5875004  0.01637364
 1.0558155  0.45635372 0.01462615]",processed
"[0.07545069 0.45724443 0.56055105 0.05790407 0.47839022 0.77964586
 0.06172514 0.45208803 0.39451095 0.06474131 0.5370807  0.7752748
 0.06780034 0.4759813  0.5056114  0.18284416 0.60990506 0.8290263
 0.19179696 0.44137278 0.8107937  0.33664912 0.57792836 0.81188077
 0.33779413 0.39702553 0.8315808  0.21552123 0.54996777 0.51289636
 0.21158564 0.3600612  0.671459   0.45513326 0.53680986 0.8245698
 0.45835993 0.44575635 0.78737307 0.6936013  0.5592986  0.7037052
 0.6932204  0.4407036  0.9004363  0.92683035 0.6049644  0.7829015
 0.9107524  0.46807557 0.86937827]",processed
"[0.12576032 0.46929058 0.5654622  0.1058015  0.48937166 0.7548334
 0.11059045 0.46578175 0.5214221  0.1135571  0.5397661  0.85244995
 0.11720785 0.48499468 0.58775    0.21935458 0.6066705  0.83654857
 0.22658734 0.45241886 0.88773    0.34844333 0.584197   0.7737022
 0.350356   0.4021295  0.8013428  0.44421977 0.5490308  0.767214
 0.44960552 0.3494654  0.6683133  0.47862807 0.54831976 0.8448092
 0.48016    0.46117577 0.8814911  0.68566644 0.56326675 0.8615376
 0.6746546  0.45870173 0.71782875 0.87676513 0.60074604 0.8770604
 0.8697117  0.4779155  0.7401171 ]",processed
"[0.12312222 0.51250184 0.573793   0.10646033 0.52966416 0.61990386
 0.11041816 0.5062615  0.49650252 0.11473922 0.57585174 0.6300013
 0.11973848 0.5183452  0.2978202  0.21735218 0.60981864 0.7180437
 0.2312155  0.49839196 0.67258185 0.35116875 0.62546855 0.4176368
 0.35430104 0.4556074  0.47967708 0.3105938  0.627613   0.3973828
 0.26279405 0.39440656 0.39727065 0.47360587 0.57632387 0.76921207
 0.47647497 0.49589846 0.6810872  0.68211794 0.59995663 0.81779915
 0.67924154 0.4937873  0.7668632  0.8780893  0.63761765 0.75470406
 0.8665168  0.51582    0.6319    ]",processed
"[0.3131315  0.5642532  0.6156951  0.28343746 0.5917136  0.5958416
 0.28139457 0.55855906 0.6999849  0.27873075 0.66595644 0.8511412
 0.27325898 0.5943933  0.6305388  0.44591445 0.74355435 0.7026773
 0.37752366 0.5540388  0.8269083  0.65527517 0.70355713 0.31327748
 0.5386396  0.518086   0.6386502  0.54096395 0.6193321  0.5474309
 0.44987777 0.43543923 0.7024684  0.7857641  0.6189403  0.74700326
 0.7458295  0.5415836  0.6540844  0.86870176 0.49599996 0.13099498
 0.84738    0.48482233 0.18047358 0.8700495  0.59717864 0.00786453
 0.85755795 0.5998954  0.03424739]",processed
"[0.33746314 0.47639802 0.7886751  0.3185985  0.5026793  0.78541875
 0.31943575 0.46713164 0.68346965 0.34630236 0.5542799  0.8682298
 0.3355521  0.48030284 0.70617175 0.49188402 0.6045046  0.715228
 0.5013856  0.42613515 0.58247834 0.6813744  0.62070173 0.8225074
 0.6783804  0.40650216 0.78156    0.8164121  0.5747167  0.7544738
 0.7799133  0.33977526 0.76196986 0.82932156 0.552026   0.6325831
 0.8228157  0.43793055 0.79337436 0.865077   0.5546793  0.01946926
 0.8500173  0.3201045  0.09417009 0.8555187  0.56597215 0.06541056
 0.8580848  0.5398041  0.03897822]",processed
"[0.27070513 0.75874525 0.525486   0.25875857 0.77063704 0.5765796
 0.2594238  0.7481272  0.4815023  0.26794785 0.78555405 0.69371533
 0.26880404 0.7312138  0.50539076 0.3441004  0.8121036  0.62783504
 0.34905845 0.7054608  0.42502394 0.43432906 0.81741273 0.44476017
 0.44089913 0.69097656 0.43245277 0.43019995 0.8314851  0.25152043
 0.42442802 0.69601715 0.19187012 0.5047972  0.7850046  0.6977437
 0.509146   0.72035974 0.5936242  0.6273289  0.79295546 0.5895632
 0.62962383 0.7254443  0.6496777  0.73179346 0.79180205 0.5437089
 0.7355     0.7322416  0.63947093]",processed
"[0.08933851 0.50911087 0.79718035 0.07201764 0.52911794 0.7233668
 0.07448673 0.48807716 0.83152175 0.09915449 0.55654734 0.9226943
 0.10509894 0.4643724  0.8763846  0.22433895 0.60778576 0.7905297
 0.22726016 0.40857095 0.7179577  0.41217473 0.6302745  0.69171166
 0.4093594  0.3858936  0.8483207  0.36526853 0.61925185 0.6541757
 0.35374498 0.39909855 0.62941533 0.49644473 0.56340057 0.8777633
 0.49871716 0.45122534 0.87996435 0.73297983 0.57025796 0.67424875
 0.7413452  0.4474829  0.8869962  0.888235   0.5738555  0.7828913
 0.8913612  0.45434108 0.78412557]",processed
"[0.06093921 0.48996732 0.7278449  0.04771557 0.50851256 0.6645594
 0.05113243 0.46730888 0.53142315 0.08103144 0.5372942  0.87320966
 0.08879087 0.44590977 0.8619034  0.21357363 0.599553   0.95896024
 0.21538997 0.38860792 0.89429724 0.38428465 0.606724   0.7283375
 0.39003798 0.39134064 0.85986406 0.5356333  0.6167561  0.86381114
 0.5418824  0.39144892 0.74814236 0.47225162 0.5607171  0.8946928
 0.47621498 0.4476494  0.88071984 0.722184   0.56952906 0.9273279
 0.7290445  0.4494042  0.8423224  0.8780534  0.56981933 0.9312998
 0.88618636 0.45187733 0.81780994]",processed
"[0.26811954 0.23649693 0.41456538 0.25708386 0.24701694 0.6123732
 0.25883257 0.22926304 0.69381845 0.26141658 0.2737127  0.6780847
 0.26628345 0.22770256 0.36269218 0.3248858  0.3040597  0.6813447
 0.3248576  0.22390434 0.53538996 0.38998932 0.31031063 0.43477616
 0.3918388  0.19785403 0.45631242 0.42385882 0.29410988 0.41161507
 0.44653016 0.16477996 0.6028454  0.4902718  0.2802928  0.56912774
 0.49117887 0.2242295  0.67788637 0.61448306 0.29053527 0.5809057
 0.61475414 0.2262347  0.5376529  0.7274331  0.3042447  0.53048456
 0.72184193 0.2335619  0.6131645 ]",processed
"[0.31494305 0.500086   0.5047727  0.30100775 0.5084235  0.7448987
 0.29428235 0.48730797 0.4635862  0.3036226  0.50002736 0.60038877
 0.28760862 0.45091262 0.81427526 0.3799331  0.51097256 0.56721216
 0.36463472 0.38463956 0.71512717 0.50393254 0.5077647  0.48696062
 0.4744987  0.36184987 0.49356687 0.51987547 0.592389   0.67469436
 0.50267535 0.39968225 0.29210496 0.58598876 0.5061147  0.82986796
 0.58706236 0.42937654 0.7819798  0.7587596  0.51720375 0.78142387
 0.7580381  0.41224313 0.7738382  0.7525177  0.50682974 0.03256132
 0.74944156 0.40235245 0.09388148]",processed
"[0.3255199  0.46671468 0.76996547 0.3047391  0.4936968  0.87515515
 0.30465013 0.45717573 0.88467795 0.33320743 0.5503753  0.84457386
 0.32235545 0.47030967 0.6884179  0.48528615 0.6009665  0.6125757
 0.489779   0.41689146 0.6348091  0.70800966 0.6074894  0.77452856
 0.6775752  0.4011946  0.85016346 0.8699582  0.58523893 0.5865766
 0.84896696 0.3620163  0.72397923 0.85278195 0.55927163 0.79048455
 0.8518815  0.43023816 0.7065003  0.86787784 0.5814948  0.01371364
 0.8598392  0.3735448  0.03223782 0.8829666  0.5764557  0.0755748
 0.8721284  0.54093266 0.05535945]",processed
"[0.32029715 0.46721065 0.78270775 0.30019283 0.4933128  0.7452524
 0.2990995  0.45886755 0.8061549  0.3251916  0.5477259  0.71590877
 0.313742   0.47162193 0.57066226 0.47299927 0.5991904  0.8790161
 0.4749419  0.4241652  0.7896091  0.67300797 0.61457217 0.8389309
 0.6636715  0.40778586 0.85009676 0.84000903 0.58521044 0.5699949
 0.8010606  0.34769693 0.6641703  0.8312715  0.5409269  0.75818115
 0.8239759  0.4203835  0.8008683  0.86758494 0.57663864 0.01262016
 0.857117   0.21793807 0.02373413 0.8746553  0.57464606 0.0512102
 0.8445451  0.34586486 0.03062547]",processed
"[0.3226702  0.4664633  0.8009222  0.29852602 0.4916544  0.7092827
 0.2988934  0.45683762 0.7527035  0.3205707  0.5488707  0.8273398
 0.3115494  0.46969762 0.5340314  0.47216138 0.6044895  0.88924205
 0.4647894  0.4347217  0.70358753 0.7080345  0.633238   0.7673953
 0.6536344  0.4294213  0.66874665 0.6659333  0.5704395  0.4661295
 0.64672714 0.3240272  0.8212824  0.83126086 0.54956186 0.63121784
 0.8281067  0.42613932 0.77097535 0.86317176 0.58127666 0.01269562
 0.8675986  0.33424968 0.01607354 1.0010089  0.45675632 0.00227335
 0.87952596 0.42416716 0.007924  ]",processed
"[0.3301962  0.47308445 0.72163904 0.31148735 0.4906988  0.65480804
 0.30974987 0.48405436 0.49018982 0.3193081  0.53852284 0.8692965
 0.31742448 0.5240921  0.5821768  0.43310884 0.5627726  0.725682
 0.42513707 0.529795   0.69104713 0.60552603 0.5548512  0.66629755
 0.59866107 0.5405581  0.44565907 0.75929326 0.505894   0.63601285
 0.7418273  0.49710035 0.3474211  0.73603445 0.5502193  0.5542085
 0.73085463 0.52956    0.5991576  0.8674767  0.51512474 0.1979047
 0.8608388  0.5044848  0.14336406 0.8082719  0.5137426  0.07696188
 0.8041611  0.501252   0.09544575]",processed
"[0.33151877 0.48932981 0.75499165 0.3150306  0.5056238  0.639379
 0.31502134 0.49262592 0.45535964 0.31949723 0.5553844  0.8738012
 0.31712782 0.52712697 0.57247615 0.43155113 0.5777106  0.5849579
 0.42152542 0.5374813  0.627157   0.61448115 0.5581015  0.7911766
 0.58098257 0.5455414  0.39338225 0.58661824 0.44727355 0.27516308
 0.5660446  0.4472859  0.4061168  0.71928954 0.5498939  0.824151
 0.7155552  0.52969354 0.62550515 0.8852537  0.53209406 0.10376494
 0.8698963  0.52166593 0.26277748 0.68282723 0.07137427 0.20539273
 0.67991114 0.02182585 0.24632263]",processed
"[0.33237454 0.47296202 0.73533386 0.31473678 0.48727128 0.53521305
 0.314198   0.48015428 0.35300788 0.31571856 0.5358831  0.7969367
 0.31443015 0.5193942  0.5681175  0.43214774 0.5714419  0.6680278
 0.41963422 0.53570867 0.5523541  0.60533273 0.54286885 0.8183754
 0.57025737 0.5176863  0.22665928 0.5005827  0.46717808 0.31626678
 0.5028473  0.46476382 0.2323311  0.7226693  0.53935003 0.68631846
 0.7157879  0.51268244 0.57406634 0.8753318  0.52257866 0.2112338
 0.86214656 0.48669013 0.26977193 0.6726703  0.05584109 0.1897982
 0.67192656 0.02427356 0.2776628 ]",processed
"[0.32701206 0.47003442 0.5363709  0.3093613  0.48585588 0.6398146
 0.30865258 0.47944495 0.6259029  0.31479263 0.5339292  0.700202
 0.31254688 0.5170615  0.54896927 0.42908663 0.5682123  0.6476624
 0.41758704 0.5320852  0.48491266 0.606404   0.5448737  0.86436564
 0.56500137 0.5174837  0.22466436 0.51931953 0.46583864 0.33344755
 0.5094632  0.45662218 0.22911318 0.7246588  0.53223026 0.77916163
 0.71823275 0.5067196  0.49733415 0.87768316 0.51550424 0.17898759
 0.8676011  0.4895476  0.33871576 0.68991286 0.03875098 0.12525304
 0.8610203  0.5143223  0.04165106]",processed
"[0.32797974 0.47506985 0.6245899  0.30889693 0.49361983 0.75127
 0.30813456 0.480971   0.48761666 0.31591853 0.5404316  0.83023655
 0.3139097  0.512237   0.43418446 0.42756283 0.5655576  0.79159015
 0.420616   0.52066654 0.6611721  0.6043382  0.5514929  0.6728996
 0.5794939  0.53818977 0.5004985  0.5996006  0.45029297 0.29991597
 0.5826241  0.4482788  0.46668074 0.7100234  0.5332174  0.7511348
 0.7057745  0.50950587 0.5036676  0.88121945 0.5187407  0.0997622
 0.86916816 0.49974987 0.39118505 0.67584807 0.04086982 0.14172626
 0.86211306 0.5133269  0.04107568]",processed
"[0.32272092 0.46086222 0.7117019  0.30478457 0.47707555 0.82160306
 0.30351132 0.46903354 0.5554678  0.31164196 0.5235505  0.74154663
 0.3104661  0.5106711  0.59402716 0.42741933 0.5503369  0.7603086
 0.4165532  0.515485   0.70736194 0.5983886  0.54046154 0.51910615
 0.58606935 0.52259797 0.39964256 0.71406513 0.47135437 0.55327195
 0.68632346 0.46174866 0.360216   0.7203941  0.5269157  0.7064528
 0.7117699  0.51092035 0.64726985 0.8764052  0.5094474  0.0655443
 0.86514175 0.5045748  0.10810234 0.6713249  0.0335351  0.07881742
 0.6715286  0.01340786 0.06510369]",processed
"[0.32848606 0.5591037  0.7022107  0.29850882 0.5791336  0.70188224
 0.29993716 0.5494332  0.7974794  0.2858573  0.64984024 0.85475004
 0.2903912  0.58369184 0.6679003  0.43376037 0.72272617 0.7956503
 0.37793514 0.5614168  0.6871862  0.65912443 0.67662    0.43890843
 0.5376912  0.50174415 0.70964205 0.5018218  0.63406724 0.5631115
 0.4200969  0.43930092 0.79481375 0.7753178  0.6098745  0.74241453
 0.7380366  0.5462044  0.6421505  0.87028176 0.49292836 0.22604036
 0.85279703 0.4819726  0.15462522 0.8600248  0.6506152  0.01603862
 0.85509664 0.586583   0.03557842]",processed
"[0.32343265 0.44959176 0.58733475 0.30559683 0.46749958 0.587106
 0.30425864 0.4583929  0.6471807  0.31334516 0.51796013 0.5721506
 0.3107984  0.49996302 0.45429453 0.4232289  0.5419796  0.7593369
 0.41504735 0.5077067  0.7461323  0.5998344  0.5270726  0.6082713
 0.59060776 0.5142329  0.48837343 0.74203056 0.48263836 0.55392534
 0.7254919  0.47505486 0.38585111 0.7205667  0.52918255 0.6822885
 0.7142143  0.5110965  0.5686379  0.873677   0.50757974 0.12153642
 0.86605984 0.49020734 0.13559154 0.79836917 0.4828997  0.02216653
 0.79391956 0.47279814 0.03409198]",processed
"[0.3341139  0.46120155 0.74791604 0.31592944 0.47765756 0.7049365
 0.31494668 0.46937677 0.48382774 0.32126367 0.52544403 0.8963328
 0.32065833 0.51049584 0.6916181  0.43747172 0.5566888  0.6860681
 0.42848107 0.5109855  0.6660505  0.6156972  0.5372017  0.72966987
 0.5799085  0.5161401  0.4468467  0.65037245 0.4398175  0.35657802
 0.6017167  0.4293375  0.46365365 0.7211847  0.52780455 0.76195586
 0.7164465  0.513141   0.5687601  0.8875126  0.515034   0.06163378
 0.8701165  0.5010099  0.22723477 0.6828794  0.0360903  0.11842596
 0.867502   0.5272204  0.03758857]",processed
"[0.33902475 0.46088454 0.7679135  0.32024208 0.47619802 0.8487187
 0.32083863 0.4639243  0.58158404 0.32434085 0.52249616 0.67749107
 0.32341164 0.5012338  0.57472473 0.4405989  0.55838424 0.82872725
 0.42652723 0.51859605 0.6131873  0.61302394 0.527292   0.6863853
 0.56283885 0.4923321  0.20577346 0.5025641  0.44306993 0.24947102
 0.4903669  0.43696356 0.20103775 0.7380133  0.52931225 0.79124314
 0.7337299  0.50150627 0.69195956 0.88074887 0.51526207 0.10300493
 0.86968464 0.48323655 0.26379335 0.6934214  0.03404248 0.10442616
 0.8672225  0.5233402  0.03917885]",processed
"[0.34191376 0.46485823 0.5545588  0.3234233  0.47907618 0.7418867
 0.32245767 0.47173142 0.70033693 0.32657477 0.5242711  0.72431594
 0.32572186 0.5139121  0.5853161  0.43905452 0.5611618  0.68250614
 0.42609525 0.5233866  0.7266337  0.61465514 0.5345799  0.67925656
 0.5532551  0.4903801  0.15415472 0.52135783 0.45450902 0.31352428
 0.4945428  0.4418669  0.24749222 0.7357509  0.52935547 0.7973748
 0.73127925 0.5035823  0.6830926  0.87802976 0.51651585 0.12729405
 0.8675733  0.4983202  0.2700263  0.7025903  0.03357062 0.08760519
 0.86843556 0.5243216  0.03838057]",processed
"[0.33969846 0.47845587 0.73352087 0.3218267  0.49490204 0.8227763
 0.32083574 0.48349375 0.6237694  0.3288285  0.5398956  0.8199167
 0.32571414 0.51534086 0.4244148  0.43685526 0.5667248  0.7721355
 0.43233588 0.52379197 0.56558657 0.6177925  0.5507009  0.88733345
 0.5845631  0.5338878  0.3478022  0.58602464 0.43394175 0.52743804
 0.57244813 0.43592376 0.41927588 0.726765   0.53837    0.59800273
 0.72406703 0.513544   0.6066368  0.8828797  0.52488214 0.08527705
 0.86977434 0.503391   0.17254148 0.68536854 0.04508064 0.16531052
 0.6847392  0.02074094 0.22303812]",processed
"[0.33911988 0.46962294 0.65538645 0.32132787 0.48514307 0.68111706
 0.321088   0.47978967 0.736751   0.32694748 0.5331555  0.5628853
 0.32573527 0.5166817  0.50786513 0.43782628 0.5624729  0.6741882
 0.43224597 0.5103903  0.71868086 0.60265654 0.542566   0.6505674
 0.5857196  0.51031834 0.4995014  0.71314305 0.4750698  0.44275874
 0.663666   0.4539339  0.45840377 0.72784954 0.5404253  0.7217403
 0.7198204  0.5188079  0.68236053 0.8778556  0.5126105  0.09430897
 0.8641631  0.47602317 0.08022419 0.70370954 0.0380648  0.16326348
 0.6890933  0.02294246 0.17827098]",processed
"[0.13134514 0.45861384 0.06418381 0.11280037 0.47273767 0.0446277
 0.11267678 0.47382766 0.03908078 0.11547633 0.5196933  0.08515246
 0.11613752 0.49685407 0.04662568 0.15039998 0.56864965 0.6331275
 0.15328658 0.5440261  0.37878844 0.61251223 0.55510306 0.6232022
 0.57508004 0.5255951  0.24681649 0.8688087  0.4469373  0.33959433
 0.737773   0.3476557  0.40278584 0.829019   0.51479375 0.37539887
 0.82557446 0.5126494  0.31596935 0.8669253  0.44551793 0.08084219
 0.8579146  0.44398877 0.09530855 0.87761    0.44649336 0.1362907
 0.8715523  0.43709964 0.17363556]",processed
"[0.2983342  0.484789   0.5428134  0.2785888  0.49869275 0.5696307
 0.27941233 0.46973026 0.5231195  0.27233416 0.5218378  0.82611775
 0.2747749  0.45316926 0.58411044 0.36357442 0.5661348  0.839445
 0.36572912 0.4172395  0.8667952  0.50747913 0.58043015 0.83896327
 0.5079804  0.4163831  0.89386356 0.63299096 0.58437943 0.78383875
 0.6358844  0.39865127 0.6829889  0.599644   0.5346281  0.7776565
 0.60056627 0.4552418  0.7521836  0.78963757 0.5347057  0.5543465
 0.7907613  0.45623803 0.56505704 0.8533285  0.5332492  0.04403393
 0.8369719  0.46940202 0.02115351]",processed
"[0.11447289 0.4815048  0.06766058 0.10533105 0.48894376 0.02046495
 0.10647154 0.48575065 0.03783431 0.08933081 0.56355035 0.04142761
 0.1081254  0.5106761  0.05033154 0.14705124 0.5956966  0.7177497
 0.16352089 0.5078989  0.5904157  0.60123485 0.56297565 0.44015858
 0.49392697 0.4613926  0.37978742 0.68985426 0.24953294 0.7222668
 0.562525   0.25718677 0.45247185 0.82289094 0.5272505  0.5879243
 0.79689354 0.4372949  0.52739275 0.86741036 0.43035614 0.06672587
 0.7487526  0.26321277 0.07074122 0.7237895  0.2459535  0.1849212
 0.8417683  0.39479864 0.15444583]",processed
