data,label
"[0.34578395 0.45095053 0.56779724 0.31846303 0.46995357 0.8336029
 0.319099   0.42951977 0.8514695  0.29645735 0.4970463  0.61263376
 0.2982265  0.40682837 0.7622603  0.37525442 0.5547699  0.5727007
 0.3864881  0.3507643  0.8721173  0.39607275 0.6725176  0.84728825
 0.41889378 0.2236722  0.9167718  0.39715552 0.78311956 0.80806315
 0.4321187  0.11153595 0.874908   0.72617584 0.51120675 0.79108125
 0.7232313  0.39529952 0.86808693 0.86738753 0.5158826  0.14843215
 0.8611486  0.38576177 0.17388861 0.8588104  0.5229037  0.01396158
 0.8507505  0.3817746  0.05289038]",processed
"[0.3461799  0.46055257 0.8430981  0.31601712 0.47940692 0.85874844
 0.3210228  0.4376486  0.7423631  0.29303208 0.5028177  0.65142673
 0.3007519  0.41357204 0.82908463 0.4014049  0.5539709  0.61621976
 0.40327194 0.3600468  0.84827316 0.5413959  0.638424   0.83079606
 0.54074925 0.27761984 0.829542   0.66855395 0.71988213 0.86817575
 0.69662327 0.2034563  0.7220849  0.7214226  0.5149608  0.6829518
 0.7186101  0.40670475 0.859263   0.87367886 0.5199001  0.13617007
 0.86349523 0.3943479  0.07127204 0.8476458  0.50334585 0.01623009
 0.8388369  0.40449712 0.0176977 ]",processed
"[0.34831327 0.4569833  0.7883666  0.31580725 0.47687742 0.7373666
 0.3207994  0.43388885 0.6531864  0.28856504 0.5020449  0.7092544
 0.2973101  0.40842938 0.66647124 0.4112285  0.5493906  0.90056145
 0.41455704 0.36042663 0.725551   0.60120165 0.5803775  0.871682
 0.61981833 0.32659847 0.59944177 0.7795967  0.5966692  0.724964
 0.7998958  0.30696988 0.71446735 0.75519645 0.51493794 0.79292643
 0.76170605 0.39195558 0.69729334 0.8595628  0.5718187  0.03656395
 0.84778506 0.3307156  0.02426182 0.83295834 0.34307548 0.0522697
 0.8423659  0.34359533 0.10163542]",processed
"[0.2675808  0.44194788 0.76513445 0.25043404 0.4605803  0.6877943
 0.25181234 0.42077777 0.53982764 0.27602282 0.49109772 0.7791142
 0.28215492 0.4007301  0.73981607 0.41864008 0.54386795 0.7331712
 0.42474923 0.35277623 0.85856265 0.6099872  0.5525304  0.8101194
 0.62390876 0.34982693 0.7082371  0.78219867 0.5677544  0.7108446
 0.7957923  0.33059102 0.6489772  0.76243365 0.504031   0.82369214
 0.7605766  0.38272518 0.74888164 0.842173   0.54725254 0.06517313
 0.84620434 0.31887025 0.04608548 0.8233228  0.5403968  0.08933701
 0.84114206 0.351224   0.13850506]",processed
"[0.26653522 0.4530977  0.5499259  0.249697   0.47326785 0.5255423
 0.24910446 0.43437195 0.58015627 0.2786272  0.5044309  0.70996296
 0.2784731  0.4144585  0.65914243 0.42455447 0.5514808  0.9052976
 0.41903314 0.3612266  0.88381755 0.6143821  0.5575752  0.721174
 0.61718035 0.35652903 0.7124196  0.7894837  0.5724472  0.6062188
 0.78975946 0.33389372 0.61402    0.75831413 0.5041871  0.8425463
 0.7572734  0.38757363 0.7293526  0.852107   0.5508945  0.01965919
 0.8598846  0.40029922 0.03582158 0.8306274  0.5599003  0.04460419
 0.8474803  0.38455835 0.0388689 ]",processed
"[0.24769075 0.48490754 0.62680274 0.23218703 0.50918925 0.6662874
 0.22883472 0.49133646 0.7597473  0.25742835 0.5566706  0.854738
 0.24368918 0.52386373 0.45130596 0.3792825  0.5784513  0.6503219
 0.36188698 0.49077684 0.7372323  0.56886256 0.57978016 0.5261564
 0.5230339  0.48649004 0.6537866  0.7303923  0.58305657 0.6605427
 0.65258473 0.46174777 0.6153825  0.6604543  0.5664742  0.65882564
 0.648273   0.49741313 0.62856495 0.8527406  0.55508435 0.2557046
 0.8163931  0.49075454 0.4284525  0.8493406  0.68358654 0.34518927
 0.86109245 0.5276486  0.21021727]",processed
"[0.2968065  0.4833963  0.55726415 0.27813682 0.5058916  0.80584323
 0.27855307 0.47345677 0.6734502  0.2998002  0.5522931  0.8813442
 0.2906054  0.48345438 0.4969353  0.4185105  0.60478604 0.6122329
 0.42437288 0.45360866 0.7672925  0.5637358  0.670427   0.8583228
 0.56852853 0.42043105 0.8690376  0.7068599  0.6786121  0.9091962
 0.6923539  0.35839346 0.82128966 0.7369687  0.56334746 0.88198
 0.7324362  0.4724107  0.8837471  0.8765685  0.55438393 0.05197962
 0.86221814 0.46083608 0.12615119 0.85561365 0.58080876 0.01052218
 0.8483821  0.4993129  0.00629872]",processed
"[0.2479437  0.49948117 0.38047886 0.23620313 0.5208847  0.5372391
 0.23023766 0.503317   0.67698824 0.25917053 0.5682982  0.82315725
 0.24519609 0.5298801  0.49645445 0.36997727 0.59286684 0.6214401
 0.3640139  0.4884427  0.8265365  0.56345385 0.60509545 0.73372984
 0.50862646 0.46453583 0.85139585 0.7208353  0.5843858  0.7639295
 0.6254409  0.42716232 0.8516463  0.6613731  0.57796884 0.7119099
 0.65535814 0.4957978  0.7162318  0.85971206 0.5595922  0.2755735
 0.8356175  0.4911861  0.43800586 0.8490789  0.6828306  0.5786697
 0.8638102  0.51816    0.25053626]",processed
"[0.26129156 0.4960872  0.8039353  0.24480097 0.5143429  0.721378
 0.24329366 0.50124943 0.7376898  0.26569295 0.5641073  0.7072624
 0.2575336  0.5334769  0.5213791  0.36291996 0.5980536  0.8825772
 0.36330348 0.48900545 0.8540859  0.46247697 0.6386632  0.8076464
 0.43794972 0.43066776 0.88219786 0.57557344 0.6041457  0.6157776
 0.49150705 0.35403305 0.8896053  0.63624495 0.57770044 0.76346385
 0.6335624  0.49063522 0.6946342  0.815249   0.6007737  0.2093709
 0.793577   0.4955859  0.47035068 0.8557283  0.66094434 0.46615443
 0.8657927  0.51090926 0.36840823]",processed
"[0.27764362 0.46225724 0.7787718  0.2631879  0.47894496 0.6719436
 0.26151264 0.46329337 0.7756991  0.2817392  0.5279235  0.7245075
 0.272453   0.4893737  0.46511135 0.3508413  0.5770575  0.7787886
 0.34776646 0.45451275 0.8345369  0.3456433  0.6366821  0.7068622
 0.3405212  0.4109467  0.6430287  0.28857547 0.6705227  0.23425768
 0.3159305  0.3378826  0.6805684  0.64642113 0.5489673  0.37300825
 0.6407628  0.4711073  0.78410834 0.8166908  0.5367181  0.1725844
 0.826234   0.4719095  0.5626635  0.8630554  0.5815374  0.11475489
 0.8583625  0.47524965 0.3238457 ]",processed
"[0.28277615 0.45769677 0.6709448  0.26997745 0.47259974 0.7012776
 0.26734936 0.4561735  0.6938617  0.28517407 0.5210556  0.85773236
 0.27678818 0.482885   0.585636   0.35654873 0.5622434  0.64534014
 0.35010308 0.45160446 0.8143362  0.3526286  0.6305777  0.7733367
 0.3416355  0.4111124  0.73109823 0.31174877 0.66407865 0.3985311
 0.31115246 0.33802897 0.58195585 0.65491813 0.5372833  0.59399706
 0.63906795 0.46566284 0.5505337  0.8523594  0.5135438  0.4531559
 0.8344158  0.46186998 0.6448292  0.8665984  0.5604389  0.13890803
 0.86304086 0.47048256 0.32534125]",processed
"[0.29187962 0.46421337 0.83132786 0.27447885 0.4820026  0.6777057
 0.27207696 0.4686542  0.6868978  0.28861752 0.5335618  0.8118504
 0.28080237 0.500505   0.5152195  0.37648052 0.5726996  0.7442389
 0.38232625 0.46659124 0.82295096 0.4610216  0.64148337 0.7411959
 0.43934163 0.40640986 0.8403411  0.5508846  0.62290645 0.56171024
 0.47782362 0.32658684 0.72525823 0.6784002  0.5393931  0.7778961
 0.6760756  0.47255337 0.8837894  0.86146605 0.51654893 0.7264818
 0.83503956 0.46266747 0.717028   0.8626556  0.57541865 0.21586618
 0.8577223  0.47594965 0.4606908 ]",processed
"[0.28608936 0.4649921  0.71835965 0.2697157  0.48443472 0.59973055
 0.2673555  0.4691708  0.6255569  0.28241307 0.5350055  0.78294563
 0.2759957  0.5036653  0.4638493  0.39752597 0.5746977  0.7680974
 0.3874749  0.4638062  0.7236979  0.5850285  0.60614777 0.635706
 0.51582456 0.42960516 0.76089805 0.7424909  0.57020664 0.70899886
 0.6183804  0.36980683 0.8331977  0.6840443  0.5586458  0.7240674
 0.68052846 0.473394   0.6498172  0.86525244 0.5224134  0.37495622
 0.8561436  0.47051522 0.7628009  0.8478025  0.6483955  0.1309463
 0.8386256  0.47854158 0.12240805]",processed
"[0.2938407  0.46972826 0.4478256  0.276128   0.49025458 0.7318519
 0.27485004 0.47105265 0.6883398  0.29139036 0.5383464  0.78325284
 0.28391016 0.49794087 0.44059336 0.40831923 0.5662191  0.4826022
 0.39673132 0.46258032 0.7146717  0.60227007 0.5659549  0.38508746
 0.5444473  0.44702873 0.6752724  0.7484129  0.5404888  0.7353618
 0.6684685  0.4243753  0.70640707 0.710952   0.5526798  0.5321775
 0.6985394  0.479137   0.45144185 0.8695578  0.5212128  0.21717173
 0.8597671  0.47119355 0.5429339  0.85745895 0.6687121  0.08357142
 0.78986055 0.526493   0.04747497]",processed
"[0.2975844  0.47085917 0.60166276 0.2825475  0.49132547 0.5330912
 0.27998394 0.47311136 0.53103334 0.29843748 0.5399371  0.7036935
 0.28893843 0.50155646 0.4392711  0.41190687 0.56514084 0.5016483
 0.40024105 0.47193748 0.75818294 0.5991025  0.55890214 0.44081348
 0.5496897  0.4608618  0.43839473 0.75542873 0.54052234 0.73166937
 0.6645619  0.43445647 0.6026024  0.6980522  0.56270367 0.37043896
 0.69250095 0.48206002 0.53503364 0.8671086  0.5532418  0.12072015
 0.86231697 0.47588322 0.53482455 0.8622079  0.70200074 0.12591012
 0.85693467 0.66987926 0.06174526]",processed
"[0.29386035 0.480014   0.7351098  0.2778878  0.5015706  0.552172
 0.27682507 0.48101065 0.63566184 0.29980728 0.5470051  0.620359
 0.2886777  0.5027746  0.43573636 0.39950508 0.57011104 0.64078045
 0.39983508 0.47385898 0.79029596 0.5795129  0.6038661  0.5234496
 0.5279029  0.44307858 0.78500307 0.7340611  0.5570459  0.7174607
 0.63707656 0.39531267 0.85575914 0.70515037 0.5699131  0.44655693
 0.7003508  0.4885437  0.72665924 0.8686737  0.53856766 0.25013825
 0.8616883  0.48203316 0.48196194 0.85715145 0.6262314  0.03234834
 0.8527081  0.4925484  0.02413129]",processed
"[0.31557482 0.4812956  0.72596556 0.2961703  0.49838355 0.5336413
 0.29528892 0.48078153 0.60061556 0.30183357 0.5499007  0.8060537
 0.2969644  0.50497496 0.5626009  0.39494577 0.5986399  0.78607124
 0.38768628 0.4773056  0.84081006 0.461723   0.63989997 0.56417495
 0.4313119  0.42825475 0.7121529  0.50637436 0.6016392  0.45881873
 0.4480901  0.34267122 0.8268547  0.6962204  0.5615574  0.79116315
 0.6879729  0.49173748 0.8405789  0.8736916  0.5331405  0.6342273
 0.85315526 0.48750278 0.8116337  0.87767434 0.53790766 0.09642629
 0.8653753  0.498847   0.30206767]",processed
"[0.20176908 0.52181643 0.59881765 0.19337456 0.5328627  0.860526
 0.19142894 0.5107404  0.76107806 0.20484409 0.55254924 0.79408956
 0.20369563 0.5036449  0.6899732  0.25783303 0.57698286 0.717381
 0.26325876 0.47934005 0.8888794  0.2741071  0.6448524  0.7653845
 0.2758791  0.42204064 0.83095956 0.25682357 0.7018235  0.7442677
 0.24367091 0.36012393 0.7874299  0.48803914 0.5557988  0.8893944
 0.49034736 0.49505037 0.8318657  0.609568   0.5562695  0.84717876
 0.60524803 0.49209404 0.6854806  0.7258135  0.551719   0.9220494
 0.72013277 0.49360928 0.88449776]",processed
"[0.2995963  0.49067202 0.8406094  0.28362736 0.5111388  0.6250409
 0.2829207  0.4792988  0.59828216 0.3045744  0.5563543  0.9261221
 0.2969402  0.48668143 0.6150012  0.4249697  0.6078729  0.8065001
 0.43001205 0.4552443  0.8793758  0.56139445 0.6831948  0.77171755
 0.5642921  0.40483898 0.8982915  0.6962812  0.7075503  0.84911525
 0.66507447 0.32782355 0.92123014 0.74345416 0.56747615 0.8982317
 0.7395307  0.47076398 0.9039955  0.875056   0.5571572  0.04650769
 0.8637155  0.45993054 0.11532166 0.85425633 0.5748294  0.01466731
 0.8546083  0.4724827  0.01405552]",processed
"[0.32786313 0.45980233 0.73661506 0.3079062  0.4735089  0.7899452
 0.307128   0.45500386 0.73877215 0.31027424 0.52064526 0.73066074
 0.3055302  0.4726464  0.669854   0.37725502 0.56748414 0.762307
 0.3729604  0.4558408  0.7345898  0.36079943 0.6363771  0.55508536
 0.36129922 0.41987085 0.7456999  0.2916707  0.6301924  0.4019118
 0.32695168 0.33428416 0.57590014 0.67980766 0.5536671  0.480617
 0.66407996 0.47519943 0.65543664 0.8677914  0.52938426 0.41601864
 0.86275125 0.48171762 0.6991976  0.87050027 0.5632122  0.12342355
 0.8668301  0.48644057 0.11550182]",processed
"[0.33505875 0.4584986  0.77085364 0.31518564 0.4725966  0.6495179
 0.314907   0.45482507 0.7008115  0.30953872 0.52225363 0.6120304
 0.30899966 0.48066607 0.49236953 0.38879445 0.5779161  0.7497794
 0.39056915 0.46289703 0.7529497  0.45359004 0.60629594 0.39174753
 0.43741357 0.40993223 0.7668319  0.49169597 0.573994   0.606515
 0.46429342 0.32570937 0.7704592  0.69498193 0.5539119  0.5128829
 0.686723   0.48813036 0.81413245 0.86812246 0.51535106 0.6311822
 0.8570801  0.48009932 0.5660173  0.86519194 0.598335   0.17805688
 0.8663828  0.49096546 0.20792551]",processed
"[0.3434718  0.44531223 0.7599536  0.32034153 0.45954958 0.8215355
 0.32059932 0.43834162 0.7276203  0.30917686 0.5085638  0.8209981
 0.30903628 0.46184996 0.5119975  0.4042477  0.5466101  0.7120672
 0.3922976  0.45810056 0.774187   0.57669395 0.5825379  0.6258158
 0.5155986  0.42615396 0.72428477 0.71728367 0.5236452  0.7513288
 0.61014926 0.36385903 0.75395244 0.6966817  0.56607527 0.31744662
 0.69170403 0.48705766 0.6697546  0.870061   0.50768703 0.3030421
 0.8626704  0.4877357  0.37741625 0.85915065 0.6732086  0.08169934
 0.773294   0.5104734  0.07763112]",processed
"[0.34854925 0.4334646  0.6812761  0.32531503 0.44479966 0.63048744
 0.32755452 0.4240903  0.45782396 0.30916268 0.49465314 0.71659386
 0.3124559  0.44515434 0.39296323 0.41013658 0.5327504  0.60614735
 0.40362886 0.45595625 0.50614524 0.601027   0.5483772  0.49424437
 0.55069906 0.44186115 0.45231813 0.7451083  0.5234261  0.711067
 0.6707312  0.41628352 0.5761189  0.71827495 0.5220956  0.46469197
 0.7004265  0.4692062  0.52885675 0.87057215 0.5046597  0.18513517
 0.86755925 0.47588506 0.4838172  0.8555764  0.67097807 0.21208318
 0.8552545  0.6407663  0.10896463]",processed
"[0.34549895 0.41805714 0.41811454 0.3197685  0.43082467 0.7636526
 0.3217988  0.40891978 0.6573437  0.30704215 0.48168826 0.72722137
 0.30978388 0.43440086 0.40977967 0.4092479  0.52015346 0.58272105
 0.39554638 0.45816565 0.5417611  0.59047365 0.5349619  0.36579126
 0.55216765 0.4509399  0.2560345  0.74300086 0.5121485  0.5778635
 0.6879766  0.42551145 0.3927493  0.7113368  0.52483827 0.36902022
 0.6928909  0.4636491  0.34634823 0.8558157  0.51665866 0.0677534
 0.854963   0.47168857 0.42197815 0.86072546 0.6587992  0.36240155
 0.8588414  0.6245296  0.20977487]",processed
"[0.33470628 0.41842076 0.53786534 0.3134825  0.43383682 0.5969574
 0.31368577 0.41048342 0.64028144 0.30319715 0.48183355 0.7604078
 0.30445758 0.43151587 0.6331119  0.39864337 0.51905394 0.5882381
 0.40190884 0.42929634 0.76588464 0.57357216 0.5414843  0.4520794
 0.52885646 0.40354288 0.6805706  0.7271942  0.49793264 0.6399615
 0.6388739  0.349868   0.784112   0.6958159  0.5253858  0.5529876
 0.6873891  0.4477749  0.5399621  0.86530894 0.4814477  0.41571292
 0.8599771  0.44929516 0.5186993  0.8568466  0.6366091  0.2434003
 0.85860354 0.46141374 0.07823261]",processed
"[0.33993477 0.42456773 0.75653803 0.3182351  0.4384194  0.5832416
 0.31970328 0.41814113 0.6946532  0.3072761  0.48814058 0.84246033
 0.31081328 0.4387893  0.5110733  0.390713   0.5486263  0.7882196
 0.38482255 0.41879544 0.6889081  0.53240794 0.5349042  0.20022398
 0.43114883 0.36694202 0.6764304  0.49241674 0.50325835 0.15916996
 0.44407722 0.27294108 0.78798026 0.66648775 0.5295895  0.6690094
 0.6647126  0.4416903  0.7140968  0.8654938  0.51528364 0.18807839
 0.86048096 0.44006595 0.6261514  0.86422366 0.57053757 0.19323312
 0.8652826  0.4416263  0.12024506]",processed
"[0.3424076  0.38413233 0.6370712  0.32245404 0.39511812 0.74030113
 0.32192683 0.3769738  0.6532274  0.31089982 0.44535485 0.60870403
 0.31258944 0.39286312 0.3282123  0.38359457 0.5033943  0.5067076
 0.37807605 0.38871077 0.53896385 0.3468927  0.5863643  0.55004585
 0.3591547  0.34361076 0.65099144 0.2779109  0.56624347 0.2564594
 0.32405183 0.25884727 0.46875384 0.67859715 0.543828   0.38026494
 0.67568547 0.42744902 0.4345709  0.8674048  0.4663561  0.22567572
 0.86346716 0.4270533  0.36815757 0.87783337 0.45706505 0.03907627
 0.8747631  0.4381412  0.05159482]",processed
"[0.34083855 0.3888254  0.71803534 0.3189913  0.4023062  0.73445517
 0.31887236 0.38261127 0.855797   0.3100146  0.4524271  0.5670446
 0.31168798 0.4051185  0.60481465 0.38679984 0.50045556 0.7497846
 0.38431132 0.39204794 0.767944   0.4636801  0.5506603  0.7061071
 0.4434209  0.321296   0.809436   0.5107832  0.49733457 0.7496464
 0.4707661  0.23651698 0.8763163  0.68302983 0.47879863 0.8016501
 0.67791855 0.4036633  0.7905873  0.86515915 0.44633055 0.67134815
 0.83926755 0.39494678 0.7572602  0.885311   0.45733905 0.17705838
 0.8705097  0.40574467 0.30282164]",processed
"[0.3248424  0.35277632 0.78176564 0.30176428 0.3686612  0.75244796
 0.30281034 0.3436083  0.69391674 0.2896233  0.41934633 0.7741078
 0.29208836 0.3628827  0.4406184  0.39780256 0.46357805 0.5015361
 0.37942758 0.3587927  0.6497327  0.5842437  0.49193037 0.6322541
 0.51500624 0.32205817 0.7300867  0.736352   0.43796906 0.77765226
 0.62491447 0.25990707 0.8420677  0.6968968  0.4705144  0.36518013
 0.69209045 0.36930794 0.5960232  0.8682471  0.4059602  0.23406975
 0.86171335 0.3766087  0.33156225 0.8520684  0.54903376 0.08821654
 0.78635514 0.41786283 0.07297289]",processed
"[0.30730528 0.5013839  0.7334783  0.28857595 0.522162   0.93914527
 0.29010463 0.49237525 0.87331617 0.30143484 0.5689252  0.93126535
 0.29964042 0.5011663  0.6929396  0.3933091  0.6098878  0.64318687
 0.41417494 0.460562   0.91599315 0.4201477  0.6703673  0.6937499
 0.45358905 0.37493214 0.8645794  0.42416275 0.7462503  0.6076836
 0.4424574  0.27711853 0.88283205 0.74481696 0.5701764  0.8275972
 0.7352093  0.48055583 0.6918278  0.87322193 0.5682423  0.11930839
 0.8668382  0.46687508 0.15571256 0.85559344 0.5728554  0.03500992
 0.85729843 0.4825977  0.02030688]",processed
"[0.2952646  0.33948162 0.62042713 0.27361298 0.35672852 0.733357
 0.27382994 0.33932623 0.7464028  0.27503645 0.4120071  0.805506
 0.27321053 0.3730544  0.58702016 0.3952375  0.45598218 0.66473025
 0.387552   0.34692797 0.8456593  0.5844695  0.46658456 0.41440818
 0.54302    0.33728942 0.66801685 0.74337715 0.43164375 0.8055365
 0.6713348  0.3042826  0.8394274  0.7035302  0.45091936 0.5415149
 0.7001743  0.3606479  0.77313155 0.8725378  0.4197799  0.08677168
 0.8611606  0.35818428 0.39209238 0.85360223 0.54134244 0.04273751
 0.7799952  0.38677153 0.03190349]",processed
"[0.2744945  0.3535233  0.8028605  0.25746456 0.3754563  0.47293884
 0.2556972  0.35668287 0.69817847 0.27213624 0.42691073 0.8363352
 0.26441637 0.38545805 0.5139325  0.40287098 0.46023217 0.77037114
 0.38698032 0.35214803 0.6476471  0.5897748  0.46596226 0.4845122
 0.54821223 0.35233462 0.6567592  0.74544466 0.4451318  0.7921886
 0.6807436  0.3199452  0.6870982  0.70647687 0.45869228 0.7840646
 0.69993013 0.36443967 0.6164647  0.873225   0.4320602  0.1295683
 0.8677661  0.36816782 0.22329403 0.8494702  0.5362992  0.03562861
 0.8438314  0.37342647 0.01664319]",processed
"[0.2777097  0.37957233 0.70527774 0.2605015  0.39929396 0.78319824
 0.2597073  0.3817548  0.82682884 0.280564   0.45034257 0.7405974
 0.27057227 0.40859294 0.44109413 0.40692964 0.48229244 0.68202174
 0.38893864 0.37121364 0.6967526  0.5769323  0.5122451  0.60431284
 0.51671773 0.34171402 0.8451803  0.73918295 0.47671387 0.8599629
 0.6283947  0.28259775 0.74249023 0.7031666  0.48053882 0.691385
 0.69841576 0.38842133 0.81215763 0.876503   0.44611552 0.11973637
 0.86439776 0.39586458 0.30988646 0.85486555 0.55715245 0.04072627
 0.8572105  0.40841255 0.0204049 ]",processed
"[0.2955382  0.40272254 0.6417984  0.2780159  0.42064413 0.7066453
 0.27592307 0.4036903  0.7080554  0.2928565  0.47262615 0.7978638
 0.28478676 0.4355156  0.6356047  0.38646653 0.5175559  0.8344303
 0.38274255 0.39611104 0.68907845 0.45146608 0.5823052  0.6665155
 0.41840026 0.33238763 0.7470079  0.49595174 0.5631883  0.48212168
 0.4308     0.23903823 0.9006823  0.68034637 0.4827558  0.83776546
 0.67594135 0.40725502 0.8425823  0.8641883  0.44910258 0.5399729
 0.8391807  0.4015882  0.7149261  0.86908185 0.51775306 0.19460472
 0.8664513  0.41646603 0.33813462]",processed
